window,time,value
2020-01-24 2020-04-23,2020-01-24,42
2020-01-24 2020-04-23,2020-01-25,88
2020-01-24 2020-04-23,2020-01-26,71
2020-01-24 2020-04-23,2020-01-27,48
2020-01-24 2020-04-23,2020-01-28,58
2020-01-24 2020-04-23,2020-01-29,45
2020-01-24 2020-04-23,2020-01-30,52
2020-01-24 2020-04-23,2020-01-31,48
2020-01-24 2020-04-23,2020-02-01,81
2020-01-24 2020-04-23,2020-02-02,92
2020-01-24 2020-04-23,2020-02-03,64
2020-01-24 2020-04-23,2020-02-04,67
2020-01-24 2020-04-23,2020-02-05,43
2020-01-24 2020-04-23,2020-02-06,47
2020-01-24 2020-04-23,2020-02-07,63
2020-01-24 2020-04-23,2020-02-08,100
2020-01-24 2020-04-23,2020-02-09,76
2020-01-24 2020-04-23,2020-02-10,73
2020-01-24 2020-04-23,2020-02-11,40
2020-01-24 2020-04-23,2020-02-12,55
2020-01-24 2020-04-23,2020-02-13,64
2020-01-24 2020-04-23,2020-02-14,51
2020-01-24 2020-04-23,2020-02-15,95
2020-01-24 2020-04-23,2020-02-16,77
2020-01-24 2020-04-23,2020-02-17,61
2020-01-24 2020-04-23,2020-02-18,52
2020-01-24 2020-04-23,2020-02-19,64
2020-01-24 2020-04-23,2020-02-20,42
2020-01-24 2020-04-23,2020-02-21,30
2020-01-24 2020-04-23,2020-02-22,63
2020-01-24 2020-04-23,2020-02-23,72
2020-01-24 2020-04-23,2020-02-24,47
2020-01-24 2020-04-23,2020-02-25,55
2020-01-24 2020-04-23,2020-02-26,61
2020-01-24 2020-04-23,2020-02-27,41
2020-01-24 2020-04-23,2020-02-28,55
2020-01-24 2020-04-23,2020-02-29,83
2020-01-24 2020-04-23,2020-03-01,64
2020-01-24 2020-04-23,2020-03-02,66
2020-01-24 2020-04-23,2020-03-03,63
2020-01-24 2020-04-23,2020-03-04,58
2020-01-24 2020-04-23,2020-03-05,34
2020-01-24 2020-04-23,2020-03-06,62
2020-01-24 2020-04-23,2020-03-07,83
2020-01-24 2020-04-23,2020-03-08,79
2020-01-24 2020-04-23,2020-03-09,55
2020-01-24 2020-04-23,2020-03-10,46
2020-01-24 2020-04-23,2020-03-11,60
2020-01-24 2020-04-23,2020-03-12,61
2020-01-24 2020-04-23,2020-03-13,40
2020-01-24 2020-04-23,2020-03-14,74
2020-01-24 2020-04-23,2020-03-15,59
2020-01-24 2020-04-23,2020-03-16,26
2020-01-24 2020-04-23,2020-03-17,26
2020-01-24 2020-04-23,2020-03-18,37
