window,time,value
2019-05-26 2020-05-26,2019-05-26,48
2019-05-26 2020-05-26,2019-06-02,49
2019-05-26 2020-05-26,2019-06-09,58
2019-05-26 2020-05-26,2019-06-16,54
2019-05-26 2020-05-26,2019-06-23,49
2019-05-26 2020-05-26,2019-06-30,58
2019-05-26 2020-05-26,2019-07-07,61
2019-05-26 2020-05-26,2019-07-14,55
2019-05-26 2020-05-26,2019-07-21,56
2019-05-26 2020-05-26,2019-07-28,58
2019-05-26 2020-05-26,2019-08-04,55
2019-05-26 2020-05-26,2019-08-11,53
2019-05-26 2020-05-26,2019-08-18,54
2019-05-26 2020-05-26,2019-08-25,54
2019-05-26 2020-05-26,2019-09-01,62
2019-05-26 2020-05-26,2019-09-08,58
2019-05-26 2020-05-26,2019-09-15,55
2019-05-26 2020-05-26,2019-09-22,56
2019-05-26 2020-05-26,2019-09-29,58
2019-05-26 2020-05-26,2019-10-06,53
2019-05-26 2020-05-26,2019-10-13,55
2019-05-26 2020-05-26,2019-10-20,62
2019-05-26 2020-05-26,2019-10-27,60
2019-05-26 2020-05-26,2019-11-03,64
2019-05-26 2020-05-26,2019-11-10,61
2019-05-26 2020-05-26,2019-11-17,61
2019-05-26 2020-05-26,2019-11-24,100
2019-05-26 2020-05-26,2019-12-01,74
2019-05-26 2020-05-26,2019-12-08,83
2019-05-26 2020-05-26,2019-12-15,84
2019-05-26 2020-05-26,2019-12-22,97
2019-05-26 2020-05-26,2019-12-29,77
2019-05-26 2020-05-26,2020-01-05,60
2019-05-26 2020-05-26,2020-01-12,51
2019-05-26 2020-05-26,2020-01-19,59
2019-05-26 2020-05-26,2020-01-26,56
2019-05-26 2020-05-26,2020-02-02,62
2019-05-26 2020-05-26,2020-02-09,61
2019-05-26 2020-05-26,2020-02-16,49
2019-05-26 2020-05-26,2020-02-23,46
2019-05-26 2020-05-26,2020-03-01,52
2019-05-26 2020-05-26,2020-03-08,43
2019-05-26 2020-05-26,2020-03-15,25
2019-05-26 2020-05-26,2020-03-22,37
2019-05-26 2020-05-26,2020-03-29,41
2019-05-26 2020-05-26,2020-04-05,37
2019-05-26 2020-05-26,2020-04-12,41
2019-05-26 2020-05-26,2020-04-19,37
2019-05-26 2020-05-26,2020-04-26,41
2019-05-26 2020-05-26,2020-05-03,40
2019-05-26 2020-05-26,2020-05-10,54
2019-05-26 2020-05-26,2020-05-17,60
2019-05-26 2020-05-26,2020-05-24,90
2019-06-02 2020-05-26,2019-06-02,45
2019-06-02 2020-05-26,2019-06-09,55
2019-06-02 2020-05-26,2019-06-16,52
2019-06-02 2020-05-26,2019-06-23,52
2019-06-02 2020-05-26,2019-06-30,60
2019-06-02 2020-05-26,2019-07-07,61
2019-06-02 2020-05-26,2019-07-14,58
2019-06-02 2020-05-26,2019-07-21,59
2019-06-02 2020-05-26,2019-07-28,61
2019-06-02 2020-05-26,2019-08-04,59
2019-06-02 2020-05-26,2019-08-11,57
2019-06-02 2020-05-26,2019-08-18,58
2019-06-02 2020-05-26,2019-08-25,51
2019-06-02 2020-05-26,2019-09-01,56
2019-06-02 2020-05-26,2019-09-08,52
2019-06-02 2020-05-26,2019-09-15,55
2019-06-02 2020-05-26,2019-09-22,62
2019-06-02 2020-05-26,2019-09-29,58
2019-06-02 2020-05-26,2019-10-06,54
2019-06-02 2020-05-26,2019-10-13,62
2019-06-02 2020-05-26,2019-10-20,65
2019-06-02 2020-05-26,2019-10-27,62
2019-06-02 2020-05-26,2019-11-03,59
2019-06-02 2020-05-26,2019-11-10,68
2019-06-02 2020-05-26,2019-11-17,63
2019-06-02 2020-05-26,2019-11-24,93
2019-06-02 2020-05-26,2019-12-01,81
2019-06-02 2020-05-26,2019-12-08,86
2019-06-02 2020-05-26,2019-12-15,74
2019-06-02 2020-05-26,2019-12-22,100
2019-06-02 2020-05-26,2019-12-29,75
2019-06-02 2020-05-26,2020-01-05,60
2019-06-02 2020-05-26,2020-01-12,56
2019-06-02 2020-05-26,2020-01-19,57
2019-06-02 2020-05-26,2020-01-26,57
2019-06-02 2020-05-26,2020-02-02,62
2019-06-02 2020-05-26,2020-02-09,66
2019-06-02 2020-05-26,2020-02-16,50
2019-06-02 2020-05-26,2020-02-23,49
2019-06-02 2020-05-26,2020-03-01,52
2019-06-02 2020-05-26,2020-03-08,43
2019-06-02 2020-05-26,2020-03-15,33
2019-06-02 2020-05-26,2020-03-22,39
2019-06-02 2020-05-26,2020-03-29,40
2019-06-02 2020-05-26,2020-04-05,41
2019-06-02 2020-05-26,2020-04-12,40
2019-06-02 2020-05-26,2020-04-19,45
2019-06-02 2020-05-26,2020-04-26,45
2019-06-02 2020-05-26,2020-05-03,42
2019-06-02 2020-05-26,2020-05-10,58
2019-06-02 2020-05-26,2020-05-17,60
2019-06-02 2020-05-26,2020-05-24,81
