window,time,value
2020-01-27 2020-04-26,2020-01-27,14
2020-01-27 2020-04-26,2020-01-28,17
2020-01-27 2020-04-26,2020-01-29,15
2020-01-27 2020-04-26,2020-01-30,14
2020-01-27 2020-04-26,2020-01-31,14
2020-01-27 2020-04-26,2020-02-01,17
2020-01-27 2020-04-26,2020-02-02,13
2020-01-27 2020-04-26,2020-02-03,15
2020-01-27 2020-04-26,2020-02-04,14
2020-01-27 2020-04-26,2020-02-05,13
2020-01-27 2020-04-26,2020-02-06,16
2020-01-27 2020-04-26,2020-02-07,14
2020-01-27 2020-04-26,2020-02-08,27
2020-01-27 2020-04-26,2020-02-09,17
2020-01-27 2020-04-26,2020-02-10,15
2020-01-27 2020-04-26,2020-02-11,15
2020-01-27 2020-04-26,2020-02-12,14
2020-01-27 2020-04-26,2020-02-13,19
2020-01-27 2020-04-26,2020-02-14,16
2020-01-27 2020-04-26,2020-02-15,20
2020-01-27 2020-04-26,2020-02-16,11
2020-01-27 2020-04-26,2020-02-17,15
2020-01-27 2020-04-26,2020-02-18,12
2020-01-27 2020-04-26,2020-02-19,16
2020-01-27 2020-04-26,2020-02-20,15
2020-01-27 2020-04-26,2020-02-21,13
2020-01-27 2020-04-26,2020-02-22,19
2020-01-27 2020-04-26,2020-02-23,16
2020-01-27 2020-04-26,2020-02-24,15
2020-01-27 2020-04-26,2020-02-25,17
2020-01-27 2020-04-26,2020-02-26,17
2020-01-27 2020-04-26,2020-02-27,13
2020-01-27 2020-04-26,2020-02-28,10
2020-01-27 2020-04-26,2020-02-29,25
2020-01-27 2020-04-26,2020-03-01,19
2020-01-27 2020-04-26,2020-03-02,17
2020-01-27 2020-04-26,2020-03-03,17
2020-01-27 2020-04-26,2020-03-04,16
2020-01-27 2020-04-26,2020-03-05,15
2020-01-27 2020-04-26,2020-03-06,13
2020-01-27 2020-04-26,2020-03-07,24
2020-01-27 2020-04-26,2020-03-08,15
2020-01-27 2020-04-26,2020-03-09,20
2020-01-27 2020-04-26,2020-03-10,19
2020-01-27 2020-04-26,2020-03-11,20
2020-01-27 2020-04-26,2020-03-12,16
2020-01-27 2020-04-26,2020-03-13,19
2020-01-27 2020-04-26,2020-03-14,31
2020-01-27 2020-04-26,2020-03-15,25
2020-01-27 2020-04-26,2020-03-16,48
2020-01-27 2020-04-26,2020-03-17,91
2020-01-27 2020-04-26,2020-03-18,68
2020-01-27 2020-04-26,2020-03-19,46
2020-01-27 2020-04-26,2020-03-20,42
2020-01-27 2020-04-26,2020-03-21,40
2020-01-27 2020-04-26,2020-03-22,35
2020-01-27 2020-04-26,2020-03-23,30
2020-01-27 2020-04-26,2020-03-24,29
2020-01-27 2020-04-26,2020-03-25,39
2020-01-27 2020-04-26,2020-03-26,33
2020-01-27 2020-04-26,2020-03-27,36
