window,time,value
2020-02-06 2020-05-06,2020-02-06,26
2020-02-06 2020-05-06,2020-02-07,61
2020-02-06 2020-05-06,2020-02-08,47
2020-02-06 2020-05-06,2020-02-09,45
2020-02-06 2020-05-06,2020-02-10,29
2020-02-06 2020-05-06,2020-02-11,30
2020-02-06 2020-05-06,2020-02-12,31
2020-02-06 2020-05-06,2020-02-13,44
2020-02-06 2020-05-06,2020-02-14,53
2020-02-06 2020-05-06,2020-02-15,65
2020-02-06 2020-05-06,2020-02-16,45
2020-02-06 2020-05-06,2020-02-17,66
2020-02-06 2020-05-06,2020-02-18,37
2020-02-06 2020-05-06,2020-02-19,48
2020-02-06 2020-05-06,2020-02-20,39
2020-02-06 2020-05-06,2020-02-21,27
2020-02-06 2020-05-06,2020-02-22,24
2020-02-06 2020-05-06,2020-02-23,15
2020-02-06 2020-05-06,2020-02-24,12
2020-02-06 2020-05-06,2020-02-25,23
2020-02-06 2020-05-06,2020-02-26,35
2020-02-06 2020-05-06,2020-02-27,24
2020-02-06 2020-05-06,2020-02-28,49
2020-02-06 2020-05-06,2020-02-29,87
2020-02-06 2020-05-06,2020-03-01,21
2020-02-06 2020-05-06,2020-03-02,29
2020-02-06 2020-05-06,2020-03-03,42
2020-02-06 2020-05-06,2020-03-04,35
2020-02-06 2020-05-06,2020-03-05,70
2020-02-06 2020-05-06,2020-03-06,43
2020-02-06 2020-05-06,2020-03-07,73
2020-02-06 2020-05-06,2020-03-08,29
2020-02-06 2020-05-06,2020-03-09,22
2020-02-06 2020-05-06,2020-03-10,17
2020-02-06 2020-05-06,2020-03-11,52
2020-02-06 2020-05-06,2020-03-12,52
2020-02-06 2020-05-06,2020-03-13,44
2020-02-06 2020-05-06,2020-03-14,28
2020-02-06 2020-05-06,2020-03-15,35
2020-02-06 2020-05-06,2020-03-16,11
2020-02-06 2020-05-06,2020-03-17,23
2020-02-06 2020-05-06,2020-03-18,24
2020-02-06 2020-05-06,2020-03-19,12
2020-02-06 2020-05-06,2020-03-20,29
2020-02-06 2020-05-06,2020-03-21,55
2020-02-06 2020-05-06,2020-03-22,13
2020-02-06 2020-05-06,2020-03-23,11
