window,time,value
2020-02-13 2020-05-13,2020-02-13,83
2020-02-13 2020-05-13,2020-02-14,0
2020-02-13 2020-05-13,2020-02-15,0
2020-02-13 2020-05-13,2020-02-16,100
2020-02-13 2020-05-13,2020-02-17,0
2020-02-13 2020-05-13,2020-02-18,81
2020-02-13 2020-05-13,2020-02-19,0
2020-02-13 2020-05-13,2020-02-20,43
2020-02-13 2020-05-13,2020-02-21,0
2020-02-13 2020-05-13,2020-02-22,54
2020-02-13 2020-05-13,2020-02-23,0
2020-02-13 2020-05-13,2020-02-24,40
2020-02-13 2020-05-13,2020-02-25,0
2020-02-13 2020-05-13,2020-02-26,38
2020-02-13 2020-05-13,2020-02-27,0
2020-02-13 2020-05-13,2020-02-28,81
2020-02-13 2020-05-13,2020-02-29,98
2020-02-13 2020-05-13,2020-03-01,0
2020-02-13 2020-05-13,2020-03-02,38
2020-02-13 2020-05-13,2020-03-03,79
2020-02-13 2020-05-13,2020-03-04,0
2020-02-13 2020-05-13,2020-03-05,77
2020-02-13 2020-05-13,2020-03-06,40
2020-02-13 2020-05-13,2020-03-07,0
2020-02-13 2020-05-13,2020-03-08,96
2020-02-13 2020-05-13,2020-03-09,73
2020-02-13 2020-05-13,2020-03-10,0
2020-02-13 2020-05-13,2020-03-11,39
2020-02-13 2020-05-13,2020-03-12,0
2020-02-13 2020-05-13,2020-03-13,0
2020-02-13 2020-05-13,2020-03-14,0
2020-02-13 2020-05-13,2020-03-15,0
2020-02-13 2020-05-13,2020-03-16,70
2020-02-13 2020-05-13,2020-03-17,38
2020-02-13 2020-05-13,2020-03-18,0
2020-02-13 2020-05-13,2020-03-19,40
2020-02-13 2020-05-13,2020-03-20,0
2020-02-13 2020-05-13,2020-03-21,0
2020-02-13 2020-05-13,2020-03-22,0
2020-02-13 2020-05-13,2020-03-23,0
2020-02-13 2020-05-13,2020-03-24,0
2020-02-13 2020-05-13,2020-03-25,0
2020-02-13 2020-05-13,2020-03-26,0
2020-02-13 2020-05-13,2020-03-27,38
2020-02-13 2020-05-13,2020-03-28,0
2020-02-13 2020-05-13,2020-03-29,0
2020-02-13 2020-05-13,2020-03-30,0
2020-02-13 2020-05-13,2020-03-31,0
2020-02-13 2020-05-13,2020-04-01,37
2020-02-13 2020-05-13,2020-04-02,39
2020-02-13 2020-05-13,2020-04-03,0
2020-02-13 2020-05-13,2020-04-04,0
2020-02-13 2020-05-13,2020-04-05,47
2020-02-13 2020-05-13,2020-04-06,0
2020-02-13 2020-05-13,2020-04-07,39
2020-02-13 2020-05-13,2020-04-08,40
2020-02-13 2020-05-13,2020-04-09,41
2020-02-13 2020-05-13,2020-04-10,0
2020-02-13 2020-05-13,2020-04-11,0
2020-02-13 2020-05-13,2020-04-12,0
2020-02-13 2020-05-13,2020-04-13,0
2020-02-13 2020-05-13,2020-04-14,76
2020-02-13 2020-05-13,2020-04-15,0
2020-02-13 2020-05-13,2020-04-16,39
2020-02-13 2020-05-13,2020-04-17,0
2020-02-13 2020-05-13,2020-04-18,0
2020-02-13 2020-05-13,2020-04-19,45
2020-02-13 2020-05-13,2020-04-20,37
2020-02-13 2020-05-13,2020-04-21,0
2020-02-13 2020-05-13,2020-04-22,0
2020-02-13 2020-05-13,2020-04-23,0
2020-02-13 2020-05-13,2020-04-24,0
2020-02-13 2020-05-13,2020-04-25,48
2020-02-13 2020-05-13,2020-04-26,43
2020-02-13 2020-05-13,2020-04-27,0
2020-02-13 2020-05-13,2020-04-28,0
2020-02-13 2020-05-13,2020-04-29,73
2020-02-13 2020-05-13,2020-04-30,34
2020-02-13 2020-05-13,2020-05-01,39
2020-02-13 2020-05-13,2020-05-02,0
2020-02-13 2020-05-13,2020-05-03,0
2020-02-13 2020-05-13,2020-05-04,0
2020-02-13 2020-05-13,2020-05-05,34
2020-02-13 2020-05-13,2020-05-06,0
2020-02-13 2020-05-13,2020-05-07,0
2020-02-13 2020-05-13,2020-05-08,41
2020-02-13 2020-05-13,2020-05-09,0
2020-02-14 2020-05-13,2020-02-14,35
2020-02-14 2020-05-13,2020-02-15,87
2020-02-14 2020-05-13,2020-02-16,40
2020-02-14 2020-05-13,2020-02-17,0
2020-02-14 2020-05-13,2020-02-18,33
2020-02-14 2020-05-13,2020-02-19,65
2020-02-14 2020-05-13,2020-02-20,69
2020-02-14 2020-05-13,2020-02-21,36
2020-02-14 2020-05-13,2020-02-22,88
2020-02-14 2020-05-13,2020-02-23,80
2020-02-14 2020-05-13,2020-02-24,49
2020-02-14 2020-05-13,2020-02-25,0
2020-02-14 2020-05-13,2020-02-26,46
2020-02-14 2020-05-13,2020-02-27,0
2020-02-14 2020-05-13,2020-02-28,33
2020-02-14 2020-05-13,2020-02-29,40
2020-02-14 2020-05-13,2020-03-01,39
2020-02-14 2020-05-13,2020-03-02,31
2020-02-14 2020-05-13,2020-03-03,32
2020-02-14 2020-05-13,2020-03-04,49
2020-02-14 2020-05-13,2020-03-05,32
2020-02-14 2020-05-13,2020-03-06,100
2020-02-14 2020-05-13,2020-03-07,39
2020-02-14 2020-05-13,2020-03-08,78
2020-02-14 2020-05-13,2020-03-09,30
2020-02-14 2020-05-13,2020-03-10,31
2020-02-14 2020-05-13,2020-03-11,32
2020-02-14 2020-05-13,2020-03-12,31
2020-02-14 2020-05-13,2020-03-13,30
2020-02-14 2020-05-13,2020-03-14,0
2020-02-14 2020-05-13,2020-03-15,0
2020-02-14 2020-05-13,2020-03-16,29
2020-02-14 2020-05-13,2020-03-17,0
2020-02-14 2020-05-13,2020-03-18,0
