window,time,value
2019-05-22 2020-05-22,2019-05-26,38
2019-05-22 2020-05-22,2019-06-02,33
2019-05-22 2020-05-22,2019-06-09,34
2019-05-22 2020-05-22,2019-06-16,36
2019-05-22 2020-05-22,2019-06-23,37
2019-05-22 2020-05-22,2019-06-30,43
2019-05-22 2020-05-22,2019-07-07,34
2019-05-22 2020-05-22,2019-07-14,43
2019-05-22 2020-05-22,2019-07-21,39
2019-05-22 2020-05-22,2019-07-28,38
2019-05-22 2020-05-22,2019-08-04,43
2019-05-22 2020-05-22,2019-08-11,31
2019-05-22 2020-05-22,2019-08-18,32
2019-05-22 2020-05-22,2019-08-25,32
2019-05-22 2020-05-22,2019-09-01,37
2019-05-22 2020-05-22,2019-09-08,34
2019-05-22 2020-05-22,2019-09-15,44
2019-05-22 2020-05-22,2019-09-22,33
2019-05-22 2020-05-22,2019-09-29,36
2019-05-22 2020-05-22,2019-10-06,33
2019-05-22 2020-05-22,2019-10-13,28
2019-05-22 2020-05-22,2019-10-20,34
2019-05-22 2020-05-22,2019-10-27,41
2019-05-22 2020-05-22,2019-11-03,37
2019-05-22 2020-05-22,2019-11-10,43
2019-05-22 2020-05-22,2019-11-17,52
2019-05-22 2020-05-22,2019-11-24,76
2019-05-22 2020-05-22,2019-12-01,59
2019-05-22 2020-05-22,2019-12-08,72
2019-05-22 2020-05-22,2019-12-15,77
2019-05-22 2020-05-22,2019-12-22,100
2019-05-22 2020-05-22,2019-12-29,59
2019-05-22 2020-05-22,2020-01-05,46
2019-05-22 2020-05-22,2020-01-12,36
2019-05-22 2020-05-22,2020-01-19,40
2019-05-22 2020-05-22,2020-01-26,34
2019-05-22 2020-05-22,2020-02-02,52
2019-05-22 2020-05-22,2020-02-09,52
2019-05-22 2020-05-22,2020-02-16,36
2019-05-22 2020-05-22,2020-02-23,30
2019-05-22 2020-05-22,2020-03-01,32
2019-05-22 2020-05-22,2020-03-08,31
2019-05-22 2020-05-22,2020-03-15,16
2019-05-22 2020-05-22,2020-03-22,24
2019-05-22 2020-05-22,2020-03-29,29
2019-05-22 2020-05-22,2020-04-05,26
2019-05-22 2020-05-22,2020-04-12,30
2019-05-22 2020-05-22,2020-04-19,40
2019-05-22 2020-05-22,2020-04-26,44
2019-05-22 2020-05-22,2020-05-03,34
2019-05-22 2020-05-22,2020-05-10,39
2019-05-22 2020-05-22,2020-05-17,37
2019-05-29 2020-05-22,2019-06-02,40
2019-05-29 2020-05-22,2019-06-09,51
2019-05-29 2020-05-22,2019-06-16,46
2019-05-29 2020-05-22,2019-06-23,49
2019-05-29 2020-05-22,2019-06-30,40
2019-05-29 2020-05-22,2019-07-07,42
2019-05-29 2020-05-22,2019-07-14,58
2019-05-29 2020-05-22,2019-07-21,47
2019-05-29 2020-05-22,2019-07-28,45
2019-05-29 2020-05-22,2019-08-04,52
2019-05-29 2020-05-22,2019-08-11,45
2019-05-29 2020-05-22,2019-08-18,44
2019-05-29 2020-05-22,2019-08-25,37
2019-05-29 2020-05-22,2019-09-01,40
2019-05-29 2020-05-22,2019-09-08,42
2019-05-29 2020-05-22,2019-09-15,39
2019-05-29 2020-05-22,2019-09-22,46
2019-05-29 2020-05-22,2019-09-29,40
2019-05-29 2020-05-22,2019-10-06,48
2019-05-29 2020-05-22,2019-10-13,41
2019-05-29 2020-05-22,2019-10-20,43
2019-05-29 2020-05-22,2019-10-27,42
2019-05-29 2020-05-22,2019-11-03,41
2019-05-29 2020-05-22,2019-11-10,54
2019-05-29 2020-05-22,2019-11-17,57
2019-05-29 2020-05-22,2019-11-24,92
2019-05-29 2020-05-22,2019-12-01,77
2019-05-29 2020-05-22,2019-12-08,87
2019-05-29 2020-05-22,2019-12-15,98
2019-05-29 2020-05-22,2019-12-22,100
2019-05-29 2020-05-22,2019-12-29,82
2019-05-29 2020-05-22,2020-01-05,62
2019-05-29 2020-05-22,2020-01-12,58
2019-05-29 2020-05-22,2020-01-19,49
2019-05-29 2020-05-22,2020-01-26,35
2019-05-29 2020-05-22,2020-02-02,54
2019-05-29 2020-05-22,2020-02-09,65
2019-05-29 2020-05-22,2020-02-16,47
2019-05-29 2020-05-22,2020-02-23,41
2019-05-29 2020-05-22,2020-03-01,46
2019-05-29 2020-05-22,2020-03-08,39
2019-05-29 2020-05-22,2020-03-15,22
2019-05-29 2020-05-22,2020-03-22,31
2019-05-29 2020-05-22,2020-03-29,36
2019-05-29 2020-05-22,2020-04-05,26
2019-05-29 2020-05-22,2020-04-12,32
2019-05-29 2020-05-22,2020-04-19,54
2019-05-29 2020-05-22,2020-04-26,46
2019-05-29 2020-05-22,2020-05-03,39
2019-05-29 2020-05-22,2020-05-10,49
2019-05-29 2020-05-22,2020-05-17,38
