window,time,value
2020-02-16 2020-05-16,2020-02-16,59
2020-02-16 2020-05-16,2020-02-17,79
2020-02-16 2020-05-16,2020-02-18,77
2020-02-16 2020-05-16,2020-02-19,82
2020-02-16 2020-05-16,2020-02-20,82
2020-02-16 2020-05-16,2020-02-21,83
2020-02-16 2020-05-16,2020-02-22,69
2020-02-16 2020-05-16,2020-02-23,64
2020-02-16 2020-05-16,2020-02-24,79
2020-02-16 2020-05-16,2020-02-25,77
2020-02-16 2020-05-16,2020-02-26,86
2020-02-16 2020-05-16,2020-02-27,86
2020-02-16 2020-05-16,2020-02-28,99
2020-02-16 2020-05-16,2020-02-29,62
2020-02-16 2020-05-16,2020-03-01,66
2020-02-16 2020-05-16,2020-03-02,81
2020-02-16 2020-05-16,2020-03-03,96
2020-02-16 2020-05-16,2020-03-04,100
2020-02-16 2020-05-16,2020-03-05,76
2020-02-16 2020-05-16,2020-03-06,94
2020-02-16 2020-05-16,2020-03-07,71
2020-02-16 2020-05-16,2020-03-08,55
2020-02-16 2020-05-16,2020-03-09,88
2020-02-16 2020-05-16,2020-03-10,81
2020-02-16 2020-05-16,2020-03-11,69
2020-02-16 2020-05-16,2020-03-12,84
2020-02-16 2020-05-16,2020-03-13,41
2020-02-16 2020-05-16,2020-03-14,36
2020-02-16 2020-05-16,2020-03-15,46
2020-02-16 2020-05-16,2020-03-16,46
2020-02-16 2020-05-16,2020-03-17,35
2020-02-16 2020-05-16,2020-03-18,63
2020-02-16 2020-05-16,2020-03-19,40
2020-02-16 2020-05-16,2020-03-20,44
2020-02-16 2020-05-16,2020-03-21,28
2020-02-16 2020-05-16,2020-03-22,30
2020-02-16 2020-05-16,2020-03-23,49
2020-02-16 2020-05-16,2020-03-24,53
2020-02-16 2020-05-16,2020-03-25,53
2020-02-16 2020-05-16,2020-03-26,44
2020-02-16 2020-05-16,2020-03-27,35
2020-02-16 2020-05-16,2020-03-28,36
2020-02-16 2020-05-16,2020-03-29,27
2020-02-16 2020-05-16,2020-03-30,38
2020-02-16 2020-05-16,2020-03-31,52
2020-02-16 2020-05-16,2020-04-01,51
2020-02-16 2020-05-16,2020-04-02,42
2020-02-16 2020-05-16,2020-04-03,56
2020-02-16 2020-05-16,2020-04-04,34
2020-02-16 2020-05-16,2020-04-05,32
2020-02-16 2020-05-16,2020-04-06,39
2020-02-16 2020-05-16,2020-04-07,66
2020-02-16 2020-05-16,2020-04-08,57
2020-02-16 2020-05-16,2020-04-09,53
2020-02-16 2020-05-16,2020-04-10,48
2020-02-16 2020-05-16,2020-04-11,36
2020-02-16 2020-05-16,2020-04-12,43
2020-02-16 2020-05-16,2020-04-13,61
2020-02-16 2020-05-16,2020-04-14,59
2020-02-16 2020-05-16,2020-04-15,50
2020-02-16 2020-05-16,2020-04-16,57
2020-02-16 2020-05-16,2020-04-17,54
2020-02-16 2020-05-16,2020-04-18,40
2020-02-16 2020-05-16,2020-04-19,43
2020-02-16 2020-05-16,2020-04-20,65
2020-02-16 2020-05-16,2020-04-21,60
2020-02-16 2020-05-16,2020-04-22,60
2020-02-16 2020-05-16,2020-04-23,53
2020-02-16 2020-05-16,2020-04-24,69
2020-02-16 2020-05-16,2020-04-25,49
2020-02-16 2020-05-16,2020-04-26,46
2020-02-16 2020-05-16,2020-04-27,64
2020-02-16 2020-05-16,2020-04-28,66
2020-02-16 2020-05-16,2020-04-29,50
2020-02-16 2020-05-16,2020-04-30,40
2020-02-16 2020-05-16,2020-05-01,37
2020-02-16 2020-05-16,2020-05-02,31
2020-02-16 2020-05-16,2020-05-03,41
2020-02-16 2020-05-16,2020-05-04,76
2020-02-16 2020-05-16,2020-05-05,52
2020-02-16 2020-05-16,2020-05-06,52
2020-02-16 2020-05-16,2020-05-07,61
2020-02-16 2020-05-16,2020-05-08,48
2020-02-16 2020-05-16,2020-05-09,45
2020-02-16 2020-05-16,2020-05-10,49
2020-02-16 2020-05-16,2020-05-11,48
2020-02-16 2020-05-16,2020-05-12,53
2020-02-16 2020-05-16,2020-05-13,82
2020-02-17 2020-05-16,2020-02-17,100
2020-02-17 2020-05-16,2020-02-18,63
2020-02-17 2020-05-16,2020-02-19,74
2020-02-17 2020-05-16,2020-02-20,75
2020-02-17 2020-05-16,2020-02-21,73
2020-02-17 2020-05-16,2020-02-22,81
2020-02-17 2020-05-16,2020-02-23,62
2020-02-17 2020-05-16,2020-02-24,76
2020-02-17 2020-05-16,2020-02-25,84
2020-02-17 2020-05-16,2020-02-26,70
2020-02-17 2020-05-16,2020-02-27,77
2020-02-17 2020-05-16,2020-02-28,92
2020-02-17 2020-05-16,2020-02-29,61
2020-02-17 2020-05-16,2020-03-01,71
2020-02-17 2020-05-16,2020-03-02,71
2020-02-17 2020-05-16,2020-03-03,92
2020-02-17 2020-05-16,2020-03-04,88
2020-02-17 2020-05-16,2020-03-05,69
2020-02-17 2020-05-16,2020-03-06,80
2020-02-17 2020-05-16,2020-03-07,74
2020-02-17 2020-05-16,2020-03-08,60
2020-02-17 2020-05-16,2020-03-09,81
2020-02-17 2020-05-16,2020-03-10,76
2020-02-17 2020-05-16,2020-03-11,77
2020-02-17 2020-05-16,2020-03-12,81
2020-02-17 2020-05-16,2020-03-13,56
2020-02-17 2020-05-16,2020-03-14,43
2020-02-17 2020-05-16,2020-03-15,34
2020-02-17 2020-05-16,2020-03-16,41
2020-02-17 2020-05-16,2020-03-17,55
2020-02-17 2020-05-16,2020-03-18,70
2020-02-17 2020-05-16,2020-03-19,40
2020-02-17 2020-05-16,2020-03-20,44
2020-02-17 2020-05-16,2020-03-21,27
2020-02-17 2020-05-16,2020-03-22,35
2020-02-17 2020-05-16,2020-03-23,39
2020-02-17 2020-05-16,2020-03-24,46
2020-02-17 2020-05-16,2020-03-25,55
2020-02-17 2020-05-16,2020-03-26,57
2020-02-17 2020-05-16,2020-03-27,48
2020-02-17 2020-05-16,2020-03-28,34
2020-02-17 2020-05-16,2020-03-29,28
2020-02-17 2020-05-16,2020-03-30,41
2020-02-17 2020-05-16,2020-03-31,53
2020-02-17 2020-05-16,2020-04-01,47
2020-02-17 2020-05-16,2020-04-02,53
2020-02-17 2020-05-16,2020-04-03,54
2020-02-17 2020-05-16,2020-04-04,38
2020-02-17 2020-05-16,2020-04-05,37
2020-02-17 2020-05-16,2020-04-06,50
2020-02-17 2020-05-16,2020-04-07,51
2020-02-17 2020-05-16,2020-04-08,49
2020-02-17 2020-05-16,2020-04-09,52
2020-02-17 2020-05-16,2020-04-10,47
2020-02-17 2020-05-16,2020-04-11,37
2020-02-17 2020-05-16,2020-04-12,51
2020-02-17 2020-05-16,2020-04-13,52
2020-02-17 2020-05-16,2020-04-14,56
2020-02-17 2020-05-16,2020-04-15,50
2020-02-17 2020-05-16,2020-04-16,62
2020-02-17 2020-05-16,2020-04-17,39
2020-02-17 2020-05-16,2020-04-18,36
2020-02-17 2020-05-16,2020-04-19,43
2020-02-17 2020-05-16,2020-04-20,57
2020-02-17 2020-05-16,2020-04-21,59
2020-02-17 2020-05-16,2020-04-22,52
2020-02-17 2020-05-16,2020-04-23,58
2020-02-17 2020-05-16,2020-04-24,43
2020-02-17 2020-05-16,2020-04-25,34
2020-02-17 2020-05-16,2020-04-26,47
2020-02-17 2020-05-16,2020-04-27,58
2020-02-17 2020-05-16,2020-04-28,53
2020-02-17 2020-05-16,2020-04-29,54
2020-02-17 2020-05-16,2020-04-30,63
2020-02-17 2020-05-16,2020-05-01,50
2020-02-17 2020-05-16,2020-05-02,49
2020-02-17 2020-05-16,2020-05-03,56
2020-02-17 2020-05-16,2020-05-04,75
2020-02-17 2020-05-16,2020-05-05,47
2020-02-17 2020-05-16,2020-05-06,65
2020-02-17 2020-05-16,2020-05-07,66
2020-02-17 2020-05-16,2020-05-08,63
2020-02-17 2020-05-16,2020-05-09,54
2020-02-17 2020-05-16,2020-05-10,46
2020-02-17 2020-05-16,2020-05-11,69
2020-02-17 2020-05-16,2020-05-12,64
2020-02-17 2020-05-16,2020-05-13,61
