window,time,value
2020-01-28 2020-04-27,2020-01-28,70
2020-01-28 2020-04-27,2020-01-29,79
2020-01-28 2020-04-27,2020-01-30,78
2020-01-28 2020-04-27,2020-01-31,82
2020-01-28 2020-04-27,2020-02-01,84
2020-01-28 2020-04-27,2020-02-02,72
2020-01-28 2020-04-27,2020-02-03,81
2020-01-28 2020-04-27,2020-02-04,73
2020-01-28 2020-04-27,2020-02-05,77
2020-01-28 2020-04-27,2020-02-06,76
2020-01-28 2020-04-27,2020-02-07,88
2020-01-28 2020-04-27,2020-02-08,100
2020-01-28 2020-04-27,2020-02-09,83
2020-01-28 2020-04-27,2020-02-10,74
2020-01-28 2020-04-27,2020-02-11,67
2020-01-28 2020-04-27,2020-02-12,66
2020-01-28 2020-04-27,2020-02-13,70
2020-01-28 2020-04-27,2020-02-14,75
2020-01-28 2020-04-27,2020-02-15,81
2020-01-28 2020-04-27,2020-02-16,66
2020-01-28 2020-04-27,2020-02-17,82
2020-01-28 2020-04-27,2020-02-18,73
2020-01-28 2020-04-27,2020-02-19,78
2020-01-28 2020-04-27,2020-02-20,69
2020-01-28 2020-04-27,2020-02-21,75
2020-01-28 2020-04-27,2020-02-22,94
2020-01-28 2020-04-27,2020-02-23,84
2020-01-28 2020-04-27,2020-02-24,75
2020-01-28 2020-04-27,2020-02-25,69
2020-01-28 2020-04-27,2020-02-26,66
2020-01-28 2020-04-27,2020-02-27,65
2020-01-28 2020-04-27,2020-02-28,56
2020-01-28 2020-04-27,2020-02-29,65
2020-01-28 2020-04-27,2020-03-01,57
2020-01-28 2020-04-27,2020-03-02,52
2020-01-28 2020-04-27,2020-03-03,69
2020-01-28 2020-04-27,2020-03-04,56
2020-01-28 2020-04-27,2020-03-05,52
2020-01-28 2020-04-27,2020-03-06,59
2020-01-28 2020-04-27,2020-03-07,57
2020-01-28 2020-04-27,2020-03-08,52
2020-01-28 2020-04-27,2020-03-09,57
2020-01-28 2020-04-27,2020-03-10,47
2020-01-28 2020-04-27,2020-03-11,51
2020-01-28 2020-04-27,2020-03-12,43
2020-01-28 2020-04-27,2020-03-13,42
2020-01-28 2020-04-27,2020-03-14,38
2020-01-28 2020-04-27,2020-03-15,41
2020-01-28 2020-04-27,2020-03-16,31
2020-01-28 2020-04-27,2020-03-17,50
2020-01-28 2020-04-27,2020-03-18,62
2020-01-28 2020-04-27,2020-03-19,54
2020-01-28 2020-04-27,2020-03-20,45
2020-01-28 2020-04-27,2020-03-21,31
2020-01-28 2020-04-27,2020-03-22,39
2020-01-28 2020-04-27,2020-03-23,56
2020-01-28 2020-04-27,2020-03-24,30
2020-01-28 2020-04-27,2020-03-25,23
2020-01-28 2020-04-27,2020-03-26,32
2020-01-28 2020-04-27,2020-03-27,26
2020-01-28 2020-04-27,2020-03-28,22
2020-01-28 2020-04-27,2020-03-29,28
2020-01-28 2020-04-27,2020-03-30,27
2020-01-28 2020-04-27,2020-03-31,28
2020-01-28 2020-04-27,2020-04-01,25
2020-01-28 2020-04-27,2020-04-02,18
2020-01-28 2020-04-27,2020-04-03,27
2020-01-28 2020-04-27,2020-04-04,16
2020-01-28 2020-04-27,2020-04-05,22
2020-01-28 2020-04-27,2020-04-06,17
2020-01-28 2020-04-27,2020-04-07,25
2020-01-28 2020-04-27,2020-04-08,16
2020-01-28 2020-04-27,2020-04-09,26
2020-01-28 2020-04-27,2020-04-10,19
2020-01-28 2020-04-27,2020-04-11,21
2020-01-28 2020-04-27,2020-04-12,15
2020-01-28 2020-04-27,2020-04-13,21
2020-01-28 2020-04-27,2020-04-14,30
2020-01-28 2020-04-27,2020-04-15,18
2020-01-28 2020-04-27,2020-04-16,16
2020-01-28 2020-04-27,2020-04-17,30
2020-01-28 2020-04-27,2020-04-18,17
2020-01-28 2020-04-27,2020-04-19,20
2020-01-28 2020-04-27,2020-04-20,26
2020-01-28 2020-04-27,2020-04-21,29
2020-01-28 2020-04-27,2020-04-22,26
2020-01-28 2020-04-27,2020-04-23,28
2020-01-28 2020-04-27,2020-04-24,32
2020-01-29 2020-04-27,2020-01-29,88
2020-01-29 2020-04-27,2020-01-30,86
2020-01-29 2020-04-27,2020-01-31,83
2020-01-29 2020-04-27,2020-02-01,80
2020-01-29 2020-04-27,2020-02-02,56
