window,time,value
2019-05-18 2020-05-18,2019-05-19,41
2019-05-18 2020-05-18,2019-05-26,49
2019-05-18 2020-05-18,2019-06-02,71
2019-05-18 2020-05-18,2019-06-09,58
2019-05-18 2020-05-18,2019-06-16,66
2019-05-18 2020-05-18,2019-06-23,55
2019-05-18 2020-05-18,2019-06-30,55
2019-05-18 2020-05-18,2019-07-07,71
2019-05-18 2020-05-18,2019-07-14,45
2019-05-18 2020-05-18,2019-07-21,57
2019-05-18 2020-05-18,2019-07-28,100
2019-05-18 2020-05-18,2019-08-04,45
2019-05-18 2020-05-18,2019-08-11,61
2019-05-18 2020-05-18,2019-08-18,55
2019-05-18 2020-05-18,2019-08-25,42
2019-05-18 2020-05-18,2019-09-01,43
2019-05-18 2020-05-18,2019-09-08,53
2019-05-18 2020-05-18,2019-09-15,39
2019-05-18 2020-05-18,2019-09-22,53
2019-05-18 2020-05-18,2019-09-29,43
2019-05-18 2020-05-18,2019-10-06,56
2019-05-18 2020-05-18,2019-10-13,67
2019-05-18 2020-05-18,2019-10-20,52
2019-05-18 2020-05-18,2019-10-27,64
2019-05-18 2020-05-18,2019-11-03,68
2019-05-18 2020-05-18,2019-11-10,61
2019-05-18 2020-05-18,2019-11-17,72
2019-05-18 2020-05-18,2019-11-24,68
2019-05-18 2020-05-18,2019-12-01,65
2019-05-18 2020-05-18,2019-12-08,71
2019-05-18 2020-05-18,2019-12-15,70
2019-05-18 2020-05-18,2019-12-22,74
2019-05-18 2020-05-18,2019-12-29,55
2019-05-18 2020-05-18,2020-01-05,42
2019-05-18 2020-05-18,2020-01-12,40
2019-05-18 2020-05-18,2020-01-19,53
2019-05-18 2020-05-18,2020-01-26,46
2019-05-18 2020-05-18,2020-02-02,49
2019-05-18 2020-05-18,2020-02-09,47
2019-05-18 2020-05-18,2020-02-16,49
2019-05-18 2020-05-18,2020-02-23,68
2019-05-18 2020-05-18,2020-03-01,64
2019-05-18 2020-05-18,2020-03-08,54
2019-05-18 2020-05-18,2020-03-15,14
2019-05-18 2020-05-18,2020-03-22,21
2019-05-18 2020-05-18,2020-03-29,17
2019-05-18 2020-05-18,2020-04-05,15
2019-05-18 2020-05-18,2020-04-12,26
2019-05-18 2020-05-18,2020-04-19,23
2019-05-18 2020-05-18,2020-04-26,20
2019-05-18 2020-05-18,2020-05-03,16
2019-05-18 2020-05-18,2020-05-10,14
2019-05-25 2020-05-18,2019-05-26,50
2019-05-25 2020-05-18,2019-06-02,69
2019-05-25 2020-05-18,2019-06-09,57
2019-05-25 2020-05-18,2019-06-16,60
2019-05-25 2020-05-18,2019-06-23,53
2019-05-25 2020-05-18,2019-06-30,57
2019-05-25 2020-05-18,2019-07-07,70
2019-05-25 2020-05-18,2019-07-14,43
2019-05-25 2020-05-18,2019-07-21,50
2019-05-25 2020-05-18,2019-07-28,100
2019-05-25 2020-05-18,2019-08-04,50
2019-05-25 2020-05-18,2019-08-11,59
2019-05-25 2020-05-18,2019-08-18,58
2019-05-25 2020-05-18,2019-08-25,40
2019-05-25 2020-05-18,2019-09-01,42
2019-05-25 2020-05-18,2019-09-08,46
2019-05-25 2020-05-18,2019-09-15,37
2019-05-25 2020-05-18,2019-09-22,61
2019-05-25 2020-05-18,2019-09-29,43
2019-05-25 2020-05-18,2019-10-06,58
2019-05-25 2020-05-18,2019-10-13,69
2019-05-25 2020-05-18,2019-10-20,55
2019-05-25 2020-05-18,2019-10-27,60
2019-05-25 2020-05-18,2019-11-03,71
2019-05-25 2020-05-18,2019-11-10,61
2019-05-25 2020-05-18,2019-11-17,70
2019-05-25 2020-05-18,2019-11-24,67
2019-05-25 2020-05-18,2019-12-01,64
2019-05-25 2020-05-18,2019-12-08,64
2019-05-25 2020-05-18,2019-12-15,71
2019-05-25 2020-05-18,2019-12-22,72
2019-05-25 2020-05-18,2019-12-29,65
2019-05-25 2020-05-18,2020-01-05,48
2019-05-25 2020-05-18,2020-01-12,40
2019-05-25 2020-05-18,2020-01-19,47
2019-05-25 2020-05-18,2020-01-26,50
2019-05-25 2020-05-18,2020-02-02,48
2019-05-25 2020-05-18,2020-02-09,45
2019-05-25 2020-05-18,2020-02-16,46
2019-05-25 2020-05-18,2020-02-23,66
2019-05-25 2020-05-18,2020-03-01,60
2019-05-25 2020-05-18,2020-03-08,55
2019-05-25 2020-05-18,2020-03-15,18
2019-05-25 2020-05-18,2020-03-22,21
2019-05-25 2020-05-18,2020-03-29,17
2019-05-25 2020-05-18,2020-04-05,18
2019-05-25 2020-05-18,2020-04-12,24
2019-05-25 2020-05-18,2020-04-19,24
2019-05-25 2020-05-18,2020-04-26,15
2019-05-25 2020-05-18,2020-05-03,13
2019-05-25 2020-05-18,2020-05-10,14
