window,time,value
2020-01-14 2020-04-13,2020-01-14,67
2020-01-14 2020-04-13,2020-01-15,65
2020-01-14 2020-04-13,2020-01-16,37
2020-01-14 2020-04-13,2020-01-17,30
2020-01-14 2020-04-13,2020-01-18,45
2020-01-14 2020-04-13,2020-01-19,57
2020-01-14 2020-04-13,2020-01-20,35
2020-01-14 2020-04-13,2020-01-21,32
2020-01-14 2020-04-13,2020-01-22,48
2020-01-14 2020-04-13,2020-01-23,61
2020-01-14 2020-04-13,2020-01-24,64
2020-01-14 2020-04-13,2020-01-25,40
2020-01-14 2020-04-13,2020-01-26,100
2020-01-14 2020-04-13,2020-01-27,19
2020-01-14 2020-04-13,2020-01-28,16
2020-01-14 2020-04-13,2020-01-29,52
2020-01-14 2020-04-13,2020-01-30,29
2020-01-14 2020-04-13,2020-01-31,51
2020-01-14 2020-04-13,2020-02-01,60
2020-01-14 2020-04-13,2020-02-02,83
2020-01-14 2020-04-13,2020-02-03,56
2020-01-14 2020-04-13,2020-02-04,59
2020-01-14 2020-04-13,2020-02-05,49
2020-01-14 2020-04-13,2020-02-06,42
2020-01-14 2020-04-13,2020-02-07,62
2020-01-14 2020-04-13,2020-02-08,78
2020-01-14 2020-04-13,2020-02-09,39
2020-01-14 2020-04-13,2020-02-10,50
2020-01-14 2020-04-13,2020-02-11,88
2020-01-14 2020-04-13,2020-02-12,80
2020-01-14 2020-04-13,2020-02-13,57
2020-01-14 2020-04-13,2020-02-14,52
2020-01-14 2020-04-13,2020-02-15,63
2020-01-14 2020-04-13,2020-02-16,29
2020-01-14 2020-04-13,2020-02-17,16
2020-01-14 2020-04-13,2020-02-18,40
2020-01-14 2020-04-13,2020-02-19,39
2020-01-14 2020-04-13,2020-02-20,17
2020-01-14 2020-04-13,2020-02-21,56
2020-01-14 2020-04-13,2020-02-22,37
2020-01-14 2020-04-13,2020-02-23,53
2020-01-14 2020-04-13,2020-02-24,52
2020-01-14 2020-04-13,2020-02-25,38
2020-01-14 2020-04-13,2020-02-26,27
2020-01-14 2020-04-13,2020-02-27,54
2020-01-14 2020-04-13,2020-02-28,32
2020-01-14 2020-04-13,2020-02-29,52
2020-01-14 2020-04-13,2020-03-01,38
2020-01-14 2020-04-13,2020-03-02,30
2020-01-14 2020-04-13,2020-03-03,35
2020-01-14 2020-04-13,2020-03-04,55
2020-01-14 2020-04-13,2020-03-05,35
2020-01-14 2020-04-13,2020-03-06,52
2020-01-14 2020-04-13,2020-03-07,77
2020-01-14 2020-04-13,2020-03-08,62
2020-01-14 2020-04-13,2020-03-09,14
2020-01-14 2020-04-13,2020-03-10,41
2020-01-14 2020-04-13,2020-03-11,42
2020-01-14 2020-04-13,2020-03-12,42
2020-01-14 2020-04-13,2020-03-13,61
2020-01-14 2020-04-13,2020-03-14,36
2020-01-14 2020-04-13,2020-03-15,27
2020-01-14 2020-04-13,2020-03-16,7
2020-01-14 2020-04-13,2020-03-17,11
2020-01-14 2020-04-13,2020-03-18,16
2020-01-14 2020-04-13,2020-03-19,8
2020-01-14 2020-04-13,2020-03-20,31
2020-01-14 2020-04-13,2020-03-21,18
2020-01-14 2020-04-13,2020-03-22,72
2020-01-14 2020-04-13,2020-03-23,14
2020-01-14 2020-04-13,2020-03-24,7
2020-01-14 2020-04-13,2020-03-25,26
2020-01-14 2020-04-13,2020-03-26,26
2020-01-14 2020-04-13,2020-03-27,26
2020-01-14 2020-04-13,2020-03-28,56
2020-01-14 2020-04-13,2020-03-29,51
2020-01-14 2020-04-13,2020-03-30,38
2020-01-14 2020-04-13,2020-03-31,40
2020-01-14 2020-04-13,2020-04-01,19
2020-01-14 2020-04-13,2020-04-02,26
2020-01-14 2020-04-13,2020-04-03,63
2020-01-14 2020-04-13,2020-04-04,48
2020-01-14 2020-04-13,2020-04-05,37
2020-01-14 2020-04-13,2020-04-06,23
2020-01-14 2020-04-13,2020-04-07,27
2020-01-14 2020-04-13,2020-04-08,43
2020-01-14 2020-04-13,2020-04-09,32
2020-01-14 2020-04-13,2020-04-10,28
2020-01-14 2020-04-13,2020-04-11,25
2020-01-15 2020-04-13,2020-01-15,48
2020-01-15 2020-04-13,2020-01-16,31
2020-01-15 2020-04-13,2020-01-17,59
2020-01-15 2020-04-13,2020-01-18,92
2020-01-15 2020-04-13,2020-01-19,52
2020-01-15 2020-04-13,2020-01-20,72
2020-01-15 2020-04-13,2020-01-21,52
2020-01-15 2020-04-13,2020-01-22,48
2020-01-15 2020-04-13,2020-01-23,49
2020-01-15 2020-04-13,2020-01-24,69
2020-01-15 2020-04-13,2020-01-25,65
2020-01-15 2020-04-13,2020-01-26,67
2020-01-15 2020-04-13,2020-01-27,29
2020-01-15 2020-04-13,2020-01-28,34
2020-01-15 2020-04-13,2020-01-29,52
2020-01-15 2020-04-13,2020-01-30,27
2020-01-15 2020-04-13,2020-01-31,42
2020-01-15 2020-04-13,2020-02-01,81
2020-01-15 2020-04-13,2020-02-02,100
2020-01-15 2020-04-13,2020-02-03,68
2020-01-15 2020-04-13,2020-02-04,89
2020-01-15 2020-04-13,2020-02-05,53
2020-01-15 2020-04-13,2020-02-06,77
2020-01-15 2020-04-13,2020-02-07,67
2020-01-15 2020-04-13,2020-02-08,90
2020-01-15 2020-04-13,2020-02-09,58
2020-01-15 2020-04-13,2020-02-10,41
2020-01-15 2020-04-13,2020-02-11,77
2020-01-15 2020-04-13,2020-02-12,78
2020-01-15 2020-04-13,2020-02-13,75
2020-01-15 2020-04-13,2020-02-14,79
2020-01-15 2020-04-13,2020-02-15,28
2020-01-15 2020-04-13,2020-02-16,43
2020-01-15 2020-04-13,2020-02-17,34
2020-01-15 2020-04-13,2020-02-18,52
2020-01-15 2020-04-13,2020-02-19,38
2020-01-15 2020-04-13,2020-02-20,23
2020-01-15 2020-04-13,2020-02-21,28
2020-01-15 2020-04-13,2020-02-22,70
2020-01-15 2020-04-13,2020-02-23,47
2020-01-15 2020-04-13,2020-02-24,39
2020-01-15 2020-04-13,2020-02-25,49
2020-01-15 2020-04-13,2020-02-26,45
2020-01-15 2020-04-13,2020-02-27,63
2020-01-15 2020-04-13,2020-02-28,52
2020-01-15 2020-04-13,2020-02-29,47
2020-01-15 2020-04-13,2020-03-01,15
2020-01-15 2020-04-13,2020-03-02,41
2020-01-15 2020-04-13,2020-03-03,46
2020-01-15 2020-04-13,2020-03-04,38
2020-01-15 2020-04-13,2020-03-05,41
2020-01-15 2020-04-13,2020-03-06,52
2020-01-15 2020-04-13,2020-03-07,61
2020-01-15 2020-04-13,2020-03-08,61
2020-01-15 2020-04-13,2020-03-09,24
2020-01-15 2020-04-13,2020-03-10,36
2020-01-15 2020-04-13,2020-03-11,37
2020-01-15 2020-04-13,2020-03-12,25
2020-01-15 2020-04-13,2020-03-13,50
2020-01-15 2020-04-13,2020-03-14,35
2020-01-15 2020-04-13,2020-03-15,34
2020-01-15 2020-04-13,2020-03-16,8
2020-01-15 2020-04-13,2020-03-17,16
2020-01-15 2020-04-13,2020-03-18,13
2020-01-15 2020-04-13,2020-03-19,17
2020-01-15 2020-04-13,2020-03-20,29
2020-01-15 2020-04-13,2020-03-21,24
2020-01-15 2020-04-13,2020-03-22,55
2020-01-15 2020-04-13,2020-03-23,19
2020-01-15 2020-04-13,2020-03-24,12
2020-01-15 2020-04-13,2020-03-25,57
2020-01-15 2020-04-13,2020-03-26,73
2020-01-15 2020-04-13,2020-03-27,40
2020-01-15 2020-04-13,2020-03-28,65
2020-01-15 2020-04-13,2020-03-29,27
2020-01-15 2020-04-13,2020-03-30,19
2020-01-15 2020-04-13,2020-03-31,39
2020-01-15 2020-04-13,2020-04-01,28
2020-01-15 2020-04-13,2020-04-02,20
2020-01-15 2020-04-13,2020-04-03,46
2020-01-15 2020-04-13,2020-04-04,47
2020-01-15 2020-04-13,2020-04-05,30
2020-01-15 2020-04-13,2020-04-06,24
2020-01-15 2020-04-13,2020-04-07,17
2020-01-15 2020-04-13,2020-04-08,34
2020-01-15 2020-04-13,2020-04-09,30
2020-01-15 2020-04-13,2020-04-10,30
2020-01-15 2020-04-13,2020-04-11,37
