window,time,value
2020-02-16 2020-05-16,2020-02-16,42
2020-02-16 2020-05-16,2020-02-17,22
2020-02-16 2020-05-16,2020-02-18,18
2020-02-16 2020-05-16,2020-02-19,18
2020-02-16 2020-05-16,2020-02-20,36
2020-02-16 2020-05-16,2020-02-21,35
2020-02-16 2020-05-16,2020-02-22,34
2020-02-16 2020-05-16,2020-02-23,28
2020-02-16 2020-05-16,2020-02-24,22
2020-02-16 2020-05-16,2020-02-25,22
2020-02-16 2020-05-16,2020-02-26,20
2020-02-16 2020-05-16,2020-02-27,31
2020-02-16 2020-05-16,2020-02-28,100
2020-02-16 2020-05-16,2020-02-29,67
2020-02-16 2020-05-16,2020-03-01,42
2020-02-16 2020-05-16,2020-03-02,25
2020-02-16 2020-05-16,2020-03-03,40
2020-02-16 2020-05-16,2020-03-04,33
2020-02-16 2020-05-16,2020-03-05,46
2020-02-16 2020-05-16,2020-03-06,37
2020-02-16 2020-05-16,2020-03-07,40
2020-02-16 2020-05-16,2020-03-08,26
2020-02-16 2020-05-16,2020-03-09,26
2020-02-16 2020-05-16,2020-03-10,32
2020-02-16 2020-05-16,2020-03-11,32
2020-02-16 2020-05-16,2020-03-12,45
2020-02-16 2020-05-16,2020-03-13,35
2020-02-16 2020-05-16,2020-03-14,28
2020-02-16 2020-05-16,2020-03-15,17
2020-02-16 2020-05-16,2020-03-16,6
2020-02-16 2020-05-16,2020-03-17,6
2020-02-16 2020-05-16,2020-03-18,5
2020-02-16 2020-05-16,2020-03-19,5
2020-02-16 2020-05-16,2020-03-20,5
2020-02-16 2020-05-16,2020-03-21,14
2020-02-16 2020-05-16,2020-03-22,12
2020-02-16 2020-05-16,2020-03-23,6
2020-02-16 2020-05-16,2020-03-24,8
2020-02-16 2020-05-16,2020-03-25,6
2020-02-16 2020-05-16,2020-03-26,9
2020-02-16 2020-05-16,2020-03-27,17
2020-02-16 2020-05-16,2020-03-28,27
2020-02-16 2020-05-16,2020-03-29,23
2020-02-16 2020-05-16,2020-03-30,10
2020-02-16 2020-05-16,2020-03-31,12
2020-02-16 2020-05-16,2020-04-01,5
2020-02-16 2020-05-16,2020-04-02,9
2020-02-16 2020-05-16,2020-04-03,13
2020-02-16 2020-05-16,2020-04-04,14
2020-02-16 2020-05-16,2020-04-05,13
2020-02-16 2020-05-16,2020-04-06,5
2020-02-16 2020-05-16,2020-04-07,7
2020-02-16 2020-05-16,2020-04-08,12
2020-02-16 2020-05-16,2020-04-09,8
2020-02-16 2020-05-16,2020-04-10,10
2020-02-16 2020-05-16,2020-04-11,13
2020-02-16 2020-05-16,2020-04-12,6
2020-02-16 2020-05-16,2020-04-13,12
2020-02-16 2020-05-16,2020-04-14,9
2020-02-16 2020-05-16,2020-04-15,6
2020-02-16 2020-05-16,2020-04-16,12
2020-02-16 2020-05-16,2020-04-17,17
2020-02-16 2020-05-16,2020-04-18,24
2020-02-16 2020-05-16,2020-04-19,33
2020-02-16 2020-05-16,2020-04-20,9
2020-02-16 2020-05-16,2020-04-21,10
2020-02-16 2020-05-16,2020-04-22,13
2020-02-16 2020-05-16,2020-04-23,7
2020-02-16 2020-05-16,2020-04-24,15
2020-02-16 2020-05-16,2020-04-25,10
2020-02-16 2020-05-16,2020-04-26,10
2020-02-16 2020-05-16,2020-04-27,9
2020-02-16 2020-05-16,2020-04-28,8
2020-02-16 2020-05-16,2020-04-29,8
2020-02-16 2020-05-16,2020-04-30,10
2020-02-16 2020-05-16,2020-05-01,9
2020-02-16 2020-05-16,2020-05-02,11
2020-02-16 2020-05-16,2020-05-03,17
2020-02-16 2020-05-16,2020-05-04,12
2020-02-16 2020-05-16,2020-05-05,6
2020-02-16 2020-05-16,2020-05-06,11
2020-02-16 2020-05-16,2020-05-07,10
2020-02-16 2020-05-16,2020-05-08,9
2020-02-16 2020-05-16,2020-05-09,9
2020-02-16 2020-05-16,2020-05-10,10
2020-02-16 2020-05-16,2020-05-11,5
2020-02-16 2020-05-16,2020-05-12,5
2020-02-16 2020-05-16,2020-05-13,7
2020-02-17 2020-05-16,2020-02-17,22
2020-02-17 2020-05-16,2020-02-18,19
2020-02-17 2020-05-16,2020-02-19,18
2020-02-17 2020-05-16,2020-02-20,23
2020-02-17 2020-05-16,2020-02-21,34
2020-02-17 2020-05-16,2020-02-22,27
2020-02-17 2020-05-16,2020-02-23,22
