window,time,value
2020-01-13 2020-04-12,2020-01-13,58
2020-01-13 2020-04-12,2020-01-14,42
2020-01-13 2020-04-12,2020-01-15,65
2020-01-13 2020-04-12,2020-01-16,56
2020-01-13 2020-04-12,2020-01-17,54
2020-01-13 2020-04-12,2020-01-18,66
2020-01-13 2020-04-12,2020-01-19,54
2020-01-13 2020-04-12,2020-01-20,47
2020-01-13 2020-04-12,2020-01-21,42
2020-01-13 2020-04-12,2020-01-22,50
2020-01-13 2020-04-12,2020-01-23,38
2020-01-13 2020-04-12,2020-01-24,56
2020-01-13 2020-04-12,2020-01-25,69
2020-01-13 2020-04-12,2020-01-26,47
2020-01-13 2020-04-12,2020-01-27,54
2020-01-13 2020-04-12,2020-01-28,44
2020-01-13 2020-04-12,2020-01-29,50
2020-01-13 2020-04-12,2020-01-30,53
2020-01-13 2020-04-12,2020-01-31,42
2020-01-13 2020-04-12,2020-02-01,60
2020-01-13 2020-04-12,2020-02-02,65
2020-01-13 2020-04-12,2020-02-03,42
2020-01-13 2020-04-12,2020-02-04,51
2020-01-13 2020-04-12,2020-02-05,51
2020-01-13 2020-04-12,2020-02-06,47
2020-01-13 2020-04-12,2020-02-07,55
2020-01-13 2020-04-12,2020-02-08,63
2020-01-13 2020-04-12,2020-02-09,72
2020-01-13 2020-04-12,2020-02-10,47
2020-01-13 2020-04-12,2020-02-11,59
2020-01-13 2020-04-12,2020-02-12,43
2020-01-13 2020-04-12,2020-02-13,44
2020-01-13 2020-04-12,2020-02-14,78
2020-01-13 2020-04-12,2020-02-15,59
2020-01-13 2020-04-12,2020-02-16,55
2020-01-13 2020-04-12,2020-02-17,49
2020-01-13 2020-04-12,2020-02-18,33
2020-01-13 2020-04-12,2020-02-19,61
2020-01-13 2020-04-12,2020-02-20,56
2020-01-13 2020-04-12,2020-02-21,54
2020-01-13 2020-04-12,2020-02-22,66
2020-01-13 2020-04-12,2020-02-23,71
2020-01-13 2020-04-12,2020-02-24,27
2020-01-13 2020-04-12,2020-02-25,43
2020-01-13 2020-04-12,2020-02-26,33
2020-01-13 2020-04-12,2020-02-27,48
2020-01-13 2020-04-12,2020-02-28,34
2020-01-13 2020-04-12,2020-02-29,50
2020-01-13 2020-04-12,2020-03-01,56
2020-01-13 2020-04-12,2020-03-02,52
2020-01-13 2020-04-12,2020-03-03,36
