window,time,value
2020-02-15 2020-05-15,2020-02-15,0
2020-02-15 2020-05-15,2020-02-16,0
2020-02-15 2020-05-15,2020-02-17,36
2020-02-15 2020-05-15,2020-02-18,36
2020-02-15 2020-05-15,2020-02-19,0
2020-02-15 2020-05-15,2020-02-20,0
2020-02-15 2020-05-15,2020-02-21,40
2020-02-15 2020-05-15,2020-02-22,49
2020-02-15 2020-05-15,2020-02-23,0
2020-02-15 2020-05-15,2020-02-24,0
2020-02-15 2020-05-15,2020-02-25,53
2020-02-15 2020-05-15,2020-02-26,35
2020-02-15 2020-05-15,2020-02-27,36
2020-02-15 2020-05-15,2020-02-28,0
2020-02-15 2020-05-15,2020-02-29,0
2020-02-15 2020-05-15,2020-03-01,0
2020-02-15 2020-05-15,2020-03-02,0
2020-02-15 2020-05-15,2020-03-03,36
2020-02-15 2020-05-15,2020-03-04,36
2020-02-15 2020-05-15,2020-03-05,0
2020-02-15 2020-05-15,2020-03-06,0
2020-02-15 2020-05-15,2020-03-07,0
2020-02-15 2020-05-15,2020-03-08,43
2020-02-15 2020-05-15,2020-03-09,33
2020-02-15 2020-05-15,2020-03-10,34
2020-02-15 2020-05-15,2020-03-11,0
2020-02-15 2020-05-15,2020-03-12,0
2020-02-15 2020-05-15,2020-03-13,33
2020-02-15 2020-05-15,2020-03-14,0
2020-02-15 2020-05-15,2020-03-15,42
2020-02-15 2020-05-15,2020-03-16,65
2020-02-15 2020-05-15,2020-03-17,35
2020-02-15 2020-05-15,2020-03-18,0
2020-02-15 2020-05-15,2020-03-19,36
2020-02-15 2020-05-15,2020-03-20,0
2020-02-15 2020-05-15,2020-03-21,0
2020-02-15 2020-05-15,2020-03-22,0
2020-02-15 2020-05-15,2020-03-23,31
2020-02-15 2020-05-15,2020-03-24,33
2020-02-15 2020-05-15,2020-03-25,0
2020-02-15 2020-05-15,2020-03-26,0
2020-02-15 2020-05-15,2020-03-27,0
2020-02-15 2020-05-15,2020-03-28,42
2020-02-15 2020-05-15,2020-03-29,39
2020-02-15 2020-05-15,2020-03-30,0
2020-02-15 2020-05-15,2020-03-31,100
2020-02-15 2020-05-15,2020-04-01,34
2020-02-15 2020-05-15,2020-04-02,0
2020-02-15 2020-05-15,2020-04-03,36
2020-02-15 2020-05-15,2020-04-04,43
2020-02-15 2020-05-15,2020-04-05,0
2020-02-15 2020-05-15,2020-04-06,0
2020-02-15 2020-05-15,2020-04-07,0
2020-02-15 2020-05-15,2020-04-08,36
2020-02-15 2020-05-15,2020-04-09,0
2020-02-15 2020-05-15,2020-04-10,0
2020-02-15 2020-05-15,2020-04-11,0
2020-02-15 2020-05-15,2020-04-12,44
2020-02-15 2020-05-15,2020-04-13,82
2020-02-15 2020-05-15,2020-04-14,0
2020-02-15 2020-05-15,2020-04-15,36
2020-02-15 2020-05-15,2020-04-16,0
2020-02-15 2020-05-15,2020-04-17,73
2020-02-15 2020-05-15,2020-04-18,43
2020-02-15 2020-05-15,2020-04-19,0
2020-02-15 2020-05-15,2020-04-20,66
2020-02-15 2020-05-15,2020-04-21,33
2020-02-15 2020-05-15,2020-04-22,0
2020-02-15 2020-05-15,2020-04-23,35
2020-02-15 2020-05-15,2020-04-24,0
2020-02-15 2020-05-15,2020-04-25,43
2020-02-15 2020-05-15,2020-04-26,39
2020-02-15 2020-05-15,2020-04-27,33
2020-02-15 2020-05-15,2020-04-28,64
2020-02-15 2020-05-15,2020-04-29,32
2020-02-15 2020-05-15,2020-04-30,92
2020-02-15 2020-05-15,2020-05-01,35
2020-02-15 2020-05-15,2020-05-02,39
2020-02-15 2020-05-15,2020-05-03,41
2020-02-15 2020-05-15,2020-05-04,50
2020-02-15 2020-05-15,2020-05-05,61
2020-02-15 2020-05-15,2020-05-06,67
2020-02-15 2020-05-15,2020-05-07,36
2020-02-15 2020-05-15,2020-05-08,37
2020-02-15 2020-05-15,2020-05-09,0
2020-02-15 2020-05-15,2020-05-10,42
2020-02-15 2020-05-15,2020-05-11,32
