window,time,value
2020-02-22 2020-05-22,2020-02-22,48
2020-02-22 2020-05-22,2020-02-23,32
2020-02-22 2020-05-22,2020-02-24,27
2020-02-22 2020-05-22,2020-02-25,51
2020-02-22 2020-05-22,2020-02-26,25
2020-02-22 2020-05-22,2020-02-27,39
2020-02-22 2020-05-22,2020-02-28,0
2020-02-22 2020-05-22,2020-02-29,0
2020-02-22 2020-05-22,2020-03-01,32
2020-02-22 2020-05-22,2020-03-02,34
2020-02-22 2020-05-22,2020-03-03,52
2020-02-22 2020-05-22,2020-03-04,44
2020-02-22 2020-05-22,2020-03-05,26
2020-02-22 2020-05-22,2020-03-06,54
2020-02-22 2020-05-22,2020-03-07,32
2020-02-22 2020-05-22,2020-03-08,31
2020-02-22 2020-05-22,2020-03-09,37
2020-02-22 2020-05-22,2020-03-10,42
2020-02-22 2020-05-22,2020-03-11,34
2020-02-22 2020-05-22,2020-03-12,42
2020-02-22 2020-05-22,2020-03-13,24
2020-02-22 2020-05-22,2020-03-14,46
2020-02-22 2020-05-22,2020-03-15,76
2020-02-22 2020-05-22,2020-03-16,47
2020-02-22 2020-05-22,2020-03-17,59
2020-02-22 2020-05-22,2020-03-18,70
2020-02-22 2020-05-22,2020-03-19,71
2020-02-22 2020-05-22,2020-03-20,60
2020-02-22 2020-05-22,2020-03-21,30
2020-02-22 2020-05-22,2020-03-22,57
2020-02-22 2020-05-22,2020-03-23,46
2020-02-22 2020-05-22,2020-03-24,82
2020-02-22 2020-05-22,2020-03-25,63
2020-02-22 2020-05-22,2020-03-26,100
2020-02-22 2020-05-22,2020-03-27,50
2020-02-22 2020-05-22,2020-03-28,31
2020-02-22 2020-05-22,2020-03-29,43
2020-02-22 2020-05-22,2020-03-30,55
2020-02-22 2020-05-22,2020-03-31,33
2020-02-22 2020-05-22,2020-04-01,76
2020-02-22 2020-05-22,2020-04-02,34
2020-02-22 2020-05-22,2020-04-03,44
2020-02-22 2020-05-22,2020-04-04,32
2020-02-22 2020-05-22,2020-04-05,62
2020-02-22 2020-05-22,2020-04-06,25
2020-02-22 2020-05-22,2020-04-07,35
2020-02-22 2020-05-22,2020-04-08,26
2020-02-22 2020-05-22,2020-04-09,45
2020-02-22 2020-05-22,2020-04-10,0
2020-02-22 2020-05-22,2020-04-11,66
2020-02-22 2020-05-22,2020-04-12,32
2020-02-22 2020-05-22,2020-04-13,30
2020-02-22 2020-05-22,2020-04-14,25
2020-02-22 2020-05-22,2020-04-15,65
2020-02-22 2020-05-22,2020-04-16,26
2020-02-22 2020-05-22,2020-04-17,54
2020-02-22 2020-05-22,2020-04-18,32
2020-02-22 2020-05-22,2020-04-19,30
2020-02-22 2020-05-22,2020-04-20,40
2020-02-22 2020-05-22,2020-04-21,41
2020-02-22 2020-05-22,2020-04-22,52
2020-02-22 2020-05-22,2020-04-23,51
2020-02-22 2020-05-22,2020-04-24,27
2020-02-22 2020-05-22,2020-04-25,31
2020-02-22 2020-05-22,2020-04-26,29
2020-02-22 2020-05-22,2020-04-27,37
2020-02-22 2020-05-22,2020-04-28,47
2020-02-22 2020-05-22,2020-04-29,48
2020-02-22 2020-05-22,2020-04-30,23
2020-02-22 2020-05-22,2020-05-01,26
2020-02-22 2020-05-22,2020-05-02,29
2020-02-22 2020-05-22,2020-05-03,60
2020-02-22 2020-05-22,2020-05-04,25
2020-02-22 2020-05-22,2020-05-05,45
2020-02-22 2020-05-22,2020-05-06,25
2020-02-22 2020-05-22,2020-05-07,27
2020-02-22 2020-05-22,2020-05-08,54
2020-02-22 2020-05-22,2020-05-09,0
2020-02-22 2020-05-22,2020-05-10,0
2020-02-22 2020-05-22,2020-05-11,36
2020-02-22 2020-05-22,2020-05-12,25
2020-02-22 2020-05-22,2020-05-13,37
2020-02-22 2020-05-22,2020-05-14,0
2020-02-22 2020-05-22,2020-05-15,26
2020-02-22 2020-05-22,2020-05-16,0
2020-02-22 2020-05-22,2020-05-17,48
2020-02-22 2020-05-22,2020-05-18,51
2020-02-22 2020-05-22,2020-05-19,52
2020-02-23 2020-05-22,2020-02-23,35
2020-02-23 2020-05-22,2020-02-24,28
2020-02-23 2020-05-22,2020-02-25,55
2020-02-23 2020-05-22,2020-02-26,45
2020-02-23 2020-05-22,2020-02-27,46
2020-02-23 2020-05-22,2020-02-28,28
2020-02-23 2020-05-22,2020-02-29,34
2020-02-23 2020-05-22,2020-03-01,50
2020-02-23 2020-05-22,2020-03-02,36
2020-02-23 2020-05-22,2020-03-03,55
2020-02-23 2020-05-22,2020-03-04,28
2020-02-23 2020-05-22,2020-03-05,27
2020-02-23 2020-05-22,2020-03-06,29
2020-02-23 2020-05-22,2020-03-07,68
2020-02-23 2020-05-22,2020-03-08,34
2020-02-23 2020-05-22,2020-03-09,78
2020-02-23 2020-05-22,2020-03-10,27
2020-02-23 2020-05-22,2020-03-11,36
2020-02-23 2020-05-22,2020-03-12,68
2020-02-23 2020-05-22,2020-03-13,0
2020-02-23 2020-05-22,2020-03-14,33
2020-02-23 2020-05-22,2020-03-15,65
2020-02-23 2020-05-22,2020-03-16,50
2020-02-23 2020-05-22,2020-03-17,81
2020-02-23 2020-05-22,2020-03-18,97
2020-02-23 2020-05-22,2020-03-19,57
2020-02-23 2020-05-22,2020-03-20,64
2020-02-23 2020-05-22,2020-03-21,64
2020-02-23 2020-05-22,2020-03-22,41
2020-02-23 2020-05-22,2020-03-23,49
2020-02-23 2020-05-22,2020-03-24,69
2020-02-23 2020-05-22,2020-03-25,54
2020-02-23 2020-05-22,2020-03-26,98
2020-02-23 2020-05-22,2020-03-27,62
2020-02-23 2020-05-22,2020-03-28,33
2020-02-23 2020-05-22,2020-03-29,75
2020-02-23 2020-05-22,2020-03-30,100
2020-02-23 2020-05-22,2020-03-31,35
2020-02-23 2020-05-22,2020-04-01,45
2020-02-23 2020-05-22,2020-04-02,27
2020-02-23 2020-05-22,2020-04-03,46
2020-02-23 2020-05-22,2020-04-04,51
2020-02-23 2020-05-22,2020-04-05,65
2020-02-23 2020-05-22,2020-04-06,27
2020-02-23 2020-05-22,2020-04-07,83
2020-02-23 2020-05-22,2020-04-08,28
2020-02-23 2020-05-22,2020-04-09,58
2020-02-23 2020-05-22,2020-04-10,33
2020-02-23 2020-05-22,2020-04-11,35
2020-02-23 2020-05-22,2020-04-12,0
2020-02-23 2020-05-22,2020-04-13,32
2020-02-23 2020-05-22,2020-04-14,53
2020-02-23 2020-05-22,2020-04-15,56
2020-02-23 2020-05-22,2020-04-16,28
2020-02-23 2020-05-22,2020-04-17,58
2020-02-23 2020-05-22,2020-04-18,34
2020-02-23 2020-05-22,2020-04-19,0
2020-02-23 2020-05-22,2020-04-20,43
2020-02-23 2020-05-22,2020-04-21,61
2020-02-23 2020-05-22,2020-04-22,55
2020-02-23 2020-05-22,2020-04-23,41
2020-02-23 2020-05-22,2020-04-24,28
2020-02-23 2020-05-22,2020-04-25,33
2020-02-23 2020-05-22,2020-04-26,31
2020-02-23 2020-05-22,2020-04-27,61
2020-02-23 2020-05-22,2020-04-28,76
2020-02-23 2020-05-22,2020-04-29,77
2020-02-23 2020-05-22,2020-04-30,24
2020-02-23 2020-05-22,2020-05-01,0
2020-02-23 2020-05-22,2020-05-02,30
2020-02-23 2020-05-22,2020-05-03,64
2020-02-23 2020-05-22,2020-05-04,39
2020-02-23 2020-05-22,2020-05-05,24
2020-02-23 2020-05-22,2020-05-06,26
2020-02-23 2020-05-22,2020-05-07,42
2020-02-23 2020-05-22,2020-05-08,58
2020-02-23 2020-05-22,2020-05-09,35
2020-02-23 2020-05-22,2020-05-10,0
2020-02-23 2020-05-22,2020-05-11,33
2020-02-23 2020-05-22,2020-05-12,39
2020-02-23 2020-05-22,2020-05-13,69
2020-02-23 2020-05-22,2020-05-14,41
2020-02-23 2020-05-22,2020-05-15,64
2020-02-23 2020-05-22,2020-05-16,100
2020-02-23 2020-05-22,2020-05-17,46
2020-02-23 2020-05-22,2020-05-18,64
2020-02-23 2020-05-22,2020-05-19,42
