window,time,value
2019-05-16 2020-05-16,2019-05-19,39
2019-05-16 2020-05-16,2019-05-26,66
2019-05-16 2020-05-16,2019-06-02,36
2019-05-16 2020-05-16,2019-06-09,61
2019-05-16 2020-05-16,2019-06-16,79
2019-05-16 2020-05-16,2019-06-23,49
2019-05-16 2020-05-16,2019-06-30,66
2019-05-16 2020-05-16,2019-07-07,69
2019-05-16 2020-05-16,2019-07-14,58
2019-05-16 2020-05-16,2019-07-21,40
2019-05-16 2020-05-16,2019-07-28,55
2019-05-16 2020-05-16,2019-08-04,44
2019-05-16 2020-05-16,2019-08-11,86
2019-05-16 2020-05-16,2019-08-18,41
2019-05-16 2020-05-16,2019-08-25,30
2019-05-16 2020-05-16,2019-09-01,66
2019-05-16 2020-05-16,2019-09-08,69
2019-05-16 2020-05-16,2019-09-15,55
2019-05-16 2020-05-16,2019-09-22,70
2019-05-16 2020-05-16,2019-09-29,65
2019-05-16 2020-05-16,2019-10-06,65
2019-05-16 2020-05-16,2019-10-13,50
2019-05-16 2020-05-16,2019-10-20,48
2019-05-16 2020-05-16,2019-10-27,43
2019-05-16 2020-05-16,2019-11-03,58
2019-05-16 2020-05-16,2019-11-10,46
2019-05-16 2020-05-16,2019-11-17,65
2019-05-16 2020-05-16,2019-11-24,41
2019-05-16 2020-05-16,2019-12-01,34
2019-05-16 2020-05-16,2019-12-08,67
2019-05-16 2020-05-16,2019-12-15,60
2019-05-16 2020-05-16,2019-12-22,92
2019-05-16 2020-05-16,2019-12-29,82
2019-05-16 2020-05-16,2020-01-05,62
2019-05-16 2020-05-16,2020-01-12,69
2019-05-16 2020-05-16,2020-01-19,54
2019-05-16 2020-05-16,2020-01-26,48
2019-05-16 2020-05-16,2020-02-02,100
2019-05-16 2020-05-16,2020-02-09,51
2019-05-16 2020-05-16,2020-02-16,63
2019-05-16 2020-05-16,2020-02-23,44
2019-05-16 2020-05-16,2020-03-01,64
2019-05-16 2020-05-16,2020-03-08,50
2019-05-16 2020-05-16,2020-03-15,20
2019-05-16 2020-05-16,2020-03-22,51
2019-05-16 2020-05-16,2020-03-29,32
2019-05-16 2020-05-16,2020-04-05,19
2019-05-16 2020-05-16,2020-04-12,34
2019-05-16 2020-05-16,2020-04-19,18
2019-05-16 2020-05-16,2020-04-26,24
2019-05-16 2020-05-16,2020-05-03,45
2019-05-16 2020-05-16,2020-05-10,21
2019-05-23 2020-05-16,2019-05-26,54
2019-05-23 2020-05-16,2019-06-02,24
2019-05-23 2020-05-16,2019-06-09,58
2019-05-23 2020-05-16,2019-06-16,100
2019-05-23 2020-05-16,2019-06-23,52
2019-05-23 2020-05-16,2019-06-30,48
2019-05-23 2020-05-16,2019-07-07,53
2019-05-23 2020-05-16,2019-07-14,54
2019-05-23 2020-05-16,2019-07-21,49
2019-05-23 2020-05-16,2019-07-28,38
2019-05-23 2020-05-16,2019-08-04,42
2019-05-23 2020-05-16,2019-08-11,45
2019-05-23 2020-05-16,2019-08-18,34
2019-05-23 2020-05-16,2019-08-25,30
2019-05-23 2020-05-16,2019-09-01,43
2019-05-23 2020-05-16,2019-09-08,56
2019-05-23 2020-05-16,2019-09-15,58
2019-05-23 2020-05-16,2019-09-22,76
2019-05-23 2020-05-16,2019-09-29,50
2019-05-23 2020-05-16,2019-10-06,56
2019-05-23 2020-05-16,2019-10-13,48
2019-05-23 2020-05-16,2019-10-20,47
2019-05-23 2020-05-16,2019-10-27,55
2019-05-23 2020-05-16,2019-11-03,65
2019-05-23 2020-05-16,2019-11-10,47
2019-05-23 2020-05-16,2019-11-17,72
2019-05-23 2020-05-16,2019-11-24,44
2019-05-23 2020-05-16,2019-12-01,61
2019-05-23 2020-05-16,2019-12-08,60
2019-05-23 2020-05-16,2019-12-15,58
2019-05-23 2020-05-16,2019-12-22,65
2019-05-23 2020-05-16,2019-12-29,63
2019-05-23 2020-05-16,2020-01-05,47
2019-05-23 2020-05-16,2020-01-12,63
2019-05-23 2020-05-16,2020-01-19,49
2019-05-23 2020-05-16,2020-01-26,50
2019-05-23 2020-05-16,2020-02-02,51
2019-05-23 2020-05-16,2020-02-09,53
2019-05-23 2020-05-16,2020-02-16,61
2019-05-23 2020-05-16,2020-02-23,53
2019-05-23 2020-05-16,2020-03-01,39
2019-05-23 2020-05-16,2020-03-08,58
2019-05-23 2020-05-16,2020-03-15,18
2019-05-23 2020-05-16,2020-03-22,36
2019-05-23 2020-05-16,2020-03-29,28
2019-05-23 2020-05-16,2020-04-05,21
2019-05-23 2020-05-16,2020-04-12,35
2019-05-23 2020-05-16,2020-04-19,19
2019-05-23 2020-05-16,2020-04-26,28
2019-05-23 2020-05-16,2020-05-03,39
2019-05-23 2020-05-16,2020-05-10,21
