window,time,value
2020-02-21 2020-05-21,2020-02-21,46
2020-02-21 2020-05-21,2020-02-22,24
2020-02-21 2020-05-21,2020-02-23,69
2020-02-21 2020-05-21,2020-02-24,46
2020-02-21 2020-05-21,2020-02-25,24
2020-02-21 2020-05-21,2020-02-26,34
2020-02-21 2020-05-21,2020-02-27,31
2020-02-21 2020-05-21,2020-02-28,68
2020-02-21 2020-05-21,2020-02-29,34
2020-02-21 2020-05-21,2020-03-01,42
2020-02-21 2020-05-21,2020-03-02,27
2020-02-21 2020-05-21,2020-03-03,28
2020-02-21 2020-05-21,2020-03-04,42
2020-02-21 2020-05-21,2020-03-05,17
2020-02-21 2020-05-21,2020-03-06,40
2020-02-21 2020-05-21,2020-03-07,60
2020-02-21 2020-05-21,2020-03-08,25
2020-02-21 2020-05-21,2020-03-09,23
2020-02-21 2020-05-21,2020-03-10,43
2020-02-21 2020-05-21,2020-03-11,21
2020-02-21 2020-05-21,2020-03-12,34
2020-02-21 2020-05-21,2020-03-13,42
2020-02-21 2020-05-21,2020-03-14,57
2020-02-21 2020-05-21,2020-03-15,20
2020-02-21 2020-05-21,2020-03-16,31
2020-02-21 2020-05-21,2020-03-17,54
2020-02-21 2020-05-21,2020-03-18,42
2020-02-21 2020-05-21,2020-03-19,46
2020-02-21 2020-05-21,2020-03-20,34
2020-02-21 2020-05-21,2020-03-21,32
2020-02-21 2020-05-21,2020-03-22,38
2020-02-21 2020-05-21,2020-03-23,34
2020-02-21 2020-05-21,2020-03-24,36
2020-02-21 2020-05-21,2020-03-25,50
2020-02-21 2020-05-21,2020-03-26,40
2020-02-21 2020-05-21,2020-03-27,77
2020-02-21 2020-05-21,2020-03-28,58
2020-02-21 2020-05-21,2020-03-29,68
2020-02-21 2020-05-21,2020-03-30,28
2020-02-21 2020-05-21,2020-03-31,16
2020-02-21 2020-05-21,2020-04-01,54
2020-02-21 2020-05-21,2020-04-02,55
2020-02-21 2020-05-21,2020-04-03,84
2020-02-21 2020-05-21,2020-04-04,86
2020-02-21 2020-05-21,2020-04-05,63
2020-02-21 2020-05-21,2020-04-06,57
2020-02-21 2020-05-21,2020-04-07,24
