window,time,value
2019-04-13 2020-04-13,2019-04-14,36
2019-04-13 2020-04-13,2019-04-21,32
2019-04-13 2020-04-13,2019-04-28,31
2019-04-13 2020-04-13,2019-05-05,9
2019-04-13 2020-04-13,2019-05-12,38
2019-04-13 2020-04-13,2019-05-19,22
2019-04-13 2020-04-13,2019-05-26,17
2019-04-13 2020-04-13,2019-06-02,26
2019-04-13 2020-04-13,2019-06-09,35
2019-04-13 2020-04-13,2019-06-16,16
2019-04-13 2020-04-13,2019-06-23,31
2019-04-13 2020-04-13,2019-06-30,13
2019-04-13 2020-04-13,2019-07-07,48
2019-04-13 2020-04-13,2019-07-14,33
2019-04-13 2020-04-13,2019-07-21,43
2019-04-13 2020-04-13,2019-07-28,20
2019-04-13 2020-04-13,2019-08-04,36
2019-04-13 2020-04-13,2019-08-11,30
2019-04-13 2020-04-13,2019-08-18,42
2019-04-13 2020-04-13,2019-08-25,13
2019-04-13 2020-04-13,2019-09-01,34
2019-04-13 2020-04-13,2019-09-08,32
2019-04-13 2020-04-13,2019-09-15,26
2019-04-13 2020-04-13,2019-09-22,41
2019-04-13 2020-04-13,2019-09-29,48
2019-04-13 2020-04-13,2019-10-06,48
2019-04-13 2020-04-13,2019-10-13,35
2019-04-13 2020-04-13,2019-10-20,31
2019-04-13 2020-04-13,2019-10-27,52
2019-04-13 2020-04-13,2019-11-03,58
2019-04-13 2020-04-13,2019-11-10,65
2019-04-13 2020-04-13,2019-11-17,67
2019-04-13 2020-04-13,2019-11-24,77
2019-04-13 2020-04-13,2019-12-01,61
2019-04-13 2020-04-13,2019-12-08,48
2019-04-13 2020-04-13,2019-12-15,77
2019-04-13 2020-04-13,2019-12-22,69
2019-04-13 2020-04-13,2019-12-29,100
2019-04-13 2020-04-13,2020-01-05,56
2019-04-13 2020-04-13,2020-01-12,58
2019-04-13 2020-04-13,2020-01-19,50
2019-04-13 2020-04-13,2020-01-26,52
2019-04-13 2020-04-13,2020-02-02,41
2019-04-13 2020-04-13,2020-02-09,56
2019-04-13 2020-04-13,2020-02-16,50
2019-04-13 2020-04-13,2020-02-23,47
2019-04-13 2020-04-13,2020-03-01,50
2019-04-13 2020-04-13,2020-03-08,19
2019-04-13 2020-04-13,2020-03-15,43
2019-04-13 2020-04-13,2020-03-22,40
2019-04-13 2020-04-13,2020-03-29,27
2019-04-13 2020-04-13,2020-04-05,46
2019-04-20 2020-04-13,2019-04-21,40
2019-04-20 2020-04-13,2019-04-28,25
2019-04-20 2020-04-13,2019-05-05,35
2019-04-20 2020-04-13,2019-05-12,30
2019-04-20 2020-04-13,2019-05-19,26
2019-04-20 2020-04-13,2019-05-26,19
2019-04-20 2020-04-13,2019-06-02,28
2019-04-20 2020-04-13,2019-06-09,32
2019-04-20 2020-04-13,2019-06-16,12
2019-04-20 2020-04-13,2019-06-23,30
2019-04-20 2020-04-13,2019-06-30,36
2019-04-20 2020-04-13,2019-07-07,38
2019-04-20 2020-04-13,2019-07-14,53
2019-04-20 2020-04-13,2019-07-21,59
2019-04-20 2020-04-13,2019-07-28,30
2019-04-20 2020-04-13,2019-08-04,38
2019-04-20 2020-04-13,2019-08-11,27
2019-04-20 2020-04-13,2019-08-18,34
2019-04-20 2020-04-13,2019-08-25,40
2019-04-20 2020-04-13,2019-09-01,54
2019-04-20 2020-04-13,2019-09-08,44
2019-04-20 2020-04-13,2019-09-15,38
2019-04-20 2020-04-13,2019-09-22,53
2019-04-20 2020-04-13,2019-09-29,46
2019-04-20 2020-04-13,2019-10-06,48
2019-04-20 2020-04-13,2019-10-13,65
2019-04-20 2020-04-13,2019-10-20,38
2019-04-20 2020-04-13,2019-10-27,44
2019-04-20 2020-04-13,2019-11-03,62
2019-04-20 2020-04-13,2019-11-10,67
2019-04-20 2020-04-13,2019-11-17,94
2019-04-20 2020-04-13,2019-11-24,87
2019-04-20 2020-04-13,2019-12-01,97
2019-04-20 2020-04-13,2019-12-08,99
2019-04-20 2020-04-13,2019-12-15,100
2019-04-20 2020-04-13,2019-12-22,84
2019-04-20 2020-04-13,2019-12-29,99
2019-04-20 2020-04-13,2020-01-05,74
2019-04-20 2020-04-13,2020-01-12,59
2019-04-20 2020-04-13,2020-01-19,64
2019-04-20 2020-04-13,2020-01-26,54
2019-04-20 2020-04-13,2020-02-02,65
2019-04-20 2020-04-13,2020-02-09,61
2019-04-20 2020-04-13,2020-02-16,42
2019-04-20 2020-04-13,2020-02-23,53
2019-04-20 2020-04-13,2020-03-01,40
2019-04-20 2020-04-13,2020-03-08,28
2019-04-20 2020-04-13,2020-03-15,31
2019-04-20 2020-04-13,2020-03-22,41
2019-04-20 2020-04-13,2020-03-29,40
2019-04-20 2020-04-13,2020-04-05,51
