window,time,value
2019-05-17 2020-05-17,2019-05-19,59
2019-05-17 2020-05-17,2019-05-26,62
2019-05-17 2020-05-17,2019-06-02,56
2019-05-17 2020-05-17,2019-06-09,63
2019-05-17 2020-05-17,2019-06-16,54
2019-05-17 2020-05-17,2019-06-23,75
2019-05-17 2020-05-17,2019-06-30,82
2019-05-17 2020-05-17,2019-07-07,70
2019-05-17 2020-05-17,2019-07-14,70
2019-05-17 2020-05-17,2019-07-21,78
2019-05-17 2020-05-17,2019-07-28,84
2019-05-17 2020-05-17,2019-08-04,63
2019-05-17 2020-05-17,2019-08-11,62
2019-05-17 2020-05-17,2019-08-18,65
2019-05-17 2020-05-17,2019-08-25,63
2019-05-17 2020-05-17,2019-09-01,62
2019-05-17 2020-05-17,2019-09-08,60
2019-05-17 2020-05-17,2019-09-15,58
2019-05-17 2020-05-17,2019-09-22,63
2019-05-17 2020-05-17,2019-09-29,65
2019-05-17 2020-05-17,2019-10-06,62
2019-05-17 2020-05-17,2019-10-13,58
2019-05-17 2020-05-17,2019-10-20,56
2019-05-17 2020-05-17,2019-10-27,65
2019-05-17 2020-05-17,2019-11-03,59
2019-05-17 2020-05-17,2019-11-10,59
2019-05-17 2020-05-17,2019-11-17,51
2019-05-17 2020-05-17,2019-11-24,55
2019-05-17 2020-05-17,2019-12-01,56
2019-05-17 2020-05-17,2019-12-08,63
2019-05-17 2020-05-17,2019-12-15,60
2019-05-17 2020-05-17,2019-12-22,82
2019-05-17 2020-05-17,2019-12-29,100
2019-05-17 2020-05-17,2020-01-05,50
2019-05-17 2020-05-17,2020-01-12,53
2019-05-17 2020-05-17,2020-01-19,60
2019-05-17 2020-05-17,2020-01-26,55
2019-05-17 2020-05-17,2020-02-02,58
2019-05-17 2020-05-17,2020-02-09,58
2019-05-17 2020-05-17,2020-02-16,60
2019-05-17 2020-05-17,2020-02-23,57
2019-05-17 2020-05-17,2020-03-01,44
2019-05-17 2020-05-17,2020-03-08,45
2019-05-17 2020-05-17,2020-03-15,28
2019-05-17 2020-05-17,2020-03-22,24
2019-05-17 2020-05-17,2020-03-29,20
2019-05-17 2020-05-17,2020-04-05,19
2019-05-17 2020-05-17,2020-04-12,20
2019-05-17 2020-05-17,2020-04-19,24
2019-05-17 2020-05-17,2020-04-26,27
2019-05-17 2020-05-17,2020-05-03,27
2019-05-17 2020-05-17,2020-05-10,23
2019-05-24 2020-05-17,2019-05-26,65
2019-05-24 2020-05-17,2019-06-02,68
2019-05-24 2020-05-17,2019-06-09,66
2019-05-24 2020-05-17,2019-06-16,65
2019-05-24 2020-05-17,2019-06-23,80
2019-05-24 2020-05-17,2019-06-30,85
2019-05-24 2020-05-17,2019-07-07,77
2019-05-24 2020-05-17,2019-07-14,67
2019-05-24 2020-05-17,2019-07-21,81
2019-05-24 2020-05-17,2019-07-28,82
2019-05-24 2020-05-17,2019-08-04,69
2019-05-24 2020-05-17,2019-08-11,60
2019-05-24 2020-05-17,2019-08-18,64
2019-05-24 2020-05-17,2019-08-25,71
2019-05-24 2020-05-17,2019-09-01,65
2019-05-24 2020-05-17,2019-09-08,69
2019-05-24 2020-05-17,2019-09-15,66
2019-05-24 2020-05-17,2019-09-22,65
2019-05-24 2020-05-17,2019-09-29,64
2019-05-24 2020-05-17,2019-10-06,62
2019-05-24 2020-05-17,2019-10-13,58
2019-05-24 2020-05-17,2019-10-20,57
2019-05-24 2020-05-17,2019-10-27,67
2019-05-24 2020-05-17,2019-11-03,60
2019-05-24 2020-05-17,2019-11-10,62
2019-05-24 2020-05-17,2019-11-17,59
2019-05-24 2020-05-17,2019-11-24,56
2019-05-24 2020-05-17,2019-12-01,61
2019-05-24 2020-05-17,2019-12-08,59
2019-05-24 2020-05-17,2019-12-15,70
2019-05-24 2020-05-17,2019-12-22,81
2019-05-24 2020-05-17,2019-12-29,100
2019-05-24 2020-05-17,2020-01-05,53
2019-05-24 2020-05-17,2020-01-12,55
2019-05-24 2020-05-17,2020-01-19,60
2019-05-24 2020-05-17,2020-01-26,56
2019-05-24 2020-05-17,2020-02-02,55
2019-05-24 2020-05-17,2020-02-09,62
2019-05-24 2020-05-17,2020-02-16,60
2019-05-24 2020-05-17,2020-02-23,57
2019-05-24 2020-05-17,2020-03-01,43
2019-05-24 2020-05-17,2020-03-08,44
2019-05-24 2020-05-17,2020-03-15,32
2019-05-24 2020-05-17,2020-03-22,25
2019-05-24 2020-05-17,2020-03-29,24
2019-05-24 2020-05-17,2020-04-05,22
2019-05-24 2020-05-17,2020-04-12,21
2019-05-24 2020-05-17,2020-04-19,25
2019-05-24 2020-05-17,2020-04-26,29
2019-05-24 2020-05-17,2020-05-03,27
2019-05-24 2020-05-17,2020-05-10,31
