window,time,value
2020-02-11 2020-05-11,2020-02-11,30
2020-02-11 2020-05-11,2020-02-12,38
2020-02-11 2020-05-11,2020-02-13,62
2020-02-11 2020-05-11,2020-02-14,49
2020-02-11 2020-05-11,2020-02-15,30
2020-02-11 2020-05-11,2020-02-16,65
2020-02-11 2020-05-11,2020-02-17,37
2020-02-11 2020-05-11,2020-02-18,60
2020-02-11 2020-05-11,2020-02-19,30
2020-02-11 2020-05-11,2020-02-20,96
2020-02-11 2020-05-11,2020-02-21,33
2020-02-11 2020-05-11,2020-02-22,100
2020-02-11 2020-05-11,2020-02-23,0
2020-02-11 2020-05-11,2020-02-24,15
2020-02-11 2020-05-11,2020-02-25,29
2020-02-11 2020-05-11,2020-02-26,29
2020-02-11 2020-05-11,2020-02-27,29
2020-02-11 2020-05-11,2020-02-28,15
2020-02-11 2020-05-11,2020-02-29,0
2020-02-11 2020-05-11,2020-03-01,53
2020-02-11 2020-05-11,2020-03-02,28
2020-02-11 2020-05-11,2020-03-03,44
2020-02-11 2020-05-11,2020-03-04,37
2020-02-11 2020-05-11,2020-03-05,15
2020-02-11 2020-05-11,2020-03-06,53
2020-02-11 2020-05-11,2020-03-07,18
2020-02-11 2020-05-11,2020-03-08,54
2020-02-11 2020-05-11,2020-03-09,41
2020-02-11 2020-05-11,2020-03-10,28
2020-02-11 2020-05-11,2020-03-11,22
2020-02-11 2020-05-11,2020-03-12,43
2020-02-11 2020-05-11,2020-03-13,14
2020-02-11 2020-05-11,2020-03-14,34
2020-02-11 2020-05-11,2020-03-15,34
2020-02-11 2020-05-11,2020-03-16,0
2020-02-11 2020-05-11,2020-03-17,43
2020-02-11 2020-05-11,2020-03-18,30
2020-02-11 2020-05-11,2020-03-19,0
2020-02-11 2020-05-11,2020-03-20,22
2020-02-11 2020-05-11,2020-03-21,17
2020-02-11 2020-05-11,2020-03-22,16
2020-02-11 2020-05-11,2020-03-23,13
2020-02-11 2020-05-11,2020-03-24,0
2020-02-11 2020-05-11,2020-03-25,0
2020-02-11 2020-05-11,2020-03-26,14
2020-02-11 2020-05-11,2020-03-27,0
2020-02-11 2020-05-11,2020-03-28,0
2020-02-11 2020-05-11,2020-03-29,16
2020-02-11 2020-05-11,2020-03-30,13
2020-02-11 2020-05-11,2020-03-31,0
2020-02-11 2020-05-11,2020-04-01,28
2020-02-11 2020-05-11,2020-04-02,0
