window,time,value
2019-05-14 2020-05-14,2019-05-19,44
2019-05-14 2020-05-14,2019-05-26,46
2019-05-14 2020-05-14,2019-06-02,48
2019-05-14 2020-05-14,2019-06-09,42
2019-05-14 2020-05-14,2019-06-16,42
2019-05-14 2020-05-14,2019-06-23,52
2019-05-14 2020-05-14,2019-06-30,49
2019-05-14 2020-05-14,2019-07-07,40
2019-05-14 2020-05-14,2019-07-14,42
2019-05-14 2020-05-14,2019-07-21,49
2019-05-14 2020-05-14,2019-07-28,43
2019-05-14 2020-05-14,2019-08-04,39
2019-05-14 2020-05-14,2019-08-11,36
2019-05-14 2020-05-14,2019-08-18,35
2019-05-14 2020-05-14,2019-08-25,39
2019-05-14 2020-05-14,2019-09-01,35
2019-05-14 2020-05-14,2019-09-08,42
2019-05-14 2020-05-14,2019-09-15,44
2019-05-14 2020-05-14,2019-09-22,38
2019-05-14 2020-05-14,2019-09-29,37
2019-05-14 2020-05-14,2019-10-06,40
2019-05-14 2020-05-14,2019-10-13,39
2019-05-14 2020-05-14,2019-10-20,37
2019-05-14 2020-05-14,2019-10-27,41
2019-05-14 2020-05-14,2019-11-03,38
2019-05-14 2020-05-14,2019-11-10,34
2019-05-14 2020-05-14,2019-11-17,42
2019-05-14 2020-05-14,2019-11-24,34
2019-05-14 2020-05-14,2019-12-01,36
2019-05-14 2020-05-14,2019-12-08,35
2019-05-14 2020-05-14,2019-12-15,34
2019-05-14 2020-05-14,2019-12-22,44
2019-05-14 2020-05-14,2019-12-29,43
2019-05-14 2020-05-14,2020-01-05,34
2019-05-14 2020-05-14,2020-01-12,36
2019-05-14 2020-05-14,2020-01-19,34
2019-05-14 2020-05-14,2020-01-26,32
2019-05-14 2020-05-14,2020-02-02,40
2019-05-14 2020-05-14,2020-02-09,34
2019-05-14 2020-05-14,2020-02-16,43
2019-05-14 2020-05-14,2020-02-23,39
2019-05-14 2020-05-14,2020-03-01,39
2019-05-14 2020-05-14,2020-03-08,34
2019-05-14 2020-05-14,2020-03-15,52
2019-05-14 2020-05-14,2020-03-22,35
2019-05-14 2020-05-14,2020-03-29,44
2019-05-14 2020-05-14,2020-04-05,49
2019-05-14 2020-05-14,2020-04-12,50
2019-05-14 2020-05-14,2020-04-19,51
2019-05-14 2020-05-14,2020-04-26,100
2019-05-14 2020-05-14,2020-05-03,79
2019-05-14 2020-05-14,2020-05-10,68
2019-05-21 2020-05-14,2019-05-26,48
2019-05-21 2020-05-14,2019-06-02,40
2019-05-21 2020-05-14,2019-06-09,47
2019-05-21 2020-05-14,2019-06-16,42
2019-05-21 2020-05-14,2019-06-23,44
2019-05-21 2020-05-14,2019-06-30,43
2019-05-21 2020-05-14,2019-07-07,43
2019-05-21 2020-05-14,2019-07-14,38
2019-05-21 2020-05-14,2019-07-21,44
2019-05-21 2020-05-14,2019-07-28,39
2019-05-21 2020-05-14,2019-08-04,41
2019-05-21 2020-05-14,2019-08-11,32
2019-05-21 2020-05-14,2019-08-18,37
2019-05-21 2020-05-14,2019-08-25,31
2019-05-21 2020-05-14,2019-09-01,32
2019-05-21 2020-05-14,2019-09-08,33
2019-05-21 2020-05-14,2019-09-15,39
2019-05-21 2020-05-14,2019-09-22,36
2019-05-21 2020-05-14,2019-09-29,34
2019-05-21 2020-05-14,2019-10-06,35
2019-05-21 2020-05-14,2019-10-13,31
2019-05-21 2020-05-14,2019-10-20,31
2019-05-21 2020-05-14,2019-10-27,43
2019-05-21 2020-05-14,2019-11-03,38
2019-05-21 2020-05-14,2019-11-10,32
2019-05-21 2020-05-14,2019-11-17,35
2019-05-21 2020-05-14,2019-11-24,37
2019-05-21 2020-05-14,2019-12-01,27
2019-05-21 2020-05-14,2019-12-08,33
2019-05-21 2020-05-14,2019-12-15,33
2019-05-21 2020-05-14,2019-12-22,40
2019-05-21 2020-05-14,2019-12-29,43
2019-05-21 2020-05-14,2020-01-05,30
2019-05-21 2020-05-14,2020-01-12,34
2019-05-21 2020-05-14,2020-01-19,30
2019-05-21 2020-05-14,2020-01-26,28
2019-05-21 2020-05-14,2020-02-02,28
2019-05-21 2020-05-14,2020-02-09,36
2019-05-21 2020-05-14,2020-02-16,34
2019-05-21 2020-05-14,2020-02-23,34
2019-05-21 2020-05-14,2020-03-01,42
2019-05-21 2020-05-14,2020-03-08,31
2019-05-21 2020-05-14,2020-03-15,50
2019-05-21 2020-05-14,2020-03-22,35
2019-05-21 2020-05-14,2020-03-29,40
2019-05-21 2020-05-14,2020-04-05,46
2019-05-21 2020-05-14,2020-04-12,45
2019-05-21 2020-05-14,2020-04-19,49
2019-05-21 2020-05-14,2020-04-26,100
2019-05-21 2020-05-14,2020-05-03,73
2019-05-21 2020-05-14,2020-05-10,66
