window,time,value
2020-03-06 2020-06-04,2020-03-06,46
2020-03-06 2020-06-04,2020-03-07,62
2020-03-06 2020-06-04,2020-03-08,30
2020-03-06 2020-06-04,2020-03-09,41
2020-03-06 2020-06-04,2020-03-10,26
2020-03-06 2020-06-04,2020-03-11,47
2020-03-06 2020-06-04,2020-03-12,41
2020-03-06 2020-06-04,2020-03-13,19
2020-03-06 2020-06-04,2020-03-14,43
2020-03-06 2020-06-04,2020-03-15,41
2020-03-06 2020-06-04,2020-03-16,37
2020-03-06 2020-06-04,2020-03-17,37
2020-03-06 2020-06-04,2020-03-18,42
2020-03-06 2020-06-04,2020-03-19,31
2020-03-06 2020-06-04,2020-03-20,34
2020-03-06 2020-06-04,2020-03-21,35
2020-03-06 2020-06-04,2020-03-22,41
2020-03-06 2020-06-04,2020-03-23,33
2020-03-06 2020-06-04,2020-03-24,25
2020-03-06 2020-06-04,2020-03-25,44
2020-03-06 2020-06-04,2020-03-26,46
2020-03-06 2020-06-04,2020-03-27,35
2020-03-06 2020-06-04,2020-03-28,44
2020-03-06 2020-06-04,2020-03-29,64
2020-03-06 2020-06-04,2020-03-30,47
2020-03-06 2020-06-04,2020-03-31,38
2020-03-06 2020-06-04,2020-04-01,48
2020-03-06 2020-06-04,2020-04-02,34
2020-03-06 2020-06-04,2020-04-03,45
2020-03-06 2020-06-04,2020-04-04,61
2020-03-06 2020-06-04,2020-04-05,54
2020-03-06 2020-06-04,2020-04-06,50
2020-03-06 2020-06-04,2020-04-07,67
2020-03-06 2020-06-04,2020-04-08,54
2020-03-06 2020-06-04,2020-04-09,66
2020-03-06 2020-06-04,2020-04-10,62
2020-03-06 2020-06-04,2020-04-11,72
2020-03-06 2020-06-04,2020-04-12,79
2020-03-06 2020-06-04,2020-04-13,72
2020-03-06 2020-06-04,2020-04-14,78
2020-03-06 2020-06-04,2020-04-15,61
2020-03-06 2020-06-04,2020-04-16,63
2020-03-06 2020-06-04,2020-04-17,58
2020-03-06 2020-06-04,2020-04-18,71
2020-03-06 2020-06-04,2020-04-19,69
2020-03-06 2020-06-04,2020-04-20,82
2020-03-06 2020-06-04,2020-04-21,68
2020-03-06 2020-06-04,2020-04-22,67
2020-03-06 2020-06-04,2020-04-23,56
2020-03-06 2020-06-04,2020-04-24,73
2020-03-06 2020-06-04,2020-04-25,76
2020-03-06 2020-06-04,2020-04-26,64
2020-03-06 2020-06-04,2020-04-27,68
2020-03-06 2020-06-04,2020-04-28,55
2020-03-06 2020-06-04,2020-04-29,53
2020-03-06 2020-06-04,2020-04-30,58
2020-03-06 2020-06-04,2020-05-01,46
2020-03-06 2020-06-04,2020-05-02,72
2020-03-06 2020-06-04,2020-05-03,57
2020-03-06 2020-06-04,2020-05-04,54
2020-03-06 2020-06-04,2020-05-05,51
2020-03-06 2020-06-04,2020-05-06,55
2020-03-06 2020-06-04,2020-05-07,51
2020-03-06 2020-06-04,2020-05-08,58
2020-03-06 2020-06-04,2020-05-09,66
2020-03-06 2020-06-04,2020-05-10,74
2020-03-06 2020-06-04,2020-05-11,97
2020-03-06 2020-06-04,2020-05-12,55
2020-03-06 2020-06-04,2020-05-13,62
2020-03-06 2020-06-04,2020-05-14,76
