window,time,value
2019-04-13 2020-04-13,2019-04-14,48
2019-04-13 2020-04-13,2019-04-21,39
2019-04-13 2020-04-13,2019-04-28,61
2019-04-13 2020-04-13,2019-05-05,65
2019-04-13 2020-04-13,2019-05-12,58
2019-04-13 2020-04-13,2019-05-19,43
2019-04-13 2020-04-13,2019-05-26,100
2019-04-13 2020-04-13,2019-06-02,39
2019-04-13 2020-04-13,2019-06-09,47
2019-04-13 2020-04-13,2019-06-16,36
2019-04-13 2020-04-13,2019-06-23,42
2019-04-13 2020-04-13,2019-06-30,66
2019-04-13 2020-04-13,2019-07-07,33
2019-04-13 2020-04-13,2019-07-14,13
2019-04-13 2020-04-13,2019-07-21,53
2019-04-13 2020-04-13,2019-07-28,29
2019-04-13 2020-04-13,2019-08-04,49
2019-04-13 2020-04-13,2019-08-11,53
2019-04-13 2020-04-13,2019-08-18,40
2019-04-13 2020-04-13,2019-08-25,39
2019-04-13 2020-04-13,2019-09-01,49
2019-04-13 2020-04-13,2019-09-08,43
2019-04-13 2020-04-13,2019-09-15,31
2019-04-13 2020-04-13,2019-09-22,35
2019-04-13 2020-04-13,2019-09-29,55
2019-04-13 2020-04-13,2019-10-06,59
2019-04-13 2020-04-13,2019-10-13,46
2019-04-13 2020-04-13,2019-10-20,49
2019-04-13 2020-04-13,2019-10-27,60
2019-04-13 2020-04-13,2019-11-03,41
2019-04-13 2020-04-13,2019-11-10,37
2019-04-13 2020-04-13,2019-11-17,41
2019-04-13 2020-04-13,2019-11-24,61
2019-04-13 2020-04-13,2019-12-01,49
2019-04-13 2020-04-13,2019-12-08,48
2019-04-13 2020-04-13,2019-12-15,45
2019-04-13 2020-04-13,2019-12-22,45
2019-04-13 2020-04-13,2019-12-29,57
2019-04-13 2020-04-13,2020-01-05,50
2019-04-13 2020-04-13,2020-01-12,42
2019-04-13 2020-04-13,2020-01-19,32
2019-04-13 2020-04-13,2020-01-26,25
2019-04-13 2020-04-13,2020-02-02,29
2019-04-13 2020-04-13,2020-02-09,47
2019-04-13 2020-04-13,2020-02-16,29
2019-04-13 2020-04-13,2020-02-23,75
2019-04-13 2020-04-13,2020-03-01,27
2019-04-13 2020-04-13,2020-03-08,33
2019-04-13 2020-04-13,2020-03-15,20
2019-04-13 2020-04-13,2020-03-22,23
2019-04-13 2020-04-13,2020-03-29,30
2019-04-13 2020-04-13,2020-04-05,57
2019-04-20 2020-04-13,2019-04-21,63
2019-04-20 2020-04-13,2019-04-28,86
2019-04-20 2020-04-13,2019-05-05,91
2019-04-20 2020-04-13,2019-05-12,79
2019-04-20 2020-04-13,2019-05-19,65
2019-04-20 2020-04-13,2019-05-26,100
2019-04-20 2020-04-13,2019-06-02,66
2019-04-20 2020-04-13,2019-06-09,38
2019-04-20 2020-04-13,2019-06-16,48
2019-04-20 2020-04-13,2019-06-23,51
2019-04-20 2020-04-13,2019-06-30,54
2019-04-20 2020-04-13,2019-07-07,60
2019-04-20 2020-04-13,2019-07-14,59
2019-04-20 2020-04-13,2019-07-21,23
2019-04-20 2020-04-13,2019-07-28,53
2019-04-20 2020-04-13,2019-08-04,53
2019-04-20 2020-04-13,2019-08-11,54
2019-04-20 2020-04-13,2019-08-18,52
2019-04-20 2020-04-13,2019-08-25,61
2019-04-20 2020-04-13,2019-09-01,41
2019-04-20 2020-04-13,2019-09-08,71
2019-04-20 2020-04-13,2019-09-15,52
2019-04-20 2020-04-13,2019-09-22,65
2019-04-20 2020-04-13,2019-09-29,38
2019-04-20 2020-04-13,2019-10-06,85
2019-04-20 2020-04-13,2019-10-13,33
2019-04-20 2020-04-13,2019-10-20,36
2019-04-20 2020-04-13,2019-10-27,95
2019-04-20 2020-04-13,2019-11-03,31
2019-04-20 2020-04-13,2019-11-10,49
2019-04-20 2020-04-13,2019-11-17,49
2019-04-20 2020-04-13,2019-11-24,100
2019-04-20 2020-04-13,2019-12-01,59
2019-04-20 2020-04-13,2019-12-08,89
2019-04-20 2020-04-13,2019-12-15,36
2019-04-20 2020-04-13,2019-12-22,38
2019-04-20 2020-04-13,2019-12-29,57
2019-04-20 2020-04-13,2020-01-05,61
2019-04-20 2020-04-13,2020-01-12,63
2019-04-20 2020-04-13,2020-01-19,52
2019-04-20 2020-04-13,2020-01-26,30
2019-04-20 2020-04-13,2020-02-02,30
2019-04-20 2020-04-13,2020-02-09,35
2019-04-20 2020-04-13,2020-02-16,56
2019-04-20 2020-04-13,2020-02-23,54
2019-04-20 2020-04-13,2020-03-01,54
2019-04-20 2020-04-13,2020-03-08,59
2019-04-20 2020-04-13,2020-03-15,32
2019-04-20 2020-04-13,2020-03-22,23
2019-04-20 2020-04-13,2020-03-29,36
2019-04-20 2020-04-13,2020-04-05,60
