window,time,value
2020-03-01 2020-05-30,2020-03-01,60
2020-03-01 2020-05-30,2020-03-02,58
2020-03-01 2020-05-30,2020-03-03,33
2020-03-01 2020-05-30,2020-03-04,40
2020-03-01 2020-05-30,2020-03-05,65
2020-03-01 2020-05-30,2020-03-06,41
2020-03-01 2020-05-30,2020-03-07,24
2020-03-01 2020-05-30,2020-03-08,48
2020-03-01 2020-05-30,2020-03-09,62
2020-03-01 2020-05-30,2020-03-10,57
2020-03-01 2020-05-30,2020-03-11,52
2020-03-01 2020-05-30,2020-03-12,51
2020-03-01 2020-05-30,2020-03-13,49
2020-03-01 2020-05-30,2020-03-14,62
2020-03-01 2020-05-30,2020-03-15,31
2020-03-01 2020-05-30,2020-03-16,71
2020-03-01 2020-05-30,2020-03-17,64
2020-03-01 2020-05-30,2020-03-18,40
2020-03-01 2020-05-30,2020-03-19,50
2020-03-01 2020-05-30,2020-03-20,29
2020-03-01 2020-05-30,2020-03-21,46
2020-03-01 2020-05-30,2020-03-22,32
2020-03-01 2020-05-30,2020-03-23,44
2020-03-01 2020-05-30,2020-03-24,25
2020-03-01 2020-05-30,2020-03-25,63
2020-03-01 2020-05-30,2020-03-26,63
2020-03-01 2020-05-30,2020-03-27,32
2020-03-01 2020-05-30,2020-03-28,47
2020-03-01 2020-05-30,2020-03-29,43
2020-03-01 2020-05-30,2020-03-30,47
2020-03-01 2020-05-30,2020-03-31,28
2020-03-01 2020-05-30,2020-04-01,0
2020-03-01 2020-05-30,2020-04-02,19
2020-03-01 2020-05-30,2020-04-03,100
2020-03-01 2020-05-30,2020-04-04,36
2020-03-01 2020-05-30,2020-04-05,40
2020-03-01 2020-05-30,2020-04-06,38
2020-03-01 2020-05-30,2020-04-07,59
2020-03-01 2020-05-30,2020-04-08,70
2020-03-01 2020-05-30,2020-04-09,41
2020-03-01 2020-05-30,2020-04-10,24
2020-03-01 2020-05-30,2020-04-11,50
2020-03-01 2020-05-30,2020-04-12,0
2020-03-01 2020-05-30,2020-04-13,23
2020-03-01 2020-05-30,2020-04-14,57
2020-03-01 2020-05-30,2020-04-15,46
2020-03-01 2020-05-30,2020-04-16,39
2020-03-01 2020-05-30,2020-04-17,41
2020-03-01 2020-05-30,2020-04-18,49
2020-03-01 2020-05-30,2020-04-19,23
2020-03-01 2020-05-30,2020-04-20,27
2020-03-01 2020-05-30,2020-04-21,37
2020-03-01 2020-05-30,2020-04-22,19
2020-03-01 2020-05-30,2020-04-23,39
2020-03-01 2020-05-30,2020-04-24,20
2020-03-01 2020-05-30,2020-04-25,47
2020-03-01 2020-05-30,2020-04-26,44
2020-03-01 2020-05-30,2020-04-27,31
2020-03-01 2020-05-30,2020-04-28,36
2020-03-01 2020-05-30,2020-04-29,36
2020-03-01 2020-05-30,2020-04-30,17
2020-03-01 2020-05-30,2020-05-01,39
2020-03-01 2020-05-30,2020-05-02,65
2020-03-01 2020-05-30,2020-05-03,23
2020-03-01 2020-05-30,2020-05-04,31
2020-03-01 2020-05-30,2020-05-05,17
2020-03-01 2020-05-30,2020-05-06,19
2020-03-01 2020-05-30,2020-05-07,47
2020-03-01 2020-05-30,2020-05-08,55
2020-03-01 2020-05-30,2020-05-09,38
2020-03-01 2020-05-30,2020-05-10,24
2020-03-01 2020-05-30,2020-05-11,54
2020-03-01 2020-05-30,2020-05-12,31
2020-03-01 2020-05-30,2020-05-13,31
2020-03-01 2020-05-30,2020-05-14,38
2020-03-01 2020-05-30,2020-05-15,39
2020-03-01 2020-05-30,2020-05-16,40
2020-03-01 2020-05-30,2020-05-17,48
2020-03-01 2020-05-30,2020-05-18,88
2020-03-01 2020-05-30,2020-05-19,99
2020-03-01 2020-05-30,2020-05-20,41
2020-03-01 2020-05-30,2020-05-21,49
2020-03-01 2020-05-30,2020-05-22,67
2020-03-01 2020-05-30,2020-05-23,74
2020-03-01 2020-05-30,2020-05-24,47
2020-03-01 2020-05-30,2020-05-25,64
2020-03-01 2020-05-30,2020-05-26,46
2020-03-01 2020-05-30,2020-05-27,26
2020-03-02 2020-05-30,2020-03-02,81
2020-03-02 2020-05-30,2020-03-03,48
2020-03-02 2020-05-30,2020-03-04,62
2020-03-02 2020-05-30,2020-03-05,55
2020-03-02 2020-05-30,2020-03-06,43
2020-03-02 2020-05-30,2020-03-07,59
2020-03-02 2020-05-30,2020-03-08,50
2020-03-02 2020-05-30,2020-03-09,39
2020-03-02 2020-05-30,2020-03-10,40
2020-03-02 2020-05-30,2020-03-11,61
2020-03-02 2020-05-30,2020-03-12,74
2020-03-02 2020-05-30,2020-03-13,38
2020-03-02 2020-05-30,2020-03-14,48
2020-03-02 2020-05-30,2020-03-15,36
2020-03-02 2020-05-30,2020-03-16,37
2020-03-02 2020-05-30,2020-03-17,67
2020-03-02 2020-05-30,2020-03-18,49
2020-03-02 2020-05-30,2020-03-19,71
2020-03-02 2020-05-30,2020-03-20,41
2020-03-02 2020-05-30,2020-03-21,0
2020-03-02 2020-05-30,2020-03-22,79
2020-03-02 2020-05-30,2020-03-23,37
2020-03-02 2020-05-30,2020-03-24,26
2020-03-02 2020-05-30,2020-03-25,89
2020-03-02 2020-05-30,2020-03-26,53
2020-03-02 2020-05-30,2020-03-27,20
2020-03-02 2020-05-30,2020-03-28,41
2020-03-02 2020-05-30,2020-03-29,23
2020-03-02 2020-05-30,2020-03-30,65
2020-03-02 2020-05-30,2020-03-31,48
2020-03-02 2020-05-30,2020-04-01,40
2020-03-02 2020-05-30,2020-04-02,20
2020-03-02 2020-05-30,2020-04-03,42
2020-03-02 2020-05-30,2020-04-04,51
2020-03-02 2020-05-30,2020-04-05,87
2020-03-02 2020-05-30,2020-04-06,33
2020-03-02 2020-05-30,2020-04-07,72
2020-03-02 2020-05-30,2020-04-08,49
2020-03-02 2020-05-30,2020-04-09,43
2020-03-02 2020-05-30,2020-04-10,37
2020-03-02 2020-05-30,2020-04-11,26
2020-03-02 2020-05-30,2020-04-12,39
2020-03-02 2020-05-30,2020-04-13,24
2020-03-02 2020-05-30,2020-04-14,80
2020-03-02 2020-05-30,2020-04-15,48
2020-03-02 2020-05-30,2020-04-16,51
2020-03-02 2020-05-30,2020-04-17,21
2020-03-02 2020-05-30,2020-04-18,34
2020-03-02 2020-05-30,2020-04-19,24
2020-03-02 2020-05-30,2020-04-20,29
2020-03-02 2020-05-30,2020-04-21,32
2020-03-02 2020-05-30,2020-04-22,0
2020-03-02 2020-05-30,2020-04-23,41
2020-03-02 2020-05-30,2020-04-24,64
2020-03-02 2020-05-30,2020-04-25,50
2020-03-02 2020-05-30,2020-04-26,54
2020-03-02 2020-05-30,2020-04-27,32
2020-03-02 2020-05-30,2020-04-28,19
2020-03-02 2020-05-30,2020-04-29,19
2020-03-02 2020-05-30,2020-04-30,36
2020-03-02 2020-05-30,2020-05-01,62
2020-03-02 2020-05-30,2020-05-02,34
2020-03-02 2020-05-30,2020-05-03,24
2020-03-02 2020-05-30,2020-05-04,49
2020-03-02 2020-05-30,2020-05-05,30
2020-03-02 2020-05-30,2020-05-06,52
2020-03-02 2020-05-30,2020-05-07,63
2020-03-02 2020-05-30,2020-05-08,32
2020-03-02 2020-05-30,2020-05-09,43
2020-03-02 2020-05-30,2020-05-10,37
2020-03-02 2020-05-30,2020-05-11,50
2020-03-02 2020-05-30,2020-05-12,59
2020-03-02 2020-05-30,2020-05-13,58
2020-03-02 2020-05-30,2020-05-14,30
2020-03-02 2020-05-30,2020-05-15,55
2020-03-02 2020-05-30,2020-05-16,50
2020-03-02 2020-05-30,2020-05-17,59
2020-03-02 2020-05-30,2020-05-18,54
2020-03-02 2020-05-30,2020-05-19,55
2020-03-02 2020-05-30,2020-05-20,21
2020-03-02 2020-05-30,2020-05-21,34
2020-03-02 2020-05-30,2020-05-22,54
2020-03-02 2020-05-30,2020-05-23,85
2020-03-02 2020-05-30,2020-05-24,41
2020-03-02 2020-05-30,2020-05-25,100
2020-03-02 2020-05-30,2020-05-26,48
2020-03-02 2020-05-30,2020-05-27,48
