window,time,value
2019-05-22 2020-05-22,2019-05-26,69
2019-05-22 2020-05-22,2019-06-02,82
2019-05-22 2020-05-22,2019-06-09,69
2019-05-22 2020-05-22,2019-06-16,91
2019-05-22 2020-05-22,2019-06-23,89
2019-05-22 2020-05-22,2019-06-30,66
2019-05-22 2020-05-22,2019-07-07,64
2019-05-22 2020-05-22,2019-07-14,63
2019-05-22 2020-05-22,2019-07-21,73
2019-05-22 2020-05-22,2019-07-28,59
2019-05-22 2020-05-22,2019-08-04,66
2019-05-22 2020-05-22,2019-08-11,66
2019-05-22 2020-05-22,2019-08-18,59
2019-05-22 2020-05-22,2019-08-25,64
2019-05-22 2020-05-22,2019-09-01,68
2019-05-22 2020-05-22,2019-09-08,66
2019-05-22 2020-05-22,2019-09-15,62
2019-05-22 2020-05-22,2019-09-22,72
2019-05-22 2020-05-22,2019-09-29,68
2019-05-22 2020-05-22,2019-10-06,75
2019-05-22 2020-05-22,2019-10-13,80
2019-05-22 2020-05-22,2019-10-20,81
2019-05-22 2020-05-22,2019-10-27,83
2019-05-22 2020-05-22,2019-11-03,76
2019-05-22 2020-05-22,2019-11-10,79
2019-05-22 2020-05-22,2019-11-17,76
2019-05-22 2020-05-22,2019-11-24,100
2019-05-22 2020-05-22,2019-12-01,78
2019-05-22 2020-05-22,2019-12-08,92
2019-05-22 2020-05-22,2019-12-15,79
2019-05-22 2020-05-22,2019-12-22,98
2019-05-22 2020-05-22,2019-12-29,89
2019-05-22 2020-05-22,2020-01-05,72
2019-05-22 2020-05-22,2020-01-12,58
2019-05-22 2020-05-22,2020-01-19,71
2019-05-22 2020-05-22,2020-01-26,67
2019-05-22 2020-05-22,2020-02-02,70
2019-05-22 2020-05-22,2020-02-09,65
2019-05-22 2020-05-22,2020-02-16,81
2019-05-22 2020-05-22,2020-02-23,77
2019-05-22 2020-05-22,2020-03-01,74
2019-05-22 2020-05-22,2020-03-08,71
2019-05-22 2020-05-22,2020-03-15,44
2019-05-22 2020-05-22,2020-03-22,58
2019-05-22 2020-05-22,2020-03-29,63
2019-05-22 2020-05-22,2020-04-05,79
2019-05-22 2020-05-22,2020-04-12,84
2019-05-22 2020-05-22,2020-04-19,76
2019-05-22 2020-05-22,2020-04-26,75
2019-05-22 2020-05-22,2020-05-03,78
2019-05-22 2020-05-22,2020-05-10,77
2019-05-22 2020-05-22,2020-05-17,85
2019-05-29 2020-05-22,2019-06-02,65
2019-05-29 2020-05-22,2019-06-09,65
2019-05-29 2020-05-22,2019-06-16,76
2019-05-29 2020-05-22,2019-06-23,74
2019-05-29 2020-05-22,2019-06-30,70
2019-05-29 2020-05-22,2019-07-07,65
2019-05-29 2020-05-22,2019-07-14,52
2019-05-29 2020-05-22,2019-07-21,63
2019-05-29 2020-05-22,2019-07-28,53
2019-05-29 2020-05-22,2019-08-04,47
2019-05-29 2020-05-22,2019-08-11,53
2019-05-29 2020-05-22,2019-08-18,53
2019-05-29 2020-05-22,2019-08-25,55
2019-05-29 2020-05-22,2019-09-01,60
2019-05-29 2020-05-22,2019-09-08,58
2019-05-29 2020-05-22,2019-09-15,53
2019-05-29 2020-05-22,2019-09-22,58
2019-05-29 2020-05-22,2019-09-29,69
2019-05-29 2020-05-22,2019-10-06,67
2019-05-29 2020-05-22,2019-10-13,64
2019-05-29 2020-05-22,2019-10-20,72
2019-05-29 2020-05-22,2019-10-27,62
2019-05-29 2020-05-22,2019-11-03,70
2019-05-29 2020-05-22,2019-11-10,67
2019-05-29 2020-05-22,2019-11-17,60
2019-05-29 2020-05-22,2019-11-24,92
2019-05-29 2020-05-22,2019-12-01,72
2019-05-29 2020-05-22,2019-12-08,68
2019-05-29 2020-05-22,2019-12-15,73
2019-05-29 2020-05-22,2019-12-22,100
2019-05-29 2020-05-22,2019-12-29,72
2019-05-29 2020-05-22,2020-01-05,56
2019-05-29 2020-05-22,2020-01-12,54
2019-05-29 2020-05-22,2020-01-19,61
2019-05-29 2020-05-22,2020-01-26,50
2019-05-29 2020-05-22,2020-02-02,56
2019-05-29 2020-05-22,2020-02-09,55
2019-05-29 2020-05-22,2020-02-16,63
2019-05-29 2020-05-22,2020-02-23,59
2019-05-29 2020-05-22,2020-03-01,65
2019-05-29 2020-05-22,2020-03-08,58
2019-05-29 2020-05-22,2020-03-15,43
2019-05-29 2020-05-22,2020-03-22,50
2019-05-29 2020-05-22,2020-03-29,55
2019-05-29 2020-05-22,2020-04-05,70
2019-05-29 2020-05-22,2020-04-12,72
2019-05-29 2020-05-22,2020-04-19,68
2019-05-29 2020-05-22,2020-04-26,62
2019-05-29 2020-05-22,2020-05-03,70
2019-05-29 2020-05-22,2020-05-10,62
2019-05-29 2020-05-22,2020-05-17,85
