window,time,value
2019-04-27 2020-04-27,2019-04-28,64
2019-04-27 2020-04-27,2019-05-05,60
2019-04-27 2020-04-27,2019-05-12,41
2019-04-27 2020-04-27,2019-05-19,46
2019-04-27 2020-04-27,2019-05-26,41
2019-04-27 2020-04-27,2019-06-02,30
2019-04-27 2020-04-27,2019-06-09,59
2019-04-27 2020-04-27,2019-06-16,38
2019-04-27 2020-04-27,2019-06-23,27
2019-04-27 2020-04-27,2019-06-30,39
2019-04-27 2020-04-27,2019-07-07,61
2019-04-27 2020-04-27,2019-07-14,60
2019-04-27 2020-04-27,2019-07-21,72
2019-04-27 2020-04-27,2019-07-28,83
2019-04-27 2020-04-27,2019-08-04,77
2019-04-27 2020-04-27,2019-08-11,62
2019-04-27 2020-04-27,2019-08-18,43
2019-04-27 2020-04-27,2019-08-25,46
2019-04-27 2020-04-27,2019-09-01,54
2019-04-27 2020-04-27,2019-09-08,43
2019-04-27 2020-04-27,2019-09-15,37
2019-04-27 2020-04-27,2019-09-22,44
2019-04-27 2020-04-27,2019-09-29,57
2019-04-27 2020-04-27,2019-10-06,63
2019-04-27 2020-04-27,2019-10-13,58
2019-04-27 2020-04-27,2019-10-20,50
2019-04-27 2020-04-27,2019-10-27,65
2019-04-27 2020-04-27,2019-11-03,64
2019-04-27 2020-04-27,2019-11-10,64
2019-04-27 2020-04-27,2019-11-17,68
2019-04-27 2020-04-27,2019-11-24,52
2019-04-27 2020-04-27,2019-12-01,49
2019-04-27 2020-04-27,2019-12-08,52
2019-04-27 2020-04-27,2019-12-15,63
2019-04-27 2020-04-27,2019-12-22,100
2019-04-27 2020-04-27,2019-12-29,94
2019-04-27 2020-04-27,2020-01-05,47
2019-04-27 2020-04-27,2020-01-12,63
2019-04-27 2020-04-27,2020-01-19,61
2019-04-27 2020-04-27,2020-01-26,61
2019-04-27 2020-04-27,2020-02-02,60
2019-04-27 2020-04-27,2020-02-09,64
2019-04-27 2020-04-27,2020-02-16,51
2019-04-27 2020-04-27,2020-02-23,51
2019-04-27 2020-04-27,2020-03-01,41
2019-04-27 2020-04-27,2020-03-08,33
2019-04-27 2020-04-27,2020-03-15,9
2019-04-27 2020-04-27,2020-03-22,5
2019-04-27 2020-04-27,2020-03-29,5
2019-04-27 2020-04-27,2020-04-05,4
2019-04-27 2020-04-27,2020-04-12,3
2019-04-27 2020-04-27,2020-04-19,4
2019-05-04 2020-04-27,2019-05-05,54
2019-05-04 2020-04-27,2019-05-12,44
2019-05-04 2020-04-27,2019-05-19,47
2019-05-04 2020-04-27,2019-05-26,42
2019-05-04 2020-04-27,2019-06-02,29
2019-05-04 2020-04-27,2019-06-09,57
2019-05-04 2020-04-27,2019-06-16,36
2019-05-04 2020-04-27,2019-06-23,28
2019-05-04 2020-04-27,2019-06-30,43
2019-05-04 2020-04-27,2019-07-07,58
2019-05-04 2020-04-27,2019-07-14,60
2019-05-04 2020-04-27,2019-07-21,75
2019-05-04 2020-04-27,2019-07-28,84
2019-05-04 2020-04-27,2019-08-04,79
2019-05-04 2020-04-27,2019-08-11,62
2019-05-04 2020-04-27,2019-08-18,42
2019-05-04 2020-04-27,2019-08-25,42
2019-05-04 2020-04-27,2019-09-01,55
2019-05-04 2020-04-27,2019-09-08,42
2019-05-04 2020-04-27,2019-09-15,37
2019-05-04 2020-04-27,2019-09-22,42
2019-05-04 2020-04-27,2019-09-29,52
2019-05-04 2020-04-27,2019-10-06,64
2019-05-04 2020-04-27,2019-10-13,56
2019-05-04 2020-04-27,2019-10-20,48
2019-05-04 2020-04-27,2019-10-27,68
2019-05-04 2020-04-27,2019-11-03,64
2019-05-04 2020-04-27,2019-11-10,59
2019-05-04 2020-04-27,2019-11-17,64
2019-05-04 2020-04-27,2019-11-24,53
2019-05-04 2020-04-27,2019-12-01,51
2019-05-04 2020-04-27,2019-12-08,51
2019-05-04 2020-04-27,2019-12-15,61
2019-05-04 2020-04-27,2019-12-22,100
2019-05-04 2020-04-27,2019-12-29,87
2019-05-04 2020-04-27,2020-01-05,46
2019-05-04 2020-04-27,2020-01-12,59
2019-05-04 2020-04-27,2020-01-19,63
2019-05-04 2020-04-27,2020-01-26,61
2019-05-04 2020-04-27,2020-02-02,60
2019-05-04 2020-04-27,2020-02-09,62
2019-05-04 2020-04-27,2020-02-16,53
2019-05-04 2020-04-27,2020-02-23,50
2019-05-04 2020-04-27,2020-03-01,42
2019-05-04 2020-04-27,2020-03-08,33
2019-05-04 2020-04-27,2020-03-15,9
2019-05-04 2020-04-27,2020-03-22,4
2019-05-04 2020-04-27,2020-03-29,6
2019-05-04 2020-04-27,2020-04-05,5
2019-05-04 2020-04-27,2020-04-12,4
2019-05-04 2020-04-27,2020-04-19,3
