window,time,value
2020-01-26 2020-04-25,2020-01-26,27
2020-01-26 2020-04-25,2020-01-27,36
2020-01-26 2020-04-25,2020-01-28,44
2020-01-26 2020-04-25,2020-01-29,30
2020-01-26 2020-04-25,2020-01-30,46
2020-01-26 2020-04-25,2020-01-31,24
2020-01-26 2020-04-25,2020-02-01,38
2020-01-26 2020-04-25,2020-02-02,60
2020-01-26 2020-04-25,2020-02-03,70
2020-01-26 2020-04-25,2020-02-04,45
2020-01-26 2020-04-25,2020-02-05,69
2020-01-26 2020-04-25,2020-02-06,48
2020-01-26 2020-04-25,2020-02-07,17
2020-01-26 2020-04-25,2020-02-08,29
2020-01-26 2020-04-25,2020-02-09,55
2020-01-26 2020-04-25,2020-02-10,43
2020-01-26 2020-04-25,2020-02-11,74
2020-01-26 2020-04-25,2020-02-12,52
2020-01-26 2020-04-25,2020-02-13,30
2020-01-26 2020-04-25,2020-02-14,40
2020-01-26 2020-04-25,2020-02-15,79
2020-01-26 2020-04-25,2020-02-16,37
2020-01-26 2020-04-25,2020-02-17,44
2020-01-26 2020-04-25,2020-02-18,37
2020-01-26 2020-04-25,2020-02-19,88
2020-01-26 2020-04-25,2020-02-20,56
2020-01-26 2020-04-25,2020-02-21,41
2020-01-26 2020-04-25,2020-02-22,100
2020-01-26 2020-04-25,2020-02-23,81
2020-01-26 2020-04-25,2020-02-24,60
2020-01-26 2020-04-25,2020-02-25,43
2020-01-26 2020-04-25,2020-02-26,57
2020-01-26 2020-04-25,2020-02-27,58
2020-01-26 2020-04-25,2020-02-28,15
2020-01-26 2020-04-25,2020-02-29,90
2020-01-26 2020-04-25,2020-03-01,62
2020-01-26 2020-04-25,2020-03-02,71
2020-01-26 2020-04-25,2020-03-03,72
2020-01-26 2020-04-25,2020-03-04,29
2020-01-26 2020-04-25,2020-03-05,36
2020-01-26 2020-04-25,2020-03-06,45
2020-01-26 2020-04-25,2020-03-07,89
2020-01-26 2020-04-25,2020-03-08,71
2020-01-26 2020-04-25,2020-03-09,34
2020-01-26 2020-04-25,2020-03-10,42
2020-01-26 2020-04-25,2020-03-11,43
2020-01-26 2020-04-25,2020-03-12,50
2020-01-26 2020-04-25,2020-03-13,14
2020-01-26 2020-04-25,2020-03-14,43
2020-01-26 2020-04-25,2020-03-15,43
2020-01-26 2020-04-25,2020-03-16,39
2020-01-26 2020-04-25,2020-03-17,42
2020-01-26 2020-04-25,2020-03-18,51
2020-01-26 2020-04-25,2020-03-19,37
2020-01-26 2020-04-25,2020-03-20,14
2020-01-26 2020-04-25,2020-03-21,42
2020-01-26 2020-04-25,2020-03-22,24
2020-01-26 2020-04-25,2020-03-23,13
2020-01-26 2020-04-25,2020-03-24,14
2020-01-26 2020-04-25,2020-03-25,42
2020-01-26 2020-04-25,2020-03-26,21
2020-01-26 2020-04-25,2020-03-27,28
2020-01-26 2020-04-25,2020-03-28,52
2020-01-26 2020-04-25,2020-03-29,24
2020-01-26 2020-04-25,2020-03-30,33
2020-01-26 2020-04-25,2020-03-31,27
