window,time,value
2020-03-02 2020-05-31,2020-03-02,48
2020-03-02 2020-05-31,2020-03-03,76
2020-03-02 2020-05-31,2020-03-04,71
2020-03-02 2020-05-31,2020-03-05,92
2020-03-02 2020-05-31,2020-03-06,100
2020-03-02 2020-05-31,2020-03-07,78
2020-03-02 2020-05-31,2020-03-08,57
2020-03-02 2020-05-31,2020-03-09,49
2020-03-02 2020-05-31,2020-03-10,65
2020-03-02 2020-05-31,2020-03-11,75
2020-03-02 2020-05-31,2020-03-12,97
2020-03-02 2020-05-31,2020-03-13,76
2020-03-02 2020-05-31,2020-03-14,64
2020-03-02 2020-05-31,2020-03-15,38
2020-03-02 2020-05-31,2020-03-16,13
2020-03-02 2020-05-31,2020-03-17,7
2020-03-02 2020-05-31,2020-03-18,19
2020-03-02 2020-05-31,2020-03-19,12
2020-03-02 2020-05-31,2020-03-20,15
2020-03-02 2020-05-31,2020-03-21,35
2020-03-02 2020-05-31,2020-03-22,28
2020-03-02 2020-05-31,2020-03-23,12
2020-03-02 2020-05-31,2020-03-24,13
2020-03-02 2020-05-31,2020-03-25,23
2020-03-02 2020-05-31,2020-03-26,24
2020-03-02 2020-05-31,2020-03-27,28
2020-03-02 2020-05-31,2020-03-28,56
2020-03-02 2020-05-31,2020-03-29,32
2020-03-02 2020-05-31,2020-03-30,8
2020-03-02 2020-05-31,2020-03-31,18
2020-03-02 2020-05-31,2020-04-01,11
2020-03-02 2020-05-31,2020-04-02,10
2020-03-02 2020-05-31,2020-04-03,19
2020-03-02 2020-05-31,2020-04-04,31
2020-03-02 2020-05-31,2020-04-05,14
2020-03-02 2020-05-31,2020-04-06,13
2020-03-02 2020-05-31,2020-04-07,15
2020-03-02 2020-05-31,2020-04-08,27
2020-03-02 2020-05-31,2020-04-09,15
2020-03-02 2020-05-31,2020-04-10,21
2020-03-02 2020-05-31,2020-04-11,19
2020-03-02 2020-05-31,2020-04-12,35
2020-03-02 2020-05-31,2020-04-13,33
2020-03-02 2020-05-31,2020-04-14,13
2020-03-02 2020-05-31,2020-04-15,19
2020-03-02 2020-05-31,2020-04-16,22
2020-03-02 2020-05-31,2020-04-17,29
2020-03-02 2020-05-31,2020-04-18,54
2020-03-02 2020-05-31,2020-04-19,54
2020-03-02 2020-05-31,2020-04-20,22
2020-03-02 2020-05-31,2020-04-21,21
2020-03-02 2020-05-31,2020-04-22,26
2020-03-02 2020-05-31,2020-04-23,16
2020-03-02 2020-05-31,2020-04-24,39
2020-03-02 2020-05-31,2020-04-25,35
2020-03-02 2020-05-31,2020-04-26,16
2020-03-02 2020-05-31,2020-04-27,17
2020-03-02 2020-05-31,2020-04-28,13
2020-03-02 2020-05-31,2020-04-29,22
2020-03-02 2020-05-31,2020-04-30,18
2020-03-02 2020-05-31,2020-05-01,18
2020-03-02 2020-05-31,2020-05-02,19
2020-03-02 2020-05-31,2020-05-03,30
2020-03-02 2020-05-31,2020-05-04,18
2020-03-02 2020-05-31,2020-05-05,18
2020-03-02 2020-05-31,2020-05-06,10
2020-03-02 2020-05-31,2020-05-07,19
2020-03-02 2020-05-31,2020-05-08,22
2020-03-02 2020-05-31,2020-05-09,15
2020-03-02 2020-05-31,2020-05-10,18
2020-03-02 2020-05-31,2020-05-11,10
2020-03-02 2020-05-31,2020-05-12,14
2020-03-02 2020-05-31,2020-05-13,21
2020-03-02 2020-05-31,2020-05-14,14
2020-03-02 2020-05-31,2020-05-15,13
2020-03-02 2020-05-31,2020-05-16,16
2020-03-02 2020-05-31,2020-05-17,20
2020-03-02 2020-05-31,2020-05-18,15
2020-03-02 2020-05-31,2020-05-19,9
2020-03-02 2020-05-31,2020-05-20,15
2020-03-02 2020-05-31,2020-05-21,26
2020-03-02 2020-05-31,2020-05-22,15
2020-03-02 2020-05-31,2020-05-23,18
2020-03-02 2020-05-31,2020-05-24,25
2020-03-02 2020-05-31,2020-05-25,12
2020-03-02 2020-05-31,2020-05-26,10
2020-03-02 2020-05-31,2020-05-27,13
2020-03-02 2020-05-31,2020-05-28,16
2020-03-03 2020-05-31,2020-03-03,80
2020-03-03 2020-05-31,2020-03-04,63
2020-03-03 2020-05-31,2020-03-05,100
2020-03-03 2020-05-31,2020-03-06,88
2020-03-03 2020-05-31,2020-03-07,88
2020-03-03 2020-05-31,2020-03-08,84
2020-03-03 2020-05-31,2020-03-09,57
2020-03-03 2020-05-31,2020-03-10,63
2020-03-03 2020-05-31,2020-03-11,81
2020-03-03 2020-05-31,2020-03-12,98
2020-03-03 2020-05-31,2020-03-13,84
2020-03-03 2020-05-31,2020-03-14,65
2020-03-03 2020-05-31,2020-03-15,28
2020-03-03 2020-05-31,2020-03-16,12
2020-03-03 2020-05-31,2020-03-17,16
2020-03-03 2020-05-31,2020-03-18,14
2020-03-03 2020-05-31,2020-03-19,6
2020-03-03 2020-05-31,2020-03-20,27
2020-03-03 2020-05-31,2020-03-21,29
2020-03-03 2020-05-31,2020-03-22,18
2020-03-03 2020-05-31,2020-03-23,19
2020-03-03 2020-05-31,2020-03-24,29
2020-03-03 2020-05-31,2020-03-25,20
2020-03-03 2020-05-31,2020-03-26,33
2020-03-03 2020-05-31,2020-03-27,24
2020-03-03 2020-05-31,2020-03-28,57
2020-03-03 2020-05-31,2020-03-29,44
2020-03-03 2020-05-31,2020-03-30,8
2020-03-03 2020-05-31,2020-03-31,17
2020-03-03 2020-05-31,2020-04-01,9
2020-03-03 2020-05-31,2020-04-02,12
2020-03-03 2020-05-31,2020-04-03,19
2020-03-03 2020-05-31,2020-04-04,44
2020-03-03 2020-05-31,2020-04-05,23
2020-03-03 2020-05-31,2020-04-06,20
2020-03-03 2020-05-31,2020-04-07,16
2020-03-03 2020-05-31,2020-04-08,11
2020-03-03 2020-05-31,2020-04-09,27
2020-03-03 2020-05-31,2020-04-10,20
2020-03-03 2020-05-31,2020-04-11,31
2020-03-03 2020-05-31,2020-04-12,33
2020-03-03 2020-05-31,2020-04-13,33
2020-03-03 2020-05-31,2020-04-14,10
2020-03-03 2020-05-31,2020-04-15,18
2020-03-03 2020-05-31,2020-04-16,31
2020-03-03 2020-05-31,2020-04-17,29
2020-03-03 2020-05-31,2020-04-18,62
2020-03-03 2020-05-31,2020-04-19,57
2020-03-03 2020-05-31,2020-04-20,24
2020-03-03 2020-05-31,2020-04-21,18
2020-03-03 2020-05-31,2020-04-22,16
2020-03-03 2020-05-31,2020-04-23,13
2020-03-03 2020-05-31,2020-04-24,37
2020-03-03 2020-05-31,2020-04-25,23
2020-03-03 2020-05-31,2020-04-26,20
2020-03-03 2020-05-31,2020-04-27,14
2020-03-03 2020-05-31,2020-04-28,13
2020-03-03 2020-05-31,2020-04-29,40
2020-03-03 2020-05-31,2020-04-30,13
2020-03-03 2020-05-31,2020-05-01,19
2020-03-03 2020-05-31,2020-05-02,18
2020-03-03 2020-05-31,2020-05-03,31
2020-03-03 2020-05-31,2020-05-04,16
2020-03-03 2020-05-31,2020-05-05,16
2020-03-03 2020-05-31,2020-05-06,17
2020-03-03 2020-05-31,2020-05-07,25
2020-03-03 2020-05-31,2020-05-08,22
2020-03-03 2020-05-31,2020-05-09,38
2020-03-03 2020-05-31,2020-05-10,14
2020-03-03 2020-05-31,2020-05-11,15
2020-03-03 2020-05-31,2020-05-12,16
2020-03-03 2020-05-31,2020-05-13,8
2020-03-03 2020-05-31,2020-05-14,17
2020-03-03 2020-05-31,2020-05-15,22
2020-03-03 2020-05-31,2020-05-16,27
2020-03-03 2020-05-31,2020-05-17,26
2020-03-03 2020-05-31,2020-05-18,9
2020-03-03 2020-05-31,2020-05-19,11
2020-03-03 2020-05-31,2020-05-20,15
2020-03-03 2020-05-31,2020-05-21,25
2020-03-03 2020-05-31,2020-05-22,22
2020-03-03 2020-05-31,2020-05-23,10
2020-03-03 2020-05-31,2020-05-24,31
2020-03-03 2020-05-31,2020-05-25,13
2020-03-03 2020-05-31,2020-05-26,19
2020-03-03 2020-05-31,2020-05-27,19
2020-03-03 2020-05-31,2020-05-28,10
