window,time,value
2019-06-03 2020-06-03,2019-06-09,49
2019-06-03 2020-06-03,2019-06-16,50
2019-06-03 2020-06-03,2019-06-23,24
2019-06-03 2020-06-03,2019-06-30,32
2019-06-03 2020-06-03,2019-07-07,44
2019-06-03 2020-06-03,2019-07-14,56
2019-06-03 2020-06-03,2019-07-21,59
2019-06-03 2020-06-03,2019-07-28,56
2019-06-03 2020-06-03,2019-08-04,85
2019-06-03 2020-06-03,2019-08-11,51
2019-06-03 2020-06-03,2019-08-18,45
2019-06-03 2020-06-03,2019-08-25,34
2019-06-03 2020-06-03,2019-09-01,61
2019-06-03 2020-06-03,2019-09-08,75
2019-06-03 2020-06-03,2019-09-15,53
2019-06-03 2020-06-03,2019-09-22,56
2019-06-03 2020-06-03,2019-09-29,75
2019-06-03 2020-06-03,2019-10-06,83
2019-06-03 2020-06-03,2019-10-13,100
2019-06-03 2020-06-03,2019-10-20,76
2019-06-03 2020-06-03,2019-10-27,43
2019-06-03 2020-06-03,2019-11-03,71
2019-06-03 2020-06-03,2019-11-10,50
2019-06-03 2020-06-03,2019-11-17,43
2019-06-03 2020-06-03,2019-11-24,35
2019-06-03 2020-06-03,2019-12-01,57
2019-06-03 2020-06-03,2019-12-08,46
2019-06-03 2020-06-03,2019-12-15,55
2019-06-03 2020-06-03,2019-12-22,78
2019-06-03 2020-06-03,2019-12-29,50
2019-06-03 2020-06-03,2020-01-05,83
2019-06-03 2020-06-03,2020-01-12,37
2019-06-03 2020-06-03,2020-01-19,51
2019-06-03 2020-06-03,2020-01-26,54
2019-06-03 2020-06-03,2020-02-02,54
2019-06-03 2020-06-03,2020-02-09,48
2019-06-03 2020-06-03,2020-02-16,63
2019-06-03 2020-06-03,2020-02-23,49
2019-06-03 2020-06-03,2020-03-01,23
2019-06-03 2020-06-03,2020-03-08,25
2019-06-03 2020-06-03,2020-03-15,0
2019-06-03 2020-06-03,2020-03-22,9
2019-06-03 2020-06-03,2020-03-29,9
2019-06-03 2020-06-03,2020-04-05,0
2019-06-03 2020-06-03,2020-04-12,10
2019-06-03 2020-06-03,2020-04-19,14
2019-06-03 2020-06-03,2020-04-26,9
2019-06-03 2020-06-03,2020-05-03,9
2019-06-03 2020-06-03,2020-05-10,9
2019-06-03 2020-06-03,2020-05-17,20
2019-06-03 2020-06-03,2020-05-24,10
2019-06-03 2020-06-03,2020-05-31,0
2019-06-10 2020-06-03,2019-06-16,42
2019-06-10 2020-06-03,2019-06-23,16
2019-06-10 2020-06-03,2019-06-30,39
2019-06-10 2020-06-03,2019-07-07,67
2019-06-10 2020-06-03,2019-07-14,47
2019-06-10 2020-06-03,2019-07-21,55
2019-06-10 2020-06-03,2019-07-28,55
2019-06-10 2020-06-03,2019-08-04,72
2019-06-10 2020-06-03,2019-08-11,35
2019-06-10 2020-06-03,2019-08-18,60
2019-06-10 2020-06-03,2019-08-25,49
2019-06-10 2020-06-03,2019-09-01,72
2019-06-10 2020-06-03,2019-09-08,71
2019-06-10 2020-06-03,2019-09-15,70
2019-06-10 2020-06-03,2019-09-22,55
2019-06-10 2020-06-03,2019-09-29,100
2019-06-10 2020-06-03,2019-10-06,60
2019-06-10 2020-06-03,2019-10-13,70
2019-06-10 2020-06-03,2019-10-20,96
2019-06-10 2020-06-03,2019-10-27,50
2019-06-10 2020-06-03,2019-11-03,73
2019-06-10 2020-06-03,2019-11-10,49
2019-06-10 2020-06-03,2019-11-17,46
2019-06-10 2020-06-03,2019-11-24,31
2019-06-10 2020-06-03,2019-12-01,57
2019-06-10 2020-06-03,2019-12-08,52
2019-06-10 2020-06-03,2019-12-15,36
2019-06-10 2020-06-03,2019-12-22,81
2019-06-10 2020-06-03,2019-12-29,20
2019-06-10 2020-06-03,2020-01-05,79
2019-06-10 2020-06-03,2020-01-12,70
2019-06-10 2020-06-03,2020-01-19,65
2019-06-10 2020-06-03,2020-01-26,37
2019-06-10 2020-06-03,2020-02-02,78
2019-06-10 2020-06-03,2020-02-09,92
2019-06-10 2020-06-03,2020-02-16,75
2019-06-10 2020-06-03,2020-02-23,52
2019-06-10 2020-06-03,2020-03-01,26
2019-06-10 2020-06-03,2020-03-08,28
2019-06-10 2020-06-03,2020-03-15,10
2019-06-10 2020-06-03,2020-03-22,27
2019-06-10 2020-06-03,2020-03-29,9
2019-06-10 2020-06-03,2020-04-05,10
2019-06-10 2020-06-03,2020-04-12,0
2019-06-10 2020-06-03,2020-04-19,10
2019-06-10 2020-06-03,2020-04-26,9
2019-06-10 2020-06-03,2020-05-03,9
2019-06-10 2020-06-03,2020-05-10,9
2019-06-10 2020-06-03,2020-05-17,13
2019-06-10 2020-06-03,2020-05-24,10
2019-06-10 2020-06-03,2020-05-31,82
