window,time,value
2020-01-13 2020-04-12,2020-01-13,19
2020-01-13 2020-04-12,2020-01-14,18
2020-01-13 2020-04-12,2020-01-15,17
2020-01-13 2020-04-12,2020-01-16,19
2020-01-13 2020-04-12,2020-01-17,24
2020-01-13 2020-04-12,2020-01-18,30
2020-01-13 2020-04-12,2020-01-19,28
2020-01-13 2020-04-12,2020-01-20,11
2020-01-13 2020-04-12,2020-01-21,26
2020-01-13 2020-04-12,2020-01-22,27
2020-01-13 2020-04-12,2020-01-23,29
2020-01-13 2020-04-12,2020-01-24,25
2020-01-13 2020-04-12,2020-01-25,33
2020-01-13 2020-04-12,2020-01-26,25
2020-01-13 2020-04-12,2020-01-27,26
2020-01-13 2020-04-12,2020-01-28,27
2020-01-13 2020-04-12,2020-01-29,22
2020-01-13 2020-04-12,2020-01-30,22
2020-01-13 2020-04-12,2020-01-31,29
2020-01-13 2020-04-12,2020-02-01,38
2020-01-13 2020-04-12,2020-02-02,30
2020-01-13 2020-04-12,2020-02-03,25
2020-01-13 2020-04-12,2020-02-04,19
2020-01-13 2020-04-12,2020-02-05,28
2020-01-13 2020-04-12,2020-02-06,21
2020-01-13 2020-04-12,2020-02-07,29
2020-01-13 2020-04-12,2020-02-08,27
2020-01-13 2020-04-12,2020-02-09,21
2020-01-13 2020-04-12,2020-02-10,25
2020-01-13 2020-04-12,2020-02-11,21
2020-01-13 2020-04-12,2020-02-12,27
2020-01-13 2020-04-12,2020-02-13,26
2020-01-13 2020-04-12,2020-02-14,23
2020-01-13 2020-04-12,2020-02-15,26
2020-01-13 2020-04-12,2020-02-16,30
2020-01-13 2020-04-12,2020-02-17,20
2020-01-13 2020-04-12,2020-02-18,17
2020-01-13 2020-04-12,2020-02-19,22
2020-01-13 2020-04-12,2020-02-20,29
2020-01-13 2020-04-12,2020-02-21,31
2020-01-13 2020-04-12,2020-02-22,40
2020-01-13 2020-04-12,2020-02-23,20
2020-01-13 2020-04-12,2020-02-24,25
2020-01-13 2020-04-12,2020-02-25,18
2020-01-13 2020-04-12,2020-02-26,20
2020-01-13 2020-04-12,2020-02-27,23
2020-01-13 2020-04-12,2020-02-28,100
