window,time,value
2019-05-09 2020-05-09,2019-05-12,29
2019-05-09 2020-05-09,2019-05-19,22
2019-05-09 2020-05-09,2019-05-26,27
2019-05-09 2020-05-09,2019-06-02,24
2019-05-09 2020-05-09,2019-06-09,23
2019-05-09 2020-05-09,2019-06-16,23
2019-05-09 2020-05-09,2019-06-23,39
2019-05-09 2020-05-09,2019-06-30,32
2019-05-09 2020-05-09,2019-07-07,16
2019-05-09 2020-05-09,2019-07-14,25
2019-05-09 2020-05-09,2019-07-21,28
2019-05-09 2020-05-09,2019-07-28,12
2019-05-09 2020-05-09,2019-08-04,21
2019-05-09 2020-05-09,2019-08-11,18
2019-05-09 2020-05-09,2019-08-18,17
2019-05-09 2020-05-09,2019-08-25,18
2019-05-09 2020-05-09,2019-09-01,14
2019-05-09 2020-05-09,2019-09-08,13
2019-05-09 2020-05-09,2019-09-15,17
2019-05-09 2020-05-09,2019-09-22,13
2019-05-09 2020-05-09,2019-09-29,11
2019-05-09 2020-05-09,2019-10-06,14
2019-05-09 2020-05-09,2019-10-13,14
2019-05-09 2020-05-09,2019-10-20,12
2019-05-09 2020-05-09,2019-10-27,13
2019-05-09 2020-05-09,2019-11-03,19
2019-05-09 2020-05-09,2019-11-10,14
2019-05-09 2020-05-09,2019-11-17,15
2019-05-09 2020-05-09,2019-11-24,15
2019-05-09 2020-05-09,2019-12-01,13
2019-05-09 2020-05-09,2019-12-08,18
2019-05-09 2020-05-09,2019-12-15,15
2019-05-09 2020-05-09,2019-12-22,15
2019-05-09 2020-05-09,2019-12-29,11
2019-05-09 2020-05-09,2020-01-05,11
2019-05-09 2020-05-09,2020-01-12,10
2019-05-09 2020-05-09,2020-01-19,14
2019-05-09 2020-05-09,2020-01-26,12
2019-05-09 2020-05-09,2020-02-02,11
2019-05-09 2020-05-09,2020-02-09,8
2019-05-09 2020-05-09,2020-02-16,10
2019-05-09 2020-05-09,2020-02-23,13
2019-05-09 2020-05-09,2020-03-01,15
2019-05-09 2020-05-09,2020-03-08,16
2019-05-09 2020-05-09,2020-03-15,39
2019-05-09 2020-05-09,2020-03-22,33
2019-05-09 2020-05-09,2020-03-29,49
2019-05-09 2020-05-09,2020-04-05,79
2019-05-09 2020-05-09,2020-04-12,63
2019-05-09 2020-05-09,2020-04-19,68
2019-05-09 2020-05-09,2020-04-26,100
2019-05-09 2020-05-09,2020-05-03,86
2019-05-16 2020-05-09,2019-05-19,22
2019-05-16 2020-05-09,2019-05-26,27
2019-05-16 2020-05-09,2019-06-02,22
2019-05-16 2020-05-09,2019-06-09,18
2019-05-16 2020-05-09,2019-06-16,21
2019-05-16 2020-05-09,2019-06-23,31
2019-05-16 2020-05-09,2019-06-30,32
2019-05-16 2020-05-09,2019-07-07,15
2019-05-16 2020-05-09,2019-07-14,25
2019-05-16 2020-05-09,2019-07-21,25
2019-05-16 2020-05-09,2019-07-28,18
2019-05-16 2020-05-09,2019-08-04,18
2019-05-16 2020-05-09,2019-08-11,12
2019-05-16 2020-05-09,2019-08-18,14
2019-05-16 2020-05-09,2019-08-25,15
2019-05-16 2020-05-09,2019-09-01,12
2019-05-16 2020-05-09,2019-09-08,10
2019-05-16 2020-05-09,2019-09-15,15
2019-05-16 2020-05-09,2019-09-22,16
2019-05-16 2020-05-09,2019-09-29,15
2019-05-16 2020-05-09,2019-10-06,14
2019-05-16 2020-05-09,2019-10-13,9
2019-05-16 2020-05-09,2019-10-20,12
2019-05-16 2020-05-09,2019-10-27,14
2019-05-16 2020-05-09,2019-11-03,17
2019-05-16 2020-05-09,2019-11-10,15
2019-05-16 2020-05-09,2019-11-17,12
2019-05-16 2020-05-09,2019-11-24,12
2019-05-16 2020-05-09,2019-12-01,18
2019-05-16 2020-05-09,2019-12-08,15
2019-05-16 2020-05-09,2019-12-15,13
2019-05-16 2020-05-09,2019-12-22,14
2019-05-16 2020-05-09,2019-12-29,10
2019-05-16 2020-05-09,2020-01-05,9
2019-05-16 2020-05-09,2020-01-12,11
2019-05-16 2020-05-09,2020-01-19,17
2019-05-16 2020-05-09,2020-01-26,13
2019-05-16 2020-05-09,2020-02-02,11
2019-05-16 2020-05-09,2020-02-09,11
2019-05-16 2020-05-09,2020-02-16,18
2019-05-16 2020-05-09,2020-02-23,11
2019-05-16 2020-05-09,2020-03-01,12
2019-05-16 2020-05-09,2020-03-08,14
2019-05-16 2020-05-09,2020-03-15,35
2019-05-16 2020-05-09,2020-03-22,33
2019-05-16 2020-05-09,2020-03-29,41
2019-05-16 2020-05-09,2020-04-05,75
2019-05-16 2020-05-09,2020-04-12,62
2019-05-16 2020-05-09,2020-04-19,65
2019-05-16 2020-05-09,2020-04-26,100
2019-05-16 2020-05-09,2020-05-03,68
