window,time,value
2019-05-06 2020-05-06,2019-05-12,72
2019-05-06 2020-05-06,2019-05-19,75
2019-05-06 2020-05-06,2019-05-26,99
2019-05-06 2020-05-06,2019-06-02,79
2019-05-06 2020-05-06,2019-06-09,73
2019-05-06 2020-05-06,2019-06-16,94
2019-05-06 2020-05-06,2019-06-23,89
2019-05-06 2020-05-06,2019-06-30,74
2019-05-06 2020-05-06,2019-07-07,98
2019-05-06 2020-05-06,2019-07-14,92
2019-05-06 2020-05-06,2019-07-21,93
2019-05-06 2020-05-06,2019-07-28,88
2019-05-06 2020-05-06,2019-08-04,54
2019-05-06 2020-05-06,2019-08-11,93
2019-05-06 2020-05-06,2019-08-18,74
2019-05-06 2020-05-06,2019-08-25,64
2019-05-06 2020-05-06,2019-09-01,80
2019-05-06 2020-05-06,2019-09-08,66
2019-05-06 2020-05-06,2019-09-15,76
2019-05-06 2020-05-06,2019-09-22,91
2019-05-06 2020-05-06,2019-09-29,75
2019-05-06 2020-05-06,2019-10-06,85
2019-05-06 2020-05-06,2019-10-13,54
2019-05-06 2020-05-06,2019-10-20,64
2019-05-06 2020-05-06,2019-10-27,72
2019-05-06 2020-05-06,2019-11-03,94
2019-05-06 2020-05-06,2019-11-10,65
2019-05-06 2020-05-06,2019-11-17,71
2019-05-06 2020-05-06,2019-11-24,64
2019-05-06 2020-05-06,2019-12-01,92
2019-05-06 2020-05-06,2019-12-08,92
2019-05-06 2020-05-06,2019-12-15,59
2019-05-06 2020-05-06,2019-12-22,84
2019-05-06 2020-05-06,2019-12-29,83
2019-05-06 2020-05-06,2020-01-05,84
2019-05-06 2020-05-06,2020-01-12,87
2019-05-06 2020-05-06,2020-01-19,95
2019-05-06 2020-05-06,2020-01-26,98
2019-05-06 2020-05-06,2020-02-02,67
2019-05-06 2020-05-06,2020-02-09,73
2019-05-06 2020-05-06,2020-02-16,100
2019-05-06 2020-05-06,2020-02-23,54
2019-05-06 2020-05-06,2020-03-01,56
2019-05-06 2020-05-06,2020-03-08,73
2019-05-06 2020-05-06,2020-03-15,38
2019-05-06 2020-05-06,2020-03-22,14
2019-05-06 2020-05-06,2020-03-29,8
2019-05-06 2020-05-06,2020-04-05,15
2019-05-06 2020-05-06,2020-04-12,11
2019-05-06 2020-05-06,2020-04-19,28
2019-05-06 2020-05-06,2020-04-26,19
2019-05-06 2020-05-06,2020-05-03,0
2019-05-13 2020-05-06,2019-05-19,58
2019-05-13 2020-05-06,2019-05-26,64
2019-05-13 2020-05-06,2019-06-02,66
2019-05-13 2020-05-06,2019-06-09,45
2019-05-13 2020-05-06,2019-06-16,91
2019-05-13 2020-05-06,2019-06-23,61
2019-05-13 2020-05-06,2019-06-30,56
2019-05-13 2020-05-06,2019-07-07,67
2019-05-13 2020-05-06,2019-07-14,100
2019-05-13 2020-05-06,2019-07-21,73
2019-05-13 2020-05-06,2019-07-28,59
2019-05-13 2020-05-06,2019-08-04,52
2019-05-13 2020-05-06,2019-08-11,68
2019-05-13 2020-05-06,2019-08-18,51
2019-05-13 2020-05-06,2019-08-25,50
2019-05-13 2020-05-06,2019-09-01,79
2019-05-13 2020-05-06,2019-09-08,53
2019-05-13 2020-05-06,2019-09-15,67
2019-05-13 2020-05-06,2019-09-22,59
2019-05-13 2020-05-06,2019-09-29,55
2019-05-13 2020-05-06,2019-10-06,59
2019-05-13 2020-05-06,2019-10-13,64
2019-05-13 2020-05-06,2019-10-20,38
2019-05-13 2020-05-06,2019-10-27,49
2019-05-13 2020-05-06,2019-11-03,66
2019-05-13 2020-05-06,2019-11-10,39
2019-05-13 2020-05-06,2019-11-17,54
2019-05-13 2020-05-06,2019-11-24,55
2019-05-13 2020-05-06,2019-12-01,67
2019-05-13 2020-05-06,2019-12-08,55
2019-05-13 2020-05-06,2019-12-15,38
2019-05-13 2020-05-06,2019-12-22,80
2019-05-13 2020-05-06,2019-12-29,55
2019-05-13 2020-05-06,2020-01-05,63
2019-05-13 2020-05-06,2020-01-12,76
2019-05-13 2020-05-06,2020-01-19,75
2019-05-13 2020-05-06,2020-01-26,72
2019-05-13 2020-05-06,2020-02-02,49
2019-05-13 2020-05-06,2020-02-09,50
2019-05-13 2020-05-06,2020-02-16,58
2019-05-13 2020-05-06,2020-02-23,30
2019-05-13 2020-05-06,2020-03-01,39
2019-05-13 2020-05-06,2020-03-08,48
2019-05-13 2020-05-06,2020-03-15,23
2019-05-13 2020-05-06,2020-03-22,8
2019-05-13 2020-05-06,2020-03-29,9
2019-05-13 2020-05-06,2020-04-05,9
2019-05-13 2020-05-06,2020-04-12,12
2019-05-13 2020-05-06,2020-04-19,22
2019-05-13 2020-05-06,2020-04-26,15
2019-05-13 2020-05-06,2020-05-03,23
