window,time,value
2020-02-22 2020-05-22,2020-02-22,76
2020-02-22 2020-05-22,2020-02-23,58
2020-02-22 2020-05-22,2020-02-24,59
2020-02-22 2020-05-22,2020-02-25,47
2020-02-22 2020-05-22,2020-02-26,44
2020-02-22 2020-05-22,2020-02-27,44
2020-02-22 2020-05-22,2020-02-28,51
2020-02-22 2020-05-22,2020-02-29,55
2020-02-22 2020-05-22,2020-03-01,52
2020-02-22 2020-05-22,2020-03-02,54
2020-02-22 2020-05-22,2020-03-03,48
2020-02-22 2020-05-22,2020-03-04,41
2020-02-22 2020-05-22,2020-03-05,44
2020-02-22 2020-05-22,2020-03-06,52
2020-02-22 2020-05-22,2020-03-07,64
2020-02-22 2020-05-22,2020-03-08,68
2020-02-22 2020-05-22,2020-03-09,47
2020-02-22 2020-05-22,2020-03-10,53
2020-02-22 2020-05-22,2020-03-11,50
2020-02-22 2020-05-22,2020-03-12,54
2020-02-22 2020-05-22,2020-03-13,39
2020-02-22 2020-05-22,2020-03-14,43
2020-02-22 2020-05-22,2020-03-15,42
2020-02-22 2020-05-22,2020-03-16,32
2020-02-22 2020-05-22,2020-03-17,36
2020-02-22 2020-05-22,2020-03-18,38
2020-02-22 2020-05-22,2020-03-19,37
2020-02-22 2020-05-22,2020-03-20,28
2020-02-22 2020-05-22,2020-03-21,24
2020-02-22 2020-05-22,2020-03-22,55
2020-02-22 2020-05-22,2020-03-23,22
2020-02-22 2020-05-22,2020-03-24,30
2020-02-22 2020-05-22,2020-03-25,31
2020-02-22 2020-05-22,2020-03-26,40
2020-02-22 2020-05-22,2020-03-27,46
2020-02-22 2020-05-22,2020-03-28,44
2020-02-22 2020-05-22,2020-03-29,50
2020-02-22 2020-05-22,2020-03-30,38
2020-02-22 2020-05-22,2020-03-31,34
2020-02-22 2020-05-22,2020-04-01,51
2020-02-22 2020-05-22,2020-04-02,39
2020-02-22 2020-05-22,2020-04-03,36
2020-02-22 2020-05-22,2020-04-04,52
2020-02-22 2020-05-22,2020-04-05,64
2020-02-22 2020-05-22,2020-04-06,51
2020-02-22 2020-05-22,2020-04-07,54
2020-02-22 2020-05-22,2020-04-08,45
2020-02-22 2020-05-22,2020-04-09,55
2020-02-22 2020-05-22,2020-04-10,68
2020-02-22 2020-05-22,2020-04-11,56
2020-02-22 2020-05-22,2020-04-12,49
2020-02-22 2020-05-22,2020-04-13,68
2020-02-22 2020-05-22,2020-04-14,42
2020-02-22 2020-05-22,2020-04-15,51
2020-02-22 2020-05-22,2020-04-16,50
2020-02-22 2020-05-22,2020-04-17,49
2020-02-22 2020-05-22,2020-04-18,70
2020-02-22 2020-05-22,2020-04-19,56
2020-02-22 2020-05-22,2020-04-20,59
2020-02-22 2020-05-22,2020-04-21,50
2020-02-22 2020-05-22,2020-04-22,53
2020-02-22 2020-05-22,2020-04-23,58
2020-02-22 2020-05-22,2020-04-24,56
