window,time,value
2019-04-23 2020-04-23,2019-04-28,46
2019-04-23 2020-04-23,2019-05-05,47
2019-04-23 2020-04-23,2019-05-12,50
2019-04-23 2020-04-23,2019-05-19,55
2019-04-23 2020-04-23,2019-05-26,49
2019-04-23 2020-04-23,2019-06-02,39
2019-04-23 2020-04-23,2019-06-09,54
2019-04-23 2020-04-23,2019-06-16,54
2019-04-23 2020-04-23,2019-06-23,45
2019-04-23 2020-04-23,2019-06-30,50
2019-04-23 2020-04-23,2019-07-07,56
2019-04-23 2020-04-23,2019-07-14,48
2019-04-23 2020-04-23,2019-07-21,52
2019-04-23 2020-04-23,2019-07-28,57
2019-04-23 2020-04-23,2019-08-04,50
2019-04-23 2020-04-23,2019-08-11,45
2019-04-23 2020-04-23,2019-08-18,51
2019-04-23 2020-04-23,2019-08-25,50
2019-04-23 2020-04-23,2019-09-01,55
2019-04-23 2020-04-23,2019-09-08,51
2019-04-23 2020-04-23,2019-09-15,47
2019-04-23 2020-04-23,2019-09-22,45
2019-04-23 2020-04-23,2019-09-29,48
2019-04-23 2020-04-23,2019-10-06,50
2019-04-23 2020-04-23,2019-10-13,52
2019-04-23 2020-04-23,2019-10-20,51
2019-04-23 2020-04-23,2019-10-27,62
2019-04-23 2020-04-23,2019-11-03,59
2019-04-23 2020-04-23,2019-11-10,60
2019-04-23 2020-04-23,2019-11-17,67
2019-04-23 2020-04-23,2019-11-24,81
2019-04-23 2020-04-23,2019-12-01,68
2019-04-23 2020-04-23,2019-12-08,74
2019-04-23 2020-04-23,2019-12-15,68
2019-04-23 2020-04-23,2019-12-22,100
2019-04-23 2020-04-23,2019-12-29,73
2019-04-23 2020-04-23,2020-01-05,49
2019-04-23 2020-04-23,2020-01-12,52
2019-04-23 2020-04-23,2020-01-19,46
2019-04-23 2020-04-23,2020-01-26,53
2019-04-23 2020-04-23,2020-02-02,57
2019-04-23 2020-04-23,2020-02-09,54
2019-04-23 2020-04-23,2020-02-16,52
2019-04-23 2020-04-23,2020-02-23,47
2019-04-23 2020-04-23,2020-03-01,49
2019-04-23 2020-04-23,2020-03-08,39
2019-04-23 2020-04-23,2020-03-15,25
2019-04-23 2020-04-23,2020-03-22,32
2019-04-23 2020-04-23,2020-03-29,33
2019-04-23 2020-04-23,2020-04-05,37
2019-04-23 2020-04-23,2020-04-12,36
2019-04-23 2020-04-23,2020-04-19,40
2019-04-30 2020-04-23,2019-05-05,62
2019-04-30 2020-04-23,2019-05-12,60
2019-04-30 2020-04-23,2019-05-19,55
2019-04-30 2020-04-23,2019-05-26,57
2019-04-30 2020-04-23,2019-06-02,54
2019-04-30 2020-04-23,2019-06-09,57
2019-04-30 2020-04-23,2019-06-16,58
2019-04-30 2020-04-23,2019-06-23,57
2019-04-30 2020-04-23,2019-06-30,49
2019-04-30 2020-04-23,2019-07-07,68
2019-04-30 2020-04-23,2019-07-14,61
2019-04-30 2020-04-23,2019-07-21,61
2019-04-30 2020-04-23,2019-07-28,56
2019-04-30 2020-04-23,2019-08-04,60
2019-04-30 2020-04-23,2019-08-11,55
2019-04-30 2020-04-23,2019-08-18,63
2019-04-30 2020-04-23,2019-08-25,62
2019-04-30 2020-04-23,2019-09-01,71
2019-04-30 2020-04-23,2019-09-08,63
2019-04-30 2020-04-23,2019-09-15,55
2019-04-30 2020-04-23,2019-09-22,61
2019-04-30 2020-04-23,2019-09-29,61
2019-04-30 2020-04-23,2019-10-06,62
2019-04-30 2020-04-23,2019-10-13,66
2019-04-30 2020-04-23,2019-10-20,59
2019-04-30 2020-04-23,2019-10-27,74
2019-04-30 2020-04-23,2019-11-03,70
2019-04-30 2020-04-23,2019-11-10,73
2019-04-30 2020-04-23,2019-11-17,75
2019-04-30 2020-04-23,2019-11-24,99
2019-04-30 2020-04-23,2019-12-01,81
2019-04-30 2020-04-23,2019-12-08,85
2019-04-30 2020-04-23,2019-12-15,76
2019-04-30 2020-04-23,2019-12-22,100
2019-04-30 2020-04-23,2019-12-29,73
2019-04-30 2020-04-23,2020-01-05,69
2019-04-30 2020-04-23,2020-01-12,65
2019-04-30 2020-04-23,2020-01-19,67
2019-04-30 2020-04-23,2020-01-26,63
2019-04-30 2020-04-23,2020-02-02,57
2019-04-30 2020-04-23,2020-02-09,63
2019-04-30 2020-04-23,2020-02-16,63
2019-04-30 2020-04-23,2020-02-23,56
2019-04-30 2020-04-23,2020-03-01,57
2019-04-30 2020-04-23,2020-03-08,48
2019-04-30 2020-04-23,2020-03-15,26
2019-04-30 2020-04-23,2020-03-22,36
2019-04-30 2020-04-23,2020-03-29,42
2019-04-30 2020-04-23,2020-04-05,38
2019-04-30 2020-04-23,2020-04-12,46
2019-04-30 2020-04-23,2020-04-19,44
