window,time,value
2019-05-21 2020-05-21,2019-05-26,50
2019-05-21 2020-05-21,2019-06-02,47
2019-05-21 2020-05-21,2019-06-09,43
2019-05-21 2020-05-21,2019-06-16,46
2019-05-21 2020-05-21,2019-06-23,53
2019-05-21 2020-05-21,2019-06-30,46
2019-05-21 2020-05-21,2019-07-07,44
2019-05-21 2020-05-21,2019-07-14,42
2019-05-21 2020-05-21,2019-07-21,46
2019-05-21 2020-05-21,2019-07-28,42
2019-05-21 2020-05-21,2019-08-04,39
2019-05-21 2020-05-21,2019-08-11,33
2019-05-21 2020-05-21,2019-08-18,38
2019-05-21 2020-05-21,2019-08-25,31
2019-05-21 2020-05-21,2019-09-01,36
2019-05-21 2020-05-21,2019-09-08,44
2019-05-21 2020-05-21,2019-09-15,43
2019-05-21 2020-05-21,2019-09-22,40
2019-05-21 2020-05-21,2019-09-29,39
2019-05-21 2020-05-21,2019-10-06,35
2019-05-21 2020-05-21,2019-10-13,36
2019-05-21 2020-05-21,2019-10-20,33
2019-05-21 2020-05-21,2019-10-27,40
2019-05-21 2020-05-21,2019-11-03,40
2019-05-21 2020-05-21,2019-11-10,35
2019-05-21 2020-05-21,2019-11-17,43
2019-05-21 2020-05-21,2019-11-24,35
2019-05-21 2020-05-21,2019-12-01,34
2019-05-21 2020-05-21,2019-12-08,33
2019-05-21 2020-05-21,2019-12-15,33
2019-05-21 2020-05-21,2019-12-22,47
2019-05-21 2020-05-21,2019-12-29,46
2019-05-21 2020-05-21,2020-01-05,32
2019-05-21 2020-05-21,2020-01-12,35
2019-05-21 2020-05-21,2020-01-19,31
2019-05-21 2020-05-21,2020-01-26,32
2019-05-21 2020-05-21,2020-02-02,35
2019-05-21 2020-05-21,2020-02-09,35
2019-05-21 2020-05-21,2020-02-16,38
2019-05-21 2020-05-21,2020-02-23,33
2019-05-21 2020-05-21,2020-03-01,36
2019-05-21 2020-05-21,2020-03-08,34
2019-05-21 2020-05-21,2020-03-15,50
2019-05-21 2020-05-21,2020-03-22,37
2019-05-21 2020-05-21,2020-03-29,44
2019-05-21 2020-05-21,2020-04-05,59
2019-05-21 2020-05-21,2020-04-12,49
2019-05-21 2020-05-21,2020-04-19,57
2019-05-21 2020-05-21,2020-04-26,100
2019-05-21 2020-05-21,2020-05-03,83
2019-05-21 2020-05-21,2020-05-10,68
2019-05-21 2020-05-21,2020-05-17,83
2019-05-28 2020-05-21,2019-06-02,43
2019-05-28 2020-05-21,2019-06-09,37
2019-05-28 2020-05-21,2019-06-16,46
2019-05-28 2020-05-21,2019-06-23,47
2019-05-28 2020-05-21,2019-06-30,44
2019-05-28 2020-05-21,2019-07-07,34
2019-05-28 2020-05-21,2019-07-14,36
2019-05-28 2020-05-21,2019-07-21,40
2019-05-28 2020-05-21,2019-07-28,35
2019-05-28 2020-05-21,2019-08-04,40
2019-05-28 2020-05-21,2019-08-11,34
2019-05-28 2020-05-21,2019-08-18,36
2019-05-28 2020-05-21,2019-08-25,35
2019-05-28 2020-05-21,2019-09-01,38
2019-05-28 2020-05-21,2019-09-08,39
2019-05-28 2020-05-21,2019-09-15,45
2019-05-28 2020-05-21,2019-09-22,37
2019-05-28 2020-05-21,2019-09-29,38
2019-05-28 2020-05-21,2019-10-06,36
2019-05-28 2020-05-21,2019-10-13,35
2019-05-28 2020-05-21,2019-10-20,39
2019-05-28 2020-05-21,2019-10-27,40
2019-05-28 2020-05-21,2019-11-03,39
2019-05-28 2020-05-21,2019-11-10,33
2019-05-28 2020-05-21,2019-11-17,36
2019-05-28 2020-05-21,2019-11-24,37
2019-05-28 2020-05-21,2019-12-01,34
2019-05-28 2020-05-21,2019-12-08,31
2019-05-28 2020-05-21,2019-12-15,31
2019-05-28 2020-05-21,2019-12-22,44
2019-05-28 2020-05-21,2019-12-29,50
2019-05-28 2020-05-21,2020-01-05,31
2019-05-28 2020-05-21,2020-01-12,36
2019-05-28 2020-05-21,2020-01-19,30
2019-05-28 2020-05-21,2020-01-26,27
2019-05-28 2020-05-21,2020-02-02,33
2019-05-28 2020-05-21,2020-02-09,32
2019-05-28 2020-05-21,2020-02-16,37
2019-05-28 2020-05-21,2020-02-23,36
2019-05-28 2020-05-21,2020-03-01,38
2019-05-28 2020-05-21,2020-03-08,36
2019-05-28 2020-05-21,2020-03-15,47
2019-05-28 2020-05-21,2020-03-22,37
2019-05-28 2020-05-21,2020-03-29,43
2019-05-28 2020-05-21,2020-04-05,48
2019-05-28 2020-05-21,2020-04-12,50
2019-05-28 2020-05-21,2020-04-19,53
2019-05-28 2020-05-21,2020-04-26,100
2019-05-28 2020-05-21,2020-05-03,80
2019-05-28 2020-05-21,2020-05-10,65
2019-05-28 2020-05-21,2020-05-17,71
