window,time,value
2020-02-19 2020-05-19,2020-02-19,46
2020-02-19 2020-05-19,2020-02-20,62
2020-02-19 2020-05-19,2020-02-21,59
2020-02-19 2020-05-19,2020-02-22,87
2020-02-19 2020-05-19,2020-02-23,77
2020-02-19 2020-05-19,2020-02-24,66
2020-02-19 2020-05-19,2020-02-25,78
2020-02-19 2020-05-19,2020-02-26,46
2020-02-19 2020-05-19,2020-02-27,54
2020-02-19 2020-05-19,2020-02-28,45
2020-02-19 2020-05-19,2020-02-29,63
2020-02-19 2020-05-19,2020-03-01,78
2020-02-19 2020-05-19,2020-03-02,61
2020-02-19 2020-05-19,2020-03-03,60
2020-02-19 2020-05-19,2020-03-04,62
2020-02-19 2020-05-19,2020-03-05,56
2020-02-19 2020-05-19,2020-03-06,84
2020-02-19 2020-05-19,2020-03-07,100
2020-02-19 2020-05-19,2020-03-08,91
2020-02-19 2020-05-19,2020-03-09,53
2020-02-19 2020-05-19,2020-03-10,61
2020-02-19 2020-05-19,2020-03-11,59
2020-02-19 2020-05-19,2020-03-12,61
2020-02-19 2020-05-19,2020-03-13,44
2020-02-19 2020-05-19,2020-03-14,59
2020-02-19 2020-05-19,2020-03-15,79
2020-02-19 2020-05-19,2020-03-16,34
2020-02-19 2020-05-19,2020-03-17,34
2020-02-19 2020-05-19,2020-03-18,40
2020-02-19 2020-05-19,2020-03-19,37
2020-02-19 2020-05-19,2020-03-20,32
2020-02-19 2020-05-19,2020-03-21,42
2020-02-19 2020-05-19,2020-03-22,76
2020-02-19 2020-05-19,2020-03-23,37
2020-02-19 2020-05-19,2020-03-24,39
2020-02-19 2020-05-19,2020-03-25,41
2020-02-19 2020-05-19,2020-03-26,54
2020-02-19 2020-05-19,2020-03-27,49
2020-02-19 2020-05-19,2020-03-28,83
2020-02-19 2020-05-19,2020-03-29,76
2020-02-19 2020-05-19,2020-03-30,59
2020-02-19 2020-05-19,2020-03-31,48
2020-02-19 2020-05-19,2020-04-01,44
2020-02-19 2020-05-19,2020-04-02,53
2020-02-19 2020-05-19,2020-04-03,34
2020-02-19 2020-05-19,2020-04-04,67
2020-02-19 2020-05-19,2020-04-05,61
2020-02-19 2020-05-19,2020-04-06,67
2020-02-19 2020-05-19,2020-04-07,45
2020-02-19 2020-05-19,2020-04-08,32
2020-02-19 2020-05-19,2020-04-09,43
2020-02-19 2020-05-19,2020-04-10,61
2020-02-19 2020-05-19,2020-04-11,38
2020-02-19 2020-05-19,2020-04-12,52
2020-02-19 2020-05-19,2020-04-13,61
2020-02-19 2020-05-19,2020-04-14,45
2020-02-19 2020-05-19,2020-04-15,38
2020-02-19 2020-05-19,2020-04-16,68
2020-02-19 2020-05-19,2020-04-17,67
2020-02-19 2020-05-19,2020-04-18,67
2020-02-19 2020-05-19,2020-04-19,69
2020-02-19 2020-05-19,2020-04-20,49
2020-02-19 2020-05-19,2020-04-21,59
2020-02-19 2020-05-19,2020-04-22,54
2020-02-19 2020-05-19,2020-04-23,35
2020-02-19 2020-05-19,2020-04-24,60
2020-02-19 2020-05-19,2020-04-25,36
2020-02-19 2020-05-19,2020-04-26,52
2020-02-19 2020-05-19,2020-04-27,55
2020-02-19 2020-05-19,2020-04-28,68
2020-02-19 2020-05-19,2020-04-29,66
2020-02-19 2020-05-19,2020-04-30,40
2020-02-19 2020-05-19,2020-05-01,54
2020-02-19 2020-05-19,2020-05-02,61
2020-02-19 2020-05-19,2020-05-03,67
2020-02-19 2020-05-19,2020-05-04,66
2020-02-19 2020-05-19,2020-05-05,68
2020-02-19 2020-05-19,2020-05-06,59
2020-02-19 2020-05-19,2020-05-07,30
2020-02-19 2020-05-19,2020-05-08,33
2020-02-19 2020-05-19,2020-05-09,35
2020-02-19 2020-05-19,2020-05-10,80
2020-02-19 2020-05-19,2020-05-11,66
2020-02-19 2020-05-19,2020-05-12,76
2020-02-19 2020-05-19,2020-05-13,70
2020-02-19 2020-05-19,2020-05-14,55
2020-02-19 2020-05-19,2020-05-15,71
2020-02-19 2020-05-19,2020-05-16,64
2020-02-19 2020-05-19,2020-05-17,42
2020-02-20 2020-05-19,2020-02-20,68
2020-02-20 2020-05-19,2020-02-21,68
2020-02-20 2020-05-19,2020-02-22,84
2020-02-20 2020-05-19,2020-02-23,65
2020-02-20 2020-05-19,2020-02-24,57
2020-02-20 2020-05-19,2020-02-25,55
2020-02-20 2020-05-19,2020-02-26,51
2020-02-20 2020-05-19,2020-02-27,71
2020-02-20 2020-05-19,2020-02-28,48
2020-02-20 2020-05-19,2020-02-29,89
2020-02-20 2020-05-19,2020-03-01,100
2020-02-20 2020-05-19,2020-03-02,63
2020-02-20 2020-05-19,2020-03-03,68
2020-02-20 2020-05-19,2020-03-04,63
2020-02-20 2020-05-19,2020-03-05,53
2020-02-20 2020-05-19,2020-03-06,66
2020-02-20 2020-05-19,2020-03-07,78
2020-02-20 2020-05-19,2020-03-08,76
2020-02-20 2020-05-19,2020-03-09,49
2020-02-20 2020-05-19,2020-03-10,53
2020-02-20 2020-05-19,2020-03-11,57
2020-02-20 2020-05-19,2020-03-12,47
2020-02-20 2020-05-19,2020-03-13,62
2020-02-20 2020-05-19,2020-03-14,57
2020-02-20 2020-05-19,2020-03-15,63
2020-02-20 2020-05-19,2020-03-16,31
2020-02-20 2020-05-19,2020-03-17,31
2020-02-20 2020-05-19,2020-03-18,25
2020-02-20 2020-05-19,2020-03-19,24
2020-02-20 2020-05-19,2020-03-20,27
2020-02-20 2020-05-19,2020-03-21,40
2020-02-20 2020-05-19,2020-03-22,63
2020-02-20 2020-05-19,2020-03-23,30
2020-02-20 2020-05-19,2020-03-24,42
2020-02-20 2020-05-19,2020-03-25,28
2020-02-20 2020-05-19,2020-03-26,65
2020-02-20 2020-05-19,2020-03-27,50
2020-02-20 2020-05-19,2020-03-28,47
2020-02-20 2020-05-19,2020-03-29,82
2020-02-20 2020-05-19,2020-03-30,52
2020-02-20 2020-05-19,2020-03-31,47
2020-02-20 2020-05-19,2020-04-01,45
2020-02-20 2020-05-19,2020-04-02,39
2020-02-20 2020-05-19,2020-04-03,41
2020-02-20 2020-05-19,2020-04-04,62
2020-02-20 2020-05-19,2020-04-05,67
2020-02-20 2020-05-19,2020-04-06,47
2020-02-20 2020-05-19,2020-04-07,41
2020-02-20 2020-05-19,2020-04-08,33
2020-02-20 2020-05-19,2020-04-09,51
2020-02-20 2020-05-19,2020-04-10,69
2020-02-20 2020-05-19,2020-04-11,53
2020-02-20 2020-05-19,2020-04-12,62
2020-02-20 2020-05-19,2020-04-13,46
2020-02-20 2020-05-19,2020-04-14,52
2020-02-20 2020-05-19,2020-04-15,54
2020-02-20 2020-05-19,2020-04-16,53
2020-02-20 2020-05-19,2020-04-17,41
2020-02-20 2020-05-19,2020-04-18,61
2020-02-20 2020-05-19,2020-04-19,74
2020-02-20 2020-05-19,2020-04-20,55
2020-02-20 2020-05-19,2020-04-21,54
2020-02-20 2020-05-19,2020-04-22,51
2020-02-20 2020-05-19,2020-04-23,27
2020-02-20 2020-05-19,2020-04-24,55
2020-02-20 2020-05-19,2020-04-25,52
2020-02-20 2020-05-19,2020-04-26,56
2020-02-20 2020-05-19,2020-04-27,46
2020-02-20 2020-05-19,2020-04-28,44
2020-02-20 2020-05-19,2020-04-29,44
2020-02-20 2020-05-19,2020-04-30,42
2020-02-20 2020-05-19,2020-05-01,50
2020-02-20 2020-05-19,2020-05-02,61
2020-02-20 2020-05-19,2020-05-03,70
2020-02-20 2020-05-19,2020-05-04,44
2020-02-20 2020-05-19,2020-05-05,52
2020-02-20 2020-05-19,2020-05-06,46
2020-02-20 2020-05-19,2020-05-07,45
2020-02-20 2020-05-19,2020-05-08,34
