window,time,value
2019-05-24 2020-05-24,2019-05-26,24
2019-05-24 2020-05-24,2019-06-02,26
2019-05-24 2020-05-24,2019-06-09,16
2019-05-24 2020-05-24,2019-06-16,22
2019-05-24 2020-05-24,2019-06-23,36
2019-05-24 2020-05-24,2019-06-30,29
2019-05-24 2020-05-24,2019-07-07,15
2019-05-24 2020-05-24,2019-07-14,24
2019-05-24 2020-05-24,2019-07-21,24
2019-05-24 2020-05-24,2019-07-28,16
2019-05-24 2020-05-24,2019-08-04,21
2019-05-24 2020-05-24,2019-08-11,12
2019-05-24 2020-05-24,2019-08-18,15
2019-05-24 2020-05-24,2019-08-25,16
2019-05-24 2020-05-24,2019-09-01,15
2019-05-24 2020-05-24,2019-09-08,16
2019-05-24 2020-05-24,2019-09-15,13
2019-05-24 2020-05-24,2019-09-22,13
2019-05-24 2020-05-24,2019-09-29,16
2019-05-24 2020-05-24,2019-10-06,15
2019-05-24 2020-05-24,2019-10-13,14
2019-05-24 2020-05-24,2019-10-20,17
2019-05-24 2020-05-24,2019-10-27,10
2019-05-24 2020-05-24,2019-11-03,14
2019-05-24 2020-05-24,2019-11-10,14
2019-05-24 2020-05-24,2019-11-17,10
2019-05-24 2020-05-24,2019-11-24,10
2019-05-24 2020-05-24,2019-12-01,12
2019-05-24 2020-05-24,2019-12-08,13
2019-05-24 2020-05-24,2019-12-15,10
2019-05-24 2020-05-24,2019-12-22,13
2019-05-24 2020-05-24,2019-12-29,13
2019-05-24 2020-05-24,2020-01-05,11
2019-05-24 2020-05-24,2020-01-12,10
2019-05-24 2020-05-24,2020-01-19,16
2019-05-24 2020-05-24,2020-01-26,12
2019-05-24 2020-05-24,2020-02-02,14
2019-05-24 2020-05-24,2020-02-09,8
2019-05-24 2020-05-24,2020-02-16,13
2019-05-24 2020-05-24,2020-02-23,13
2019-05-24 2020-05-24,2020-03-01,12
2019-05-24 2020-05-24,2020-03-08,14
2019-05-24 2020-05-24,2020-03-15,29
2019-05-24 2020-05-24,2020-03-22,39
2019-05-24 2020-05-24,2020-03-29,44
2019-05-24 2020-05-24,2020-04-05,88
2019-05-24 2020-05-24,2020-04-12,65
2019-05-24 2020-05-24,2020-04-19,68
2019-05-24 2020-05-24,2020-04-26,100
2019-05-24 2020-05-24,2020-05-03,84
2019-05-24 2020-05-24,2020-05-10,49
2019-05-24 2020-05-24,2020-05-17,68
2019-05-31 2020-05-24,2019-06-02,27
2019-05-31 2020-05-24,2019-06-09,20
2019-05-31 2020-05-24,2019-06-16,19
2019-05-31 2020-05-24,2019-06-23,33
2019-05-31 2020-05-24,2019-06-30,33
2019-05-31 2020-05-24,2019-07-07,17
2019-05-31 2020-05-24,2019-07-14,21
2019-05-31 2020-05-24,2019-07-21,27
2019-05-31 2020-05-24,2019-07-28,16
2019-05-31 2020-05-24,2019-08-04,20
2019-05-31 2020-05-24,2019-08-11,15
2019-05-31 2020-05-24,2019-08-18,12
2019-05-31 2020-05-24,2019-08-25,15
2019-05-31 2020-05-24,2019-09-01,9
2019-05-31 2020-05-24,2019-09-08,8
2019-05-31 2020-05-24,2019-09-15,16
2019-05-31 2020-05-24,2019-09-22,13
2019-05-31 2020-05-24,2019-09-29,15
2019-05-31 2020-05-24,2019-10-06,13
2019-05-31 2020-05-24,2019-10-13,14
2019-05-31 2020-05-24,2019-10-20,13
2019-05-31 2020-05-24,2019-10-27,13
2019-05-31 2020-05-24,2019-11-03,13
2019-05-31 2020-05-24,2019-11-10,13
2019-05-31 2020-05-24,2019-11-17,11
2019-05-31 2020-05-24,2019-11-24,9
2019-05-31 2020-05-24,2019-12-01,15
2019-05-31 2020-05-24,2019-12-08,14
2019-05-31 2020-05-24,2019-12-15,13
2019-05-31 2020-05-24,2019-12-22,10
2019-05-31 2020-05-24,2019-12-29,11
2019-05-31 2020-05-24,2020-01-05,11
2019-05-31 2020-05-24,2020-01-12,11
2019-05-31 2020-05-24,2020-01-19,18
2019-05-31 2020-05-24,2020-01-26,12
2019-05-31 2020-05-24,2020-02-02,14
2019-05-31 2020-05-24,2020-02-09,9
2019-05-31 2020-05-24,2020-02-16,16
2019-05-31 2020-05-24,2020-02-23,8
2019-05-31 2020-05-24,2020-03-01,17
2019-05-31 2020-05-24,2020-03-08,13
2019-05-31 2020-05-24,2020-03-15,34
2019-05-31 2020-05-24,2020-03-22,36
2019-05-31 2020-05-24,2020-03-29,43
2019-05-31 2020-05-24,2020-04-05,77
2019-05-31 2020-05-24,2020-04-12,60
2019-05-31 2020-05-24,2020-04-19,54
2019-05-31 2020-05-24,2020-04-26,100
2019-05-31 2020-05-24,2020-05-03,75
2019-05-31 2020-05-24,2020-05-10,52
2019-05-31 2020-05-24,2020-05-17,62
