window,time,value
2019-05-15 2020-05-15,2019-05-19,48
2019-05-15 2020-05-15,2019-05-26,61
2019-05-15 2020-05-15,2019-06-02,51
2019-05-15 2020-05-15,2019-06-09,53
2019-05-15 2020-05-15,2019-06-16,67
2019-05-15 2020-05-15,2019-06-23,59
2019-05-15 2020-05-15,2019-06-30,56
2019-05-15 2020-05-15,2019-07-07,49
2019-05-15 2020-05-15,2019-07-14,41
2019-05-15 2020-05-15,2019-07-21,38
2019-05-15 2020-05-15,2019-07-28,43
2019-05-15 2020-05-15,2019-08-04,34
2019-05-15 2020-05-15,2019-08-11,43
2019-05-15 2020-05-15,2019-08-18,52
2019-05-15 2020-05-15,2019-08-25,46
2019-05-15 2020-05-15,2019-09-01,59
2019-05-15 2020-05-15,2019-09-08,61
2019-05-15 2020-05-15,2019-09-15,53
2019-05-15 2020-05-15,2019-09-22,64
2019-05-15 2020-05-15,2019-09-29,70
2019-05-15 2020-05-15,2019-10-06,59
2019-05-15 2020-05-15,2019-10-13,60
2019-05-15 2020-05-15,2019-10-20,61
2019-05-15 2020-05-15,2019-10-27,63
2019-05-15 2020-05-15,2019-11-03,60
2019-05-15 2020-05-15,2019-11-10,61
2019-05-15 2020-05-15,2019-11-17,65
2019-05-15 2020-05-15,2019-11-24,100
2019-05-15 2020-05-15,2019-12-01,70
2019-05-15 2020-05-15,2019-12-08,65
2019-05-15 2020-05-15,2019-12-15,60
2019-05-15 2020-05-15,2019-12-22,78
2019-05-15 2020-05-15,2019-12-29,67
2019-05-15 2020-05-15,2020-01-05,60
2019-05-15 2020-05-15,2020-01-12,46
2019-05-15 2020-05-15,2020-01-19,51
2019-05-15 2020-05-15,2020-01-26,53
2019-05-15 2020-05-15,2020-02-02,56
2019-05-15 2020-05-15,2020-02-09,43
2019-05-15 2020-05-15,2020-02-16,54
2019-05-15 2020-05-15,2020-02-23,46
2019-05-15 2020-05-15,2020-03-01,49
2019-05-15 2020-05-15,2020-03-08,43
2019-05-15 2020-05-15,2020-03-15,31
2019-05-15 2020-05-15,2020-03-22,30
2019-05-15 2020-05-15,2020-03-29,42
2019-05-15 2020-05-15,2020-04-05,45
2019-05-15 2020-05-15,2020-04-12,43
2019-05-15 2020-05-15,2020-04-19,51
2019-05-15 2020-05-15,2020-04-26,45
2019-05-15 2020-05-15,2020-05-03,52
2019-05-15 2020-05-15,2020-05-10,78
2019-05-22 2020-05-15,2019-05-26,58
2019-05-22 2020-05-15,2019-06-02,50
2019-05-22 2020-05-15,2019-06-09,56
2019-05-22 2020-05-15,2019-06-16,68
2019-05-22 2020-05-15,2019-06-23,66
2019-05-22 2020-05-15,2019-06-30,52
2019-05-22 2020-05-15,2019-07-07,53
2019-05-22 2020-05-15,2019-07-14,47
2019-05-22 2020-05-15,2019-07-21,44
2019-05-22 2020-05-15,2019-07-28,43
2019-05-22 2020-05-15,2019-08-04,38
2019-05-22 2020-05-15,2019-08-11,44
2019-05-22 2020-05-15,2019-08-18,49
2019-05-22 2020-05-15,2019-08-25,49
2019-05-22 2020-05-15,2019-09-01,57
2019-05-22 2020-05-15,2019-09-08,62
2019-05-22 2020-05-15,2019-09-15,54
2019-05-22 2020-05-15,2019-09-22,66
2019-05-22 2020-05-15,2019-09-29,63
2019-05-22 2020-05-15,2019-10-06,63
2019-05-22 2020-05-15,2019-10-13,61
2019-05-22 2020-05-15,2019-10-20,58
2019-05-22 2020-05-15,2019-10-27,56
2019-05-22 2020-05-15,2019-11-03,57
2019-05-22 2020-05-15,2019-11-10,64
2019-05-22 2020-05-15,2019-11-17,65
2019-05-22 2020-05-15,2019-11-24,100
2019-05-22 2020-05-15,2019-12-01,71
2019-05-22 2020-05-15,2019-12-08,60
2019-05-22 2020-05-15,2019-12-15,58
2019-05-22 2020-05-15,2019-12-22,84
2019-05-22 2020-05-15,2019-12-29,67
2019-05-22 2020-05-15,2020-01-05,52
2019-05-22 2020-05-15,2020-01-12,52
2019-05-22 2020-05-15,2020-01-19,53
2019-05-22 2020-05-15,2020-01-26,54
2019-05-22 2020-05-15,2020-02-02,46
2019-05-22 2020-05-15,2020-02-09,46
2019-05-22 2020-05-15,2020-02-16,53
2019-05-22 2020-05-15,2020-02-23,45
2019-05-22 2020-05-15,2020-03-01,45
2019-05-22 2020-05-15,2020-03-08,43
2019-05-22 2020-05-15,2020-03-15,33
2019-05-22 2020-05-15,2020-03-22,34
2019-05-22 2020-05-15,2020-03-29,41
2019-05-22 2020-05-15,2020-04-05,49
2019-05-22 2020-05-15,2020-04-12,47
2019-05-22 2020-05-15,2020-04-19,51
2019-05-22 2020-05-15,2020-04-26,49
2019-05-22 2020-05-15,2020-05-03,49
2019-05-22 2020-05-15,2020-05-10,74
