window,time,value
2019-06-04 2020-06-04,2019-06-09,65
2019-06-04 2020-06-04,2019-06-16,76
2019-06-04 2020-06-04,2019-06-23,100
2019-06-04 2020-06-04,2019-06-30,76
2019-06-04 2020-06-04,2019-07-07,62
2019-06-04 2020-06-04,2019-07-14,59
2019-06-04 2020-06-04,2019-07-21,61
2019-06-04 2020-06-04,2019-07-28,54
2019-06-04 2020-06-04,2019-08-04,60
2019-06-04 2020-06-04,2019-08-11,55
2019-06-04 2020-06-04,2019-08-18,57
2019-06-04 2020-06-04,2019-08-25,57
2019-06-04 2020-06-04,2019-09-01,68
2019-06-04 2020-06-04,2019-09-08,80
2019-06-04 2020-06-04,2019-09-15,67
2019-06-04 2020-06-04,2019-09-22,75
2019-06-04 2020-06-04,2019-09-29,81
2019-06-04 2020-06-04,2019-10-06,75
2019-06-04 2020-06-04,2019-10-13,64
2019-06-04 2020-06-04,2019-10-20,73
2019-06-04 2020-06-04,2019-10-27,77
2019-06-04 2020-06-04,2019-11-03,82
2019-06-04 2020-06-04,2019-11-10,74
2019-06-04 2020-06-04,2019-11-17,69
2019-06-04 2020-06-04,2019-11-24,94
2019-06-04 2020-06-04,2019-12-01,71
2019-06-04 2020-06-04,2019-12-08,77
2019-06-04 2020-06-04,2019-12-15,69
2019-06-04 2020-06-04,2019-12-22,78
2019-06-04 2020-06-04,2019-12-29,69
2019-06-04 2020-06-04,2020-01-05,46
2019-06-04 2020-06-04,2020-01-12,54
2019-06-04 2020-06-04,2020-01-19,49
2019-06-04 2020-06-04,2020-01-26,58
2019-06-04 2020-06-04,2020-02-02,49
2019-06-04 2020-06-04,2020-02-09,48
2019-06-04 2020-06-04,2020-02-16,55
2019-06-04 2020-06-04,2020-02-23,50
2019-06-04 2020-06-04,2020-03-01,59
2019-06-04 2020-06-04,2020-03-08,47
2019-06-04 2020-06-04,2020-03-15,42
2019-06-04 2020-06-04,2020-03-22,52
2019-06-04 2020-06-04,2020-03-29,64
2019-06-04 2020-06-04,2020-04-05,79
2019-06-04 2020-06-04,2020-04-12,86
2019-06-04 2020-06-04,2020-04-19,84
2019-06-04 2020-06-04,2020-04-26,81
2019-06-04 2020-06-04,2020-05-03,68
2019-06-04 2020-06-04,2020-05-10,96
2019-06-04 2020-06-04,2020-05-17,95
2019-06-04 2020-06-04,2020-05-24,82
2019-06-04 2020-06-04,2020-05-31,76
2019-06-11 2020-06-04,2019-06-16,76
2019-06-11 2020-06-04,2019-06-23,96
2019-06-11 2020-06-04,2019-06-30,82
2019-06-11 2020-06-04,2019-07-07,63
2019-06-11 2020-06-04,2019-07-14,52
2019-06-11 2020-06-04,2019-07-21,60
2019-06-11 2020-06-04,2019-07-28,58
2019-06-11 2020-06-04,2019-08-04,56
2019-06-11 2020-06-04,2019-08-11,53
2019-06-11 2020-06-04,2019-08-18,58
2019-06-11 2020-06-04,2019-08-25,62
2019-06-11 2020-06-04,2019-09-01,68
2019-06-11 2020-06-04,2019-09-08,80
2019-06-11 2020-06-04,2019-09-15,70
2019-06-11 2020-06-04,2019-09-22,71
2019-06-11 2020-06-04,2019-09-29,78
2019-06-11 2020-06-04,2019-10-06,73
2019-06-11 2020-06-04,2019-10-13,66
2019-06-11 2020-06-04,2019-10-20,67
2019-06-11 2020-06-04,2019-10-27,73
2019-06-11 2020-06-04,2019-11-03,78
2019-06-11 2020-06-04,2019-11-10,77
2019-06-11 2020-06-04,2019-11-17,65
2019-06-11 2020-06-04,2019-11-24,98
2019-06-11 2020-06-04,2019-12-01,77
2019-06-11 2020-06-04,2019-12-08,65
2019-06-11 2020-06-04,2019-12-15,68
2019-06-11 2020-06-04,2019-12-22,75
2019-06-11 2020-06-04,2019-12-29,67
2019-06-11 2020-06-04,2020-01-05,47
2019-06-11 2020-06-04,2020-01-12,51
2019-06-11 2020-06-04,2020-01-19,54
2019-06-11 2020-06-04,2020-01-26,54
2019-06-11 2020-06-04,2020-02-02,46
2019-06-11 2020-06-04,2020-02-09,55
2019-06-11 2020-06-04,2020-02-16,52
2019-06-11 2020-06-04,2020-02-23,44
2019-06-11 2020-06-04,2020-03-01,57
2019-06-11 2020-06-04,2020-03-08,46
2019-06-11 2020-06-04,2020-03-15,41
2019-06-11 2020-06-04,2020-03-22,55
2019-06-11 2020-06-04,2020-03-29,66
2019-06-11 2020-06-04,2020-04-05,83
2019-06-11 2020-06-04,2020-04-12,86
2019-06-11 2020-06-04,2020-04-19,88
2019-06-11 2020-06-04,2020-04-26,81
2019-06-11 2020-06-04,2020-05-03,75
2019-06-11 2020-06-04,2020-05-10,98
2019-06-11 2020-06-04,2020-05-17,100
2019-06-11 2020-06-04,2020-05-24,84
2019-06-11 2020-06-04,2020-05-31,75
