window,time,value
2020-03-06 2020-06-04,2020-03-06,39
2020-03-06 2020-06-04,2020-03-07,55
2020-03-06 2020-06-04,2020-03-08,100
2020-03-06 2020-06-04,2020-03-09,35
2020-03-06 2020-06-04,2020-03-10,57
2020-03-06 2020-06-04,2020-03-11,66
2020-03-06 2020-06-04,2020-03-12,65
2020-03-06 2020-06-04,2020-03-13,35
2020-03-06 2020-06-04,2020-03-14,71
2020-03-06 2020-06-04,2020-03-15,66
2020-03-06 2020-06-04,2020-03-16,20
2020-03-06 2020-06-04,2020-03-17,32
2020-03-06 2020-06-04,2020-03-18,0
2020-03-06 2020-06-04,2020-03-19,46
2020-03-06 2020-06-04,2020-03-20,0
2020-03-06 2020-06-04,2020-03-21,26
2020-03-06 2020-06-04,2020-03-22,74
2020-03-06 2020-06-04,2020-03-23,20
2020-03-06 2020-06-04,2020-03-24,21
2020-03-06 2020-06-04,2020-03-25,22
2020-03-06 2020-06-04,2020-03-26,65
2020-03-06 2020-06-04,2020-03-27,43
2020-03-06 2020-06-04,2020-03-28,40
2020-03-06 2020-06-04,2020-03-29,25
2020-03-06 2020-06-04,2020-03-30,20
2020-03-06 2020-06-04,2020-03-31,21
2020-03-06 2020-06-04,2020-04-01,0
2020-03-06 2020-06-04,2020-04-02,22
2020-03-06 2020-06-04,2020-04-03,23
2020-03-06 2020-06-04,2020-04-04,0
2020-03-06 2020-06-04,2020-04-05,27
2020-03-06 2020-06-04,2020-04-06,0
2020-03-06 2020-06-04,2020-04-07,37
2020-03-06 2020-06-04,2020-04-08,23
2020-03-06 2020-06-04,2020-04-09,0
2020-03-06 2020-06-04,2020-04-10,54
2020-03-06 2020-06-04,2020-04-11,0
2020-03-06 2020-06-04,2020-04-12,28
2020-03-06 2020-06-04,2020-04-13,39
2020-03-06 2020-06-04,2020-04-14,22
2020-03-06 2020-06-04,2020-04-15,23
2020-03-06 2020-06-04,2020-04-16,22
2020-03-06 2020-06-04,2020-04-17,0
2020-03-06 2020-06-04,2020-04-18,55
2020-03-06 2020-06-04,2020-04-19,26
2020-03-06 2020-06-04,2020-04-20,21
2020-03-06 2020-06-04,2020-04-21,32
2020-03-06 2020-06-04,2020-04-22,37
2020-03-06 2020-06-04,2020-04-23,22
2020-03-06 2020-06-04,2020-04-24,0
2020-03-06 2020-06-04,2020-04-25,54
2020-03-06 2020-06-04,2020-04-26,0
2020-03-06 2020-06-04,2020-04-27,21
2020-03-06 2020-06-04,2020-04-28,20
2020-03-06 2020-06-04,2020-04-29,41
