window,time,value
2019-04-19 2020-04-19,2019-04-21,57
2019-04-19 2020-04-19,2019-04-28,45
2019-04-19 2020-04-19,2019-05-05,45
2019-04-19 2020-04-19,2019-05-12,46
2019-04-19 2020-04-19,2019-05-19,41
2019-04-19 2020-04-19,2019-05-26,46
2019-04-19 2020-04-19,2019-06-02,50
2019-04-19 2020-04-19,2019-06-09,50
2019-04-19 2020-04-19,2019-06-16,50
2019-04-19 2020-04-19,2019-06-23,46
2019-04-19 2020-04-19,2019-06-30,55
2019-04-19 2020-04-19,2019-07-07,36
2019-04-19 2020-04-19,2019-07-14,52
2019-04-19 2020-04-19,2019-07-21,34
2019-04-19 2020-04-19,2019-07-28,46
2019-04-19 2020-04-19,2019-08-04,46
2019-04-19 2020-04-19,2019-08-11,47
2019-04-19 2020-04-19,2019-08-18,33
2019-04-19 2020-04-19,2019-08-25,42
2019-04-19 2020-04-19,2019-09-01,63
2019-04-19 2020-04-19,2019-09-08,37
2019-04-19 2020-04-19,2019-09-15,39
2019-04-19 2020-04-19,2019-09-22,55
2019-04-19 2020-04-19,2019-09-29,41
2019-04-19 2020-04-19,2019-10-06,53
2019-04-19 2020-04-19,2019-10-13,58
2019-04-19 2020-04-19,2019-10-20,53
2019-04-19 2020-04-19,2019-10-27,50
2019-04-19 2020-04-19,2019-11-03,53
2019-04-19 2020-04-19,2019-11-10,54
2019-04-19 2020-04-19,2019-11-17,61
2019-04-19 2020-04-19,2019-11-24,100
2019-04-19 2020-04-19,2019-12-01,64
2019-04-19 2020-04-19,2019-12-08,81
2019-04-19 2020-04-19,2019-12-15,86
2019-04-19 2020-04-19,2019-12-22,94
2019-04-19 2020-04-19,2019-12-29,68
2019-04-19 2020-04-19,2020-01-05,53
2019-04-19 2020-04-19,2020-01-12,48
2019-04-19 2020-04-19,2020-01-19,53
2019-04-19 2020-04-19,2020-01-26,50
2019-04-19 2020-04-19,2020-02-02,46
2019-04-19 2020-04-19,2020-02-09,57
2019-04-19 2020-04-19,2020-02-16,39
2019-04-19 2020-04-19,2020-02-23,43
2019-04-19 2020-04-19,2020-03-01,43
2019-04-19 2020-04-19,2020-03-08,34
2019-04-19 2020-04-19,2020-03-15,31
2019-04-19 2020-04-19,2020-03-22,37
2019-04-19 2020-04-19,2020-03-29,30
2019-04-19 2020-04-19,2020-04-05,86
2019-04-19 2020-04-19,2020-04-12,60
2019-04-26 2020-04-19,2019-04-28,43
2019-04-26 2020-04-19,2019-05-05,57
2019-04-26 2020-04-19,2019-05-12,47
2019-04-26 2020-04-19,2019-05-19,53
2019-04-26 2020-04-19,2019-05-26,45
2019-04-26 2020-04-19,2019-06-02,51
2019-04-26 2020-04-19,2019-06-09,51
2019-04-26 2020-04-19,2019-06-16,53
2019-04-26 2020-04-19,2019-06-23,47
2019-04-26 2020-04-19,2019-06-30,48
2019-04-26 2020-04-19,2019-07-07,43
2019-04-26 2020-04-19,2019-07-14,31
2019-04-26 2020-04-19,2019-07-21,32
2019-04-26 2020-04-19,2019-07-28,38
2019-04-26 2020-04-19,2019-08-04,38
2019-04-26 2020-04-19,2019-08-11,52
2019-04-26 2020-04-19,2019-08-18,44
2019-04-26 2020-04-19,2019-08-25,40
2019-04-26 2020-04-19,2019-09-01,55
2019-04-26 2020-04-19,2019-09-08,56
2019-04-26 2020-04-19,2019-09-15,37
2019-04-26 2020-04-19,2019-09-22,46
2019-04-26 2020-04-19,2019-09-29,38
2019-04-26 2020-04-19,2019-10-06,53
2019-04-26 2020-04-19,2019-10-13,55
2019-04-26 2020-04-19,2019-10-20,55
2019-04-26 2020-04-19,2019-10-27,55
2019-04-26 2020-04-19,2019-11-03,60
2019-04-26 2020-04-19,2019-11-10,45
2019-04-26 2020-04-19,2019-11-17,68
2019-04-26 2020-04-19,2019-11-24,93
2019-04-26 2020-04-19,2019-12-01,78
2019-04-26 2020-04-19,2019-12-08,100
2019-04-26 2020-04-19,2019-12-15,96
2019-04-26 2020-04-19,2019-12-22,81
2019-04-26 2020-04-19,2019-12-29,66
2019-04-26 2020-04-19,2020-01-05,48
2019-04-26 2020-04-19,2020-01-12,66
2019-04-26 2020-04-19,2020-01-19,49
2019-04-26 2020-04-19,2020-01-26,52
2019-04-26 2020-04-19,2020-02-02,56
2019-04-26 2020-04-19,2020-02-09,57
2019-04-26 2020-04-19,2020-02-16,48
2019-04-26 2020-04-19,2020-02-23,38
2019-04-26 2020-04-19,2020-03-01,49
2019-04-26 2020-04-19,2020-03-08,31
2019-04-26 2020-04-19,2020-03-15,28
2019-04-26 2020-04-19,2020-03-22,32
2019-04-26 2020-04-19,2020-03-29,28
2019-04-26 2020-04-19,2020-04-05,84
2019-04-26 2020-04-19,2020-04-12,59
