window,time,value
2019-05-26 2020-05-26,2019-05-26,59
2019-05-26 2020-05-26,2019-06-02,53
2019-05-26 2020-05-26,2019-06-09,55
2019-05-26 2020-05-26,2019-06-16,41
2019-05-26 2020-05-26,2019-06-23,37
2019-05-26 2020-05-26,2019-06-30,42
2019-05-26 2020-05-26,2019-07-07,53
2019-05-26 2020-05-26,2019-07-14,35
2019-05-26 2020-05-26,2019-07-21,38
2019-05-26 2020-05-26,2019-07-28,38
2019-05-26 2020-05-26,2019-08-04,88
2019-05-26 2020-05-26,2019-08-11,38
2019-05-26 2020-05-26,2019-08-18,65
2019-05-26 2020-05-26,2019-08-25,56
2019-05-26 2020-05-26,2019-09-01,56
2019-05-26 2020-05-26,2019-09-08,68
2019-05-26 2020-05-26,2019-09-15,59
2019-05-26 2020-05-26,2019-09-22,64
2019-05-26 2020-05-26,2019-09-29,61
2019-05-26 2020-05-26,2019-10-06,83
2019-05-26 2020-05-26,2019-10-13,61
2019-05-26 2020-05-26,2019-10-20,50
2019-05-26 2020-05-26,2019-10-27,71
2019-05-26 2020-05-26,2019-11-03,52
2019-05-26 2020-05-26,2019-11-10,62
2019-05-26 2020-05-26,2019-11-17,44
2019-05-26 2020-05-26,2019-11-24,69
2019-05-26 2020-05-26,2019-12-01,74
2019-05-26 2020-05-26,2019-12-08,44
2019-05-26 2020-05-26,2019-12-15,42
2019-05-26 2020-05-26,2019-12-22,64
2019-05-26 2020-05-26,2019-12-29,75
2019-05-26 2020-05-26,2020-01-05,40
2019-05-26 2020-05-26,2020-01-12,61
2019-05-26 2020-05-26,2020-01-19,37
2019-05-26 2020-05-26,2020-01-26,53
2019-05-26 2020-05-26,2020-02-02,62
2019-05-26 2020-05-26,2020-02-09,59
2019-05-26 2020-05-26,2020-02-16,57
2019-05-26 2020-05-26,2020-02-23,65
2019-05-26 2020-05-26,2020-03-01,43
2019-05-26 2020-05-26,2020-03-08,55
2019-05-26 2020-05-26,2020-03-15,26
2019-05-26 2020-05-26,2020-03-22,33
2019-05-26 2020-05-26,2020-03-29,60
2019-05-26 2020-05-26,2020-04-05,72
2019-05-26 2020-05-26,2020-04-12,100
2019-05-26 2020-05-26,2020-04-19,91
2019-05-26 2020-05-26,2020-04-26,64
2019-05-26 2020-05-26,2020-05-03,73
2019-05-26 2020-05-26,2020-05-10,64
2019-05-26 2020-05-26,2020-05-17,82
2019-05-26 2020-05-26,2020-05-24,0
2019-06-02 2020-05-26,2019-06-02,29
2019-06-02 2020-05-26,2019-06-09,53
2019-06-02 2020-05-26,2019-06-16,32
2019-06-02 2020-05-26,2019-06-23,44
2019-06-02 2020-05-26,2019-06-30,54
2019-06-02 2020-05-26,2019-07-07,54
2019-06-02 2020-05-26,2019-07-14,41
2019-06-02 2020-05-26,2019-07-21,29
2019-06-02 2020-05-26,2019-07-28,45
2019-06-02 2020-05-26,2019-08-04,64
2019-06-02 2020-05-26,2019-08-11,40
2019-06-02 2020-05-26,2019-08-18,39
2019-06-02 2020-05-26,2019-08-25,31
2019-06-02 2020-05-26,2019-09-01,35
2019-06-02 2020-05-26,2019-09-08,36
2019-06-02 2020-05-26,2019-09-15,55
2019-06-02 2020-05-26,2019-09-22,26
2019-06-02 2020-05-26,2019-09-29,43
2019-06-02 2020-05-26,2019-10-06,60
2019-06-02 2020-05-26,2019-10-13,36
2019-06-02 2020-05-26,2019-10-20,35
2019-06-02 2020-05-26,2019-10-27,58
2019-06-02 2020-05-26,2019-11-03,54
2019-06-02 2020-05-26,2019-11-10,64
2019-06-02 2020-05-26,2019-11-17,39
2019-06-02 2020-05-26,2019-11-24,47
2019-06-02 2020-05-26,2019-12-01,39
2019-06-02 2020-05-26,2019-12-08,46
2019-06-02 2020-05-26,2019-12-15,33
2019-06-02 2020-05-26,2019-12-22,61
2019-06-02 2020-05-26,2019-12-29,64
2019-06-02 2020-05-26,2020-01-05,44
2019-06-02 2020-05-26,2020-01-12,28
2019-06-02 2020-05-26,2020-01-19,40
2019-06-02 2020-05-26,2020-01-26,33
2019-06-02 2020-05-26,2020-02-02,55
2019-06-02 2020-05-26,2020-02-09,42
2019-06-02 2020-05-26,2020-02-16,40
2019-06-02 2020-05-26,2020-02-23,57
2019-06-02 2020-05-26,2020-03-01,36
2019-06-02 2020-05-26,2020-03-08,43
2019-06-02 2020-05-26,2020-03-15,25
2019-06-02 2020-05-26,2020-03-22,45
2019-06-02 2020-05-26,2020-03-29,48
2019-06-02 2020-05-26,2020-04-05,56
2019-06-02 2020-05-26,2020-04-12,51
2019-06-02 2020-05-26,2020-04-19,77
2019-06-02 2020-05-26,2020-04-26,40
2019-06-02 2020-05-26,2020-05-03,59
2019-06-02 2020-05-26,2020-05-10,73
2019-06-02 2020-05-26,2020-05-17,60
2019-06-02 2020-05-26,2020-05-24,100
