window,time,value
2020-02-18 2020-05-18,2020-02-18,10
2020-02-18 2020-05-18,2020-02-19,10
2020-02-18 2020-05-18,2020-02-20,7
2020-02-18 2020-05-18,2020-02-21,10
2020-02-18 2020-05-18,2020-02-22,12
2020-02-18 2020-05-18,2020-02-23,8
2020-02-18 2020-05-18,2020-02-24,10
2020-02-18 2020-05-18,2020-02-25,7
2020-02-18 2020-05-18,2020-02-26,6
2020-02-18 2020-05-18,2020-02-27,8
2020-02-18 2020-05-18,2020-02-28,7
2020-02-18 2020-05-18,2020-02-29,8
2020-02-18 2020-05-18,2020-03-01,12
2020-02-18 2020-05-18,2020-03-02,5
2020-02-18 2020-05-18,2020-03-03,6
2020-02-18 2020-05-18,2020-03-04,7
2020-02-18 2020-05-18,2020-03-05,8
2020-02-18 2020-05-18,2020-03-06,14
2020-02-18 2020-05-18,2020-03-07,7
2020-02-18 2020-05-18,2020-03-08,6
2020-02-18 2020-05-18,2020-03-09,7
2020-02-18 2020-05-18,2020-03-10,7
2020-02-18 2020-05-18,2020-03-11,10
2020-02-18 2020-05-18,2020-03-12,9
2020-02-18 2020-05-18,2020-03-13,8
2020-02-18 2020-05-18,2020-03-14,16
2020-02-18 2020-05-18,2020-03-15,13
2020-02-18 2020-05-18,2020-03-16,31
2020-02-18 2020-05-18,2020-03-17,60
2020-02-18 2020-05-18,2020-03-18,46
2020-02-18 2020-05-18,2020-03-19,35
2020-02-18 2020-05-18,2020-03-20,46
2020-02-18 2020-05-18,2020-03-21,38
2020-02-18 2020-05-18,2020-03-22,23
2020-02-18 2020-05-18,2020-03-23,21
2020-02-18 2020-05-18,2020-03-24,27
2020-02-18 2020-05-18,2020-03-25,29
2020-02-18 2020-05-18,2020-03-26,29
2020-02-18 2020-05-18,2020-03-27,34
2020-02-18 2020-05-18,2020-03-28,43
2020-02-18 2020-05-18,2020-03-29,31
2020-02-18 2020-05-18,2020-03-30,27
2020-02-18 2020-05-18,2020-03-31,25
2020-02-18 2020-05-18,2020-04-01,27
2020-02-18 2020-05-18,2020-04-02,45
2020-02-18 2020-05-18,2020-04-03,75
2020-02-18 2020-05-18,2020-04-04,81
2020-02-18 2020-05-18,2020-04-05,74
2020-02-18 2020-05-18,2020-04-06,69
2020-02-18 2020-05-18,2020-04-07,49
2020-02-18 2020-05-18,2020-04-08,50
2020-02-18 2020-05-18,2020-04-09,41
2020-02-18 2020-05-18,2020-04-10,50
2020-02-18 2020-05-18,2020-04-11,35
2020-02-18 2020-05-18,2020-04-12,44
2020-02-18 2020-05-18,2020-04-13,31
2020-02-18 2020-05-18,2020-04-14,50
2020-02-18 2020-05-18,2020-04-15,34
2020-02-18 2020-05-18,2020-04-16,46
2020-02-18 2020-05-18,2020-04-17,42
2020-02-18 2020-05-18,2020-04-18,34
2020-02-18 2020-05-18,2020-04-19,28
2020-02-18 2020-05-18,2020-04-20,39
2020-02-18 2020-05-18,2020-04-21,20
2020-02-18 2020-05-18,2020-04-22,32
2020-02-18 2020-05-18,2020-04-23,40
2020-02-18 2020-05-18,2020-04-24,34
2020-02-18 2020-05-18,2020-04-25,29
2020-02-18 2020-05-18,2020-04-26,52
2020-02-18 2020-05-18,2020-04-27,100
2020-02-18 2020-05-18,2020-04-28,49
2020-02-18 2020-05-18,2020-04-29,51
2020-02-18 2020-05-18,2020-04-30,38
2020-02-18 2020-05-18,2020-05-01,43
2020-02-18 2020-05-18,2020-05-02,53
2020-02-18 2020-05-18,2020-05-03,26
2020-02-18 2020-05-18,2020-05-04,56
2020-02-18 2020-05-18,2020-05-05,34
2020-02-18 2020-05-18,2020-05-06,32
2020-02-18 2020-05-18,2020-05-07,32
2020-02-18 2020-05-18,2020-05-08,41
2020-02-18 2020-05-18,2020-05-09,64
2020-02-18 2020-05-18,2020-05-10,28
2020-02-18 2020-05-18,2020-05-11,32
2020-02-18 2020-05-18,2020-05-12,20
2020-02-18 2020-05-18,2020-05-13,15
2020-02-18 2020-05-18,2020-05-14,16
2020-02-18 2020-05-18,2020-05-15,19
2020-02-18 2020-05-18,2020-05-16,48
2020-02-19 2020-05-18,2020-02-19,4
2020-02-19 2020-05-18,2020-02-20,10
2020-02-19 2020-05-18,2020-02-21,10
2020-02-19 2020-05-18,2020-02-22,16
2020-02-19 2020-05-18,2020-02-23,7
2020-02-19 2020-05-18,2020-02-24,17
2020-02-19 2020-05-18,2020-02-25,8
2020-02-19 2020-05-18,2020-02-26,7
2020-02-19 2020-05-18,2020-02-27,10
2020-02-19 2020-05-18,2020-02-28,6
2020-02-19 2020-05-18,2020-02-29,10
2020-02-19 2020-05-18,2020-03-01,9
