window,time,value
2020-02-22 2020-05-22,2020-02-22,36
2020-02-22 2020-05-22,2020-02-23,26
2020-02-22 2020-05-22,2020-02-24,23
2020-02-22 2020-05-22,2020-02-25,28
2020-02-22 2020-05-22,2020-02-26,25
2020-02-22 2020-05-22,2020-02-27,24
2020-02-22 2020-05-22,2020-02-28,25
2020-02-22 2020-05-22,2020-02-29,33
2020-02-22 2020-05-22,2020-03-01,19
2020-02-22 2020-05-22,2020-03-02,25
2020-02-22 2020-05-22,2020-03-03,26
2020-02-22 2020-05-22,2020-03-04,30
2020-02-22 2020-05-22,2020-03-05,23
2020-02-22 2020-05-22,2020-03-06,27
2020-02-22 2020-05-22,2020-03-07,40
2020-02-22 2020-05-22,2020-03-08,31
2020-02-22 2020-05-22,2020-03-09,27
2020-02-22 2020-05-22,2020-03-10,25
2020-02-22 2020-05-22,2020-03-11,29
2020-02-22 2020-05-22,2020-03-12,17
2020-02-22 2020-05-22,2020-03-13,27
2020-02-22 2020-05-22,2020-03-14,35
2020-02-22 2020-05-22,2020-03-15,27
2020-02-22 2020-05-22,2020-03-16,38
2020-02-22 2020-05-22,2020-03-17,55
2020-02-22 2020-05-22,2020-03-18,34
2020-02-22 2020-05-22,2020-03-19,33
2020-02-22 2020-05-22,2020-03-20,26
2020-02-22 2020-05-22,2020-03-21,31
2020-02-22 2020-05-22,2020-03-22,29
2020-02-22 2020-05-22,2020-03-23,18
2020-02-22 2020-05-22,2020-03-24,19
2020-02-22 2020-05-22,2020-03-25,28
2020-02-22 2020-05-22,2020-03-26,25
2020-02-22 2020-05-22,2020-03-27,19
2020-02-22 2020-05-22,2020-03-28,37
2020-02-22 2020-05-22,2020-03-29,34
2020-02-22 2020-05-22,2020-03-30,25
2020-02-22 2020-05-22,2020-03-31,31
2020-02-22 2020-05-22,2020-04-01,23
2020-02-22 2020-05-22,2020-04-02,29
2020-02-22 2020-05-22,2020-04-03,25
2020-02-22 2020-05-22,2020-04-04,43
2020-02-22 2020-05-22,2020-04-05,51
2020-02-22 2020-05-22,2020-04-06,42
2020-02-22 2020-05-22,2020-04-07,33
2020-02-22 2020-05-22,2020-04-08,38
2020-02-22 2020-05-22,2020-04-09,35
2020-02-22 2020-05-22,2020-04-10,32
2020-02-22 2020-05-22,2020-04-11,31
2020-02-22 2020-05-22,2020-04-12,38
2020-02-22 2020-05-22,2020-04-13,33
2020-02-22 2020-05-22,2020-04-14,29
2020-02-22 2020-05-22,2020-04-15,29
2020-02-22 2020-05-22,2020-04-16,25
2020-02-22 2020-05-22,2020-04-17,28
2020-02-22 2020-05-22,2020-04-18,40
2020-02-22 2020-05-22,2020-04-19,38
2020-02-22 2020-05-22,2020-04-20,26
2020-02-22 2020-05-22,2020-04-21,29
2020-02-22 2020-05-22,2020-04-22,36
2020-02-22 2020-05-22,2020-04-23,35
2020-02-22 2020-05-22,2020-04-24,39
2020-02-22 2020-05-22,2020-04-25,49
2020-02-22 2020-05-22,2020-04-26,69
2020-02-22 2020-05-22,2020-04-27,100
2020-02-22 2020-05-22,2020-04-28,65
2020-02-22 2020-05-22,2020-04-29,54
2020-02-22 2020-05-22,2020-04-30,68
2020-02-22 2020-05-22,2020-05-01,83
2020-02-22 2020-05-22,2020-05-02,77
2020-02-22 2020-05-22,2020-05-03,59
2020-02-22 2020-05-22,2020-05-04,65
2020-02-22 2020-05-22,2020-05-05,63
2020-02-22 2020-05-22,2020-05-06,47
2020-02-22 2020-05-22,2020-05-07,60
2020-02-22 2020-05-22,2020-05-08,62
2020-02-22 2020-05-22,2020-05-09,65
2020-02-22 2020-05-22,2020-05-10,58
2020-02-22 2020-05-22,2020-05-11,44
2020-02-22 2020-05-22,2020-05-12,53
2020-02-22 2020-05-22,2020-05-13,39
2020-02-22 2020-05-22,2020-05-14,45
2020-02-22 2020-05-22,2020-05-15,48
2020-02-22 2020-05-22,2020-05-16,45
2020-02-22 2020-05-22,2020-05-17,54
2020-02-22 2020-05-22,2020-05-18,66
2020-02-22 2020-05-22,2020-05-19,43
2020-02-23 2020-05-22,2020-02-23,25
2020-02-23 2020-05-22,2020-02-24,25
2020-02-23 2020-05-22,2020-02-25,26
2020-02-23 2020-05-22,2020-02-26,26
2020-02-23 2020-05-22,2020-02-27,24
2020-02-23 2020-05-22,2020-02-28,21
2020-02-23 2020-05-22,2020-02-29,39
2020-02-23 2020-05-22,2020-03-01,29
2020-02-23 2020-05-22,2020-03-02,27
2020-02-23 2020-05-22,2020-03-03,27
2020-02-23 2020-05-22,2020-03-04,24
2020-02-23 2020-05-22,2020-03-05,29
