window,time,value
2020-01-16 2020-04-15,2020-01-16,58
2020-01-16 2020-04-15,2020-01-17,0
2020-01-16 2020-04-15,2020-01-18,35
2020-01-16 2020-04-15,2020-01-19,100
2020-01-16 2020-04-15,2020-01-20,0
2020-01-16 2020-04-15,2020-01-21,28
2020-01-16 2020-04-15,2020-01-22,28
2020-01-16 2020-04-15,2020-01-23,58
2020-01-16 2020-04-15,2020-01-24,30
2020-01-16 2020-04-15,2020-01-25,88
2020-01-16 2020-04-15,2020-01-26,67
2020-01-16 2020-04-15,2020-01-27,54
2020-01-16 2020-04-15,2020-01-28,0
2020-01-16 2020-04-15,2020-01-29,56
2020-01-16 2020-04-15,2020-01-30,29
2020-01-16 2020-04-15,2020-01-31,30
2020-01-16 2020-04-15,2020-02-01,35
2020-01-16 2020-04-15,2020-02-02,0
2020-01-16 2020-04-15,2020-02-03,39
2020-01-16 2020-04-15,2020-02-04,56
2020-01-16 2020-04-15,2020-02-05,0
2020-01-16 2020-04-15,2020-02-06,30
2020-01-16 2020-04-15,2020-02-07,31
2020-01-16 2020-04-15,2020-02-08,55
2020-01-16 2020-04-15,2020-02-09,86
2020-01-16 2020-04-15,2020-02-10,0
2020-01-16 2020-04-15,2020-02-11,0
2020-01-16 2020-04-15,2020-02-12,0
2020-01-16 2020-04-15,2020-02-13,29
2020-01-16 2020-04-15,2020-02-14,30
2020-01-16 2020-04-15,2020-02-15,38
2020-01-16 2020-04-15,2020-02-16,0
2020-01-16 2020-04-15,2020-02-17,27
2020-01-16 2020-04-15,2020-02-18,28
2020-01-16 2020-04-15,2020-02-19,28
2020-01-16 2020-04-15,2020-02-20,0
2020-01-16 2020-04-15,2020-02-21,90
2020-01-16 2020-04-15,2020-02-22,37
2020-01-16 2020-04-15,2020-02-23,34
2020-01-16 2020-04-15,2020-02-24,28
2020-01-16 2020-04-15,2020-02-25,0
2020-01-16 2020-04-15,2020-02-26,0
2020-01-16 2020-04-15,2020-02-27,54
2020-01-16 2020-04-15,2020-02-28,0
2020-01-16 2020-04-15,2020-02-29,50
2020-01-16 2020-04-15,2020-03-01,99
2020-01-16 2020-04-15,2020-03-02,40
2020-01-16 2020-04-15,2020-03-03,41
2020-01-16 2020-04-15,2020-03-04,82
2020-01-16 2020-04-15,2020-03-05,27
2020-01-16 2020-04-15,2020-03-06,0
2020-01-16 2020-04-15,2020-03-07,0
2020-01-16 2020-04-15,2020-03-08,0
2020-01-16 2020-04-15,2020-03-09,25
2020-01-16 2020-04-15,2020-03-10,0
2020-01-16 2020-04-15,2020-03-11,0
2020-01-16 2020-04-15,2020-03-12,53
2020-01-16 2020-04-15,2020-03-13,25
2020-01-16 2020-04-15,2020-03-14,32
2020-01-16 2020-04-15,2020-03-15,0
2020-01-16 2020-04-15,2020-03-16,0
2020-01-16 2020-04-15,2020-03-17,26
2020-01-16 2020-04-15,2020-03-18,0
2020-01-16 2020-04-15,2020-03-19,0
2020-01-16 2020-04-15,2020-03-20,27
2020-01-16 2020-04-15,2020-03-21,0
2020-01-16 2020-04-15,2020-03-22,0
2020-01-16 2020-04-15,2020-03-23,36
2020-01-16 2020-04-15,2020-03-24,26
2020-01-16 2020-04-15,2020-03-25,0
2020-01-16 2020-04-15,2020-03-26,52
2020-01-16 2020-04-15,2020-03-27,26
2020-01-16 2020-04-15,2020-03-28,32
2020-01-16 2020-04-15,2020-03-29,0
2020-01-16 2020-04-15,2020-03-30,25
2020-01-16 2020-04-15,2020-03-31,26
2020-01-16 2020-04-15,2020-04-01,0
2020-01-16 2020-04-15,2020-04-02,53
2020-01-16 2020-04-15,2020-04-03,27
2020-01-16 2020-04-15,2020-04-04,0
2020-01-16 2020-04-15,2020-04-05,33
2020-01-16 2020-04-15,2020-04-06,0
2020-01-16 2020-04-15,2020-04-07,0
2020-01-16 2020-04-15,2020-04-08,56
2020-01-16 2020-04-15,2020-04-09,28
2020-01-16 2020-04-15,2020-04-10,33
2020-01-16 2020-04-15,2020-04-11,0
2020-01-16 2020-04-15,2020-04-12,68
2020-01-17 2020-04-15,2020-01-17,28
2020-01-17 2020-04-15,2020-01-18,100
2020-01-17 2020-04-15,2020-01-19,63
2020-01-17 2020-04-15,2020-01-20,39
2020-01-17 2020-04-15,2020-01-21,26
2020-01-17 2020-04-15,2020-01-22,0
2020-01-17 2020-04-15,2020-01-23,54
2020-01-17 2020-04-15,2020-01-24,28
2020-01-17 2020-04-15,2020-01-25,83
