window,time,value
2020-02-15 2020-05-15,2020-02-15,7
2020-02-15 2020-05-15,2020-02-16,5
2020-02-15 2020-05-15,2020-02-17,9
2020-02-15 2020-05-15,2020-02-18,16
2020-02-15 2020-05-15,2020-02-19,11
2020-02-15 2020-05-15,2020-02-20,8
2020-02-15 2020-05-15,2020-02-21,22
2020-02-15 2020-05-15,2020-02-22,22
2020-02-15 2020-05-15,2020-02-23,10
2020-02-15 2020-05-15,2020-02-24,11
2020-02-15 2020-05-15,2020-02-25,12
2020-02-15 2020-05-15,2020-02-26,10
2020-02-15 2020-05-15,2020-02-27,8
2020-02-15 2020-05-15,2020-02-28,9
2020-02-15 2020-05-15,2020-02-29,18
2020-02-15 2020-05-15,2020-03-01,3
2020-02-15 2020-05-15,2020-03-02,12
2020-02-15 2020-05-15,2020-03-03,13
2020-02-15 2020-05-15,2020-03-04,8
2020-02-15 2020-05-15,2020-03-05,10
2020-02-15 2020-05-15,2020-03-06,12
2020-02-15 2020-05-15,2020-03-07,6
2020-02-15 2020-05-15,2020-03-08,8
2020-02-15 2020-05-15,2020-03-09,6
2020-02-15 2020-05-15,2020-03-10,5
2020-02-15 2020-05-15,2020-03-11,10
2020-02-15 2020-05-15,2020-03-12,10
2020-02-15 2020-05-15,2020-03-13,8
2020-02-15 2020-05-15,2020-03-14,18
2020-02-15 2020-05-15,2020-03-15,11
2020-02-15 2020-05-15,2020-03-16,13
2020-02-15 2020-05-15,2020-03-17,36
2020-02-15 2020-05-15,2020-03-18,33
2020-02-15 2020-05-15,2020-03-19,19
2020-02-15 2020-05-15,2020-03-20,18
2020-02-15 2020-05-15,2020-03-21,12
2020-02-15 2020-05-15,2020-03-22,19
2020-02-15 2020-05-15,2020-03-23,19
2020-02-15 2020-05-15,2020-03-24,28
2020-02-15 2020-05-15,2020-03-25,13
2020-02-15 2020-05-15,2020-03-26,21
2020-02-15 2020-05-15,2020-03-27,19
2020-02-15 2020-05-15,2020-03-28,30
2020-02-15 2020-05-15,2020-03-29,24
2020-02-15 2020-05-15,2020-03-30,28
2020-02-15 2020-05-15,2020-03-31,28
2020-02-15 2020-05-15,2020-04-01,23
2020-02-15 2020-05-15,2020-04-02,25
2020-02-15 2020-05-15,2020-04-03,34
2020-02-15 2020-05-15,2020-04-04,50
2020-02-15 2020-05-15,2020-04-05,50
2020-02-15 2020-05-15,2020-04-06,83
2020-02-15 2020-05-15,2020-04-07,45
2020-02-15 2020-05-15,2020-04-08,38
2020-02-15 2020-05-15,2020-04-09,33
2020-02-15 2020-05-15,2020-04-10,28
2020-02-15 2020-05-15,2020-04-11,32
2020-02-15 2020-05-15,2020-04-12,33
2020-02-15 2020-05-15,2020-04-13,50
2020-02-15 2020-05-15,2020-04-14,40
2020-02-15 2020-05-15,2020-04-15,43
2020-02-15 2020-05-15,2020-04-16,23
2020-02-15 2020-05-15,2020-04-17,31
2020-02-15 2020-05-15,2020-04-18,27
2020-02-15 2020-05-15,2020-04-19,30
2020-02-15 2020-05-15,2020-04-20,39
2020-02-15 2020-05-15,2020-04-21,25
2020-02-15 2020-05-15,2020-04-22,22
2020-02-15 2020-05-15,2020-04-23,25
2020-02-15 2020-05-15,2020-04-24,39
2020-02-15 2020-05-15,2020-04-25,36
2020-02-15 2020-05-15,2020-04-26,44
2020-02-15 2020-05-15,2020-04-27,100
2020-02-15 2020-05-15,2020-04-28,46
2020-02-15 2020-05-15,2020-04-29,41
2020-02-15 2020-05-15,2020-04-30,49
2020-02-15 2020-05-15,2020-05-01,39
2020-02-15 2020-05-15,2020-05-02,53
2020-02-15 2020-05-15,2020-05-03,33
2020-02-15 2020-05-15,2020-05-04,33
2020-02-15 2020-05-15,2020-05-05,36
2020-02-15 2020-05-15,2020-05-06,36
2020-02-15 2020-05-15,2020-05-07,30
2020-02-15 2020-05-15,2020-05-08,33
2020-02-15 2020-05-15,2020-05-09,40
2020-02-15 2020-05-15,2020-05-10,46
2020-02-15 2020-05-15,2020-05-11,34
2020-02-15 2020-05-15,2020-05-12,31
2020-02-16 2020-05-15,2020-02-16,10
2020-02-16 2020-05-15,2020-02-17,7
2020-02-16 2020-05-15,2020-02-18,12
2020-02-16 2020-05-15,2020-02-19,11
2020-02-16 2020-05-15,2020-02-20,10
2020-02-16 2020-05-15,2020-02-21,15
2020-02-16 2020-05-15,2020-02-22,15
2020-02-16 2020-05-15,2020-02-23,3
2020-02-16 2020-05-15,2020-02-24,7
2020-02-16 2020-05-15,2020-02-25,13
2020-02-16 2020-05-15,2020-02-26,6
2020-02-16 2020-05-15,2020-02-27,11
2020-02-16 2020-05-15,2020-02-28,7
2020-02-16 2020-05-15,2020-02-29,20
2020-02-16 2020-05-15,2020-03-01,5
2020-02-16 2020-05-15,2020-03-02,14
2020-02-16 2020-05-15,2020-03-03,12
2020-02-16 2020-05-15,2020-03-04,5
2020-02-16 2020-05-15,2020-03-05,8
2020-02-16 2020-05-15,2020-03-06,6
