window,time,value
2020-02-09 2020-05-09,2020-02-09,41
2020-02-09 2020-05-09,2020-02-10,32
2020-02-09 2020-05-09,2020-02-11,33
2020-02-09 2020-05-09,2020-02-12,0
2020-02-09 2020-05-09,2020-02-13,35
2020-02-09 2020-05-09,2020-02-14,37
2020-02-09 2020-05-09,2020-02-15,45
2020-02-09 2020-05-09,2020-02-16,62
2020-02-09 2020-05-09,2020-02-17,33
2020-02-09 2020-05-09,2020-02-18,68
2020-02-09 2020-05-09,2020-02-19,100
2020-02-09 2020-05-09,2020-02-20,35
2020-02-09 2020-05-09,2020-02-21,36
2020-02-09 2020-05-09,2020-02-22,45
2020-02-09 2020-05-09,2020-02-23,0
2020-02-09 2020-05-09,2020-02-24,33
2020-02-09 2020-05-09,2020-02-25,32
2020-02-09 2020-05-09,2020-02-26,64
2020-02-09 2020-05-09,2020-02-27,65
2020-02-09 2020-05-09,2020-02-28,67
2020-02-09 2020-05-09,2020-02-29,41
2020-02-09 2020-05-09,2020-03-01,0
2020-02-09 2020-05-09,2020-03-02,32
2020-02-09 2020-05-09,2020-03-03,33
2020-02-09 2020-05-09,2020-03-04,66
2020-02-09 2020-05-09,2020-03-05,98
2020-02-09 2020-05-09,2020-03-06,52
2020-02-09 2020-05-09,2020-03-07,41
2020-02-09 2020-05-09,2020-03-08,40
2020-02-09 2020-05-09,2020-03-09,31
2020-02-09 2020-05-09,2020-03-10,31
2020-02-09 2020-05-09,2020-03-11,33
2020-02-09 2020-05-09,2020-03-12,32
2020-02-09 2020-05-09,2020-03-13,31
2020-02-09 2020-05-09,2020-03-14,77
2020-02-09 2020-05-09,2020-03-15,0
2020-02-09 2020-05-09,2020-03-16,0
2020-02-09 2020-05-09,2020-03-17,32
2020-02-09 2020-05-09,2020-03-18,0
2020-02-09 2020-05-09,2020-03-19,34
2020-02-09 2020-05-09,2020-03-20,33
2020-02-09 2020-05-09,2020-03-21,38
2020-02-09 2020-05-09,2020-03-22,0
2020-02-09 2020-05-09,2020-03-23,29
2020-02-09 2020-05-09,2020-03-24,31
2020-02-09 2020-05-09,2020-03-25,63
2020-02-09 2020-05-09,2020-03-26,32
2020-02-09 2020-05-09,2020-03-27,32
2020-02-09 2020-05-09,2020-03-28,0
2020-02-09 2020-05-09,2020-03-29,0
2020-02-09 2020-05-09,2020-03-30,29
2020-02-09 2020-05-09,2020-03-31,0
2020-02-09 2020-05-09,2020-04-01,31
2020-02-09 2020-05-09,2020-04-02,0
2020-02-09 2020-05-09,2020-04-03,33
2020-02-09 2020-05-09,2020-04-04,0
2020-02-09 2020-05-09,2020-04-05,0
2020-02-09 2020-05-09,2020-04-06,32
2020-02-09 2020-05-09,2020-04-07,0
2020-02-09 2020-05-09,2020-04-08,99
2020-02-09 2020-05-09,2020-04-09,0
2020-02-09 2020-05-09,2020-04-10,40
2020-02-09 2020-05-09,2020-04-11,0
2020-02-09 2020-05-09,2020-04-12,81
2020-02-09 2020-05-09,2020-04-13,38
2020-02-09 2020-05-09,2020-04-14,64
2020-02-09 2020-05-09,2020-04-15,33
2020-02-09 2020-05-09,2020-04-16,32
2020-02-09 2020-05-09,2020-04-17,0
2020-02-09 2020-05-09,2020-04-18,40
2020-02-09 2020-05-09,2020-04-19,38
2020-02-09 2020-05-09,2020-04-20,61
2020-02-09 2020-05-09,2020-04-21,31
2020-02-09 2020-05-09,2020-04-22,65
2020-02-09 2020-05-09,2020-04-23,33
2020-02-09 2020-05-09,2020-04-24,34
2020-02-09 2020-05-09,2020-04-25,0
2020-02-09 2020-05-09,2020-04-26,36
2020-02-09 2020-05-09,2020-04-27,46
2020-02-09 2020-05-09,2020-04-28,30
2020-02-09 2020-05-09,2020-04-29,31
2020-02-09 2020-05-09,2020-04-30,0
2020-02-09 2020-05-09,2020-05-01,33
2020-02-09 2020-05-09,2020-05-02,0
2020-02-09 2020-05-09,2020-05-03,0
2020-02-09 2020-05-09,2020-05-04,62
2020-02-10 2020-05-09,2020-02-10,33
2020-02-10 2020-05-09,2020-02-11,34
2020-02-10 2020-05-09,2020-02-12,0
2020-02-10 2020-05-09,2020-02-13,69
2020-02-10 2020-05-09,2020-02-14,37
2020-02-10 2020-05-09,2020-02-15,45
2020-02-10 2020-05-09,2020-02-16,42
2020-02-10 2020-05-09,2020-02-17,33
2020-02-10 2020-05-09,2020-02-18,34
2020-02-10 2020-05-09,2020-02-19,67
2020-02-10 2020-05-09,2020-02-20,54
2020-02-10 2020-05-09,2020-02-21,37
2020-02-10 2020-05-09,2020-02-22,0
2020-02-10 2020-05-09,2020-02-23,41
2020-02-10 2020-05-09,2020-02-24,0
2020-02-10 2020-05-09,2020-02-25,33
2020-02-10 2020-05-09,2020-02-26,32
2020-02-10 2020-05-09,2020-02-27,66
2020-02-10 2020-05-09,2020-02-28,34
2020-02-10 2020-05-09,2020-02-29,0
2020-02-10 2020-05-09,2020-03-01,0
2020-02-10 2020-05-09,2020-03-02,0
2020-02-10 2020-05-09,2020-03-03,67
2020-02-10 2020-05-09,2020-03-04,33
2020-02-10 2020-05-09,2020-03-05,99
2020-02-10 2020-05-09,2020-03-06,0
2020-02-10 2020-05-09,2020-03-07,0
2020-02-10 2020-05-09,2020-03-08,0
2020-02-10 2020-05-09,2020-03-09,47
2020-02-10 2020-05-09,2020-03-10,96
2020-02-10 2020-05-09,2020-03-11,32
2020-02-10 2020-05-09,2020-03-12,32
2020-02-10 2020-05-09,2020-03-13,61
2020-02-10 2020-05-09,2020-03-14,39
2020-02-10 2020-05-09,2020-03-15,0
2020-02-10 2020-05-09,2020-03-16,45
2020-02-10 2020-05-09,2020-03-17,32
2020-02-10 2020-05-09,2020-03-18,0
2020-02-10 2020-05-09,2020-03-19,0
2020-02-10 2020-05-09,2020-03-20,33
2020-02-10 2020-05-09,2020-03-21,0
2020-02-10 2020-05-09,2020-03-22,36
2020-02-10 2020-05-09,2020-03-23,60
2020-02-10 2020-05-09,2020-03-24,0
2020-02-10 2020-05-09,2020-03-25,63
2020-02-10 2020-05-09,2020-03-26,32
2020-02-10 2020-05-09,2020-03-27,0
2020-02-10 2020-05-09,2020-03-28,0
2020-02-10 2020-05-09,2020-03-29,37
2020-02-10 2020-05-09,2020-03-30,30
2020-02-10 2020-05-09,2020-03-31,31
2020-02-10 2020-05-09,2020-04-01,32
2020-02-10 2020-05-09,2020-04-02,65
2020-02-10 2020-05-09,2020-04-03,0
2020-02-10 2020-05-09,2020-04-04,0
2020-02-10 2020-05-09,2020-04-05,0
2020-02-10 2020-05-09,2020-04-06,32
2020-02-10 2020-05-09,2020-04-07,33
2020-02-10 2020-05-09,2020-04-08,100
2020-02-10 2020-05-09,2020-04-09,34
2020-02-10 2020-05-09,2020-04-10,40
2020-02-10 2020-05-09,2020-04-11,0
2020-02-10 2020-05-09,2020-04-12,41
2020-02-10 2020-05-09,2020-04-13,0
2020-02-10 2020-05-09,2020-04-14,64
2020-02-10 2020-05-09,2020-04-15,0
2020-02-10 2020-05-09,2020-04-16,32
2020-02-10 2020-05-09,2020-04-17,0
2020-02-10 2020-05-09,2020-04-18,40
2020-02-10 2020-05-09,2020-04-19,38
2020-02-10 2020-05-09,2020-04-20,31
2020-02-10 2020-05-09,2020-04-21,62
2020-02-10 2020-05-09,2020-04-22,0
2020-02-10 2020-05-09,2020-04-23,49
2020-02-10 2020-05-09,2020-04-24,0
2020-02-10 2020-05-09,2020-04-25,40
2020-02-10 2020-05-09,2020-04-26,74
2020-02-10 2020-05-09,2020-04-27,0
2020-02-10 2020-05-09,2020-04-28,0
2020-02-10 2020-05-09,2020-04-29,61
2020-02-10 2020-05-09,2020-04-30,29
2020-02-10 2020-05-09,2020-05-01,33
2020-02-10 2020-05-09,2020-05-02,37
2020-02-10 2020-05-09,2020-05-03,0
2020-02-10 2020-05-09,2020-05-04,31
