window,time,value
2019-05-06 2020-05-06,2019-05-12,37
2019-05-06 2020-05-06,2019-05-19,32
2019-05-06 2020-05-06,2019-05-26,48
2019-05-06 2020-05-06,2019-06-02,41
2019-05-06 2020-05-06,2019-06-09,33
2019-05-06 2020-05-06,2019-06-16,40
2019-05-06 2020-05-06,2019-06-23,48
2019-05-06 2020-05-06,2019-06-30,36
2019-05-06 2020-05-06,2019-07-07,33
2019-05-06 2020-05-06,2019-07-14,37
2019-05-06 2020-05-06,2019-07-21,42
2019-05-06 2020-05-06,2019-07-28,34
2019-05-06 2020-05-06,2019-08-04,34
2019-05-06 2020-05-06,2019-08-11,31
2019-05-06 2020-05-06,2019-08-18,27
2019-05-06 2020-05-06,2019-08-25,29
2019-05-06 2020-05-06,2019-09-01,23
2019-05-06 2020-05-06,2019-09-08,26
2019-05-06 2020-05-06,2019-09-15,26
2019-05-06 2020-05-06,2019-09-22,24
2019-05-06 2020-05-06,2019-09-29,24
2019-05-06 2020-05-06,2019-10-06,27
2019-05-06 2020-05-06,2019-10-13,24
2019-05-06 2020-05-06,2019-10-20,24
2019-05-06 2020-05-06,2019-10-27,27
2019-05-06 2020-05-06,2019-11-03,30
2019-05-06 2020-05-06,2019-11-10,25
2019-05-06 2020-05-06,2019-11-17,31
2019-05-06 2020-05-06,2019-11-24,32
2019-05-06 2020-05-06,2019-12-01,29
2019-05-06 2020-05-06,2019-12-08,31
2019-05-06 2020-05-06,2019-12-15,29
2019-05-06 2020-05-06,2019-12-22,35
2019-05-06 2020-05-06,2019-12-29,36
2019-05-06 2020-05-06,2020-01-05,22
2019-05-06 2020-05-06,2020-01-12,24
2019-05-06 2020-05-06,2020-01-19,25
2019-05-06 2020-05-06,2020-01-26,26
2019-05-06 2020-05-06,2020-02-02,26
2019-05-06 2020-05-06,2020-02-09,24
2019-05-06 2020-05-06,2020-02-16,26
2019-05-06 2020-05-06,2020-02-23,28
2019-05-06 2020-05-06,2020-03-01,28
2019-05-06 2020-05-06,2020-03-08,27
2019-05-06 2020-05-06,2020-03-15,59
2019-05-06 2020-05-06,2020-03-22,42
2019-05-06 2020-05-06,2020-03-29,49
2019-05-06 2020-05-06,2020-04-05,62
2019-05-06 2020-05-06,2020-04-12,54
2019-05-06 2020-05-06,2020-04-19,54
2019-05-06 2020-05-06,2020-04-26,100
2019-05-06 2020-05-06,2020-05-03,70
2019-05-13 2020-05-06,2019-05-19,37
2019-05-13 2020-05-06,2019-05-26,45
2019-05-13 2020-05-06,2019-06-02,42
2019-05-13 2020-05-06,2019-06-09,30
2019-05-13 2020-05-06,2019-06-16,37
2019-05-13 2020-05-06,2019-06-23,41
2019-05-13 2020-05-06,2019-06-30,39
2019-05-13 2020-05-06,2019-07-07,34
2019-05-13 2020-05-06,2019-07-14,35
2019-05-13 2020-05-06,2019-07-21,41
2019-05-13 2020-05-06,2019-07-28,33
2019-05-13 2020-05-06,2019-08-04,36
2019-05-13 2020-05-06,2019-08-11,31
2019-05-13 2020-05-06,2019-08-18,25
2019-05-13 2020-05-06,2019-08-25,31
2019-05-13 2020-05-06,2019-09-01,23
2019-05-13 2020-05-06,2019-09-08,24
2019-05-13 2020-05-06,2019-09-15,24
2019-05-13 2020-05-06,2019-09-22,24
2019-05-13 2020-05-06,2019-09-29,26
2019-05-13 2020-05-06,2019-10-06,27
2019-05-13 2020-05-06,2019-10-13,24
2019-05-13 2020-05-06,2019-10-20,27
2019-05-13 2020-05-06,2019-10-27,29
2019-05-13 2020-05-06,2019-11-03,29
2019-05-13 2020-05-06,2019-11-10,29
2019-05-13 2020-05-06,2019-11-17,31
2019-05-13 2020-05-06,2019-11-24,33
2019-05-13 2020-05-06,2019-12-01,30
2019-05-13 2020-05-06,2019-12-08,29
2019-05-13 2020-05-06,2019-12-15,32
2019-05-13 2020-05-06,2019-12-22,33
2019-05-13 2020-05-06,2019-12-29,33
2019-05-13 2020-05-06,2020-01-05,23
2019-05-13 2020-05-06,2020-01-12,23
2019-05-13 2020-05-06,2020-01-19,25
2019-05-13 2020-05-06,2020-01-26,25
2019-05-13 2020-05-06,2020-02-02,27
2019-05-13 2020-05-06,2020-02-09,24
2019-05-13 2020-05-06,2020-02-16,25
2019-05-13 2020-05-06,2020-02-23,29
2019-05-13 2020-05-06,2020-03-01,30
2019-05-13 2020-05-06,2020-03-08,28
2019-05-13 2020-05-06,2020-03-15,57
2019-05-13 2020-05-06,2020-03-22,37
2019-05-13 2020-05-06,2020-03-29,45
2019-05-13 2020-05-06,2020-04-05,62
2019-05-13 2020-05-06,2020-04-12,54
2019-05-13 2020-05-06,2020-04-19,55
2019-05-13 2020-05-06,2020-04-26,100
2019-05-13 2020-05-06,2020-05-03,62
