window,time,value
2020-01-21 2020-04-20,2020-01-21,55
2020-01-21 2020-04-20,2020-01-22,39
2020-01-21 2020-04-20,2020-01-23,39
2020-01-21 2020-04-20,2020-01-24,47
2020-01-21 2020-04-20,2020-01-25,50
2020-01-21 2020-04-20,2020-01-26,36
2020-01-21 2020-04-20,2020-01-27,47
2020-01-21 2020-04-20,2020-01-28,37
2020-01-21 2020-04-20,2020-01-29,44
2020-01-21 2020-04-20,2020-01-30,44
2020-01-21 2020-04-20,2020-01-31,48
2020-01-21 2020-04-20,2020-02-01,50
2020-01-21 2020-04-20,2020-02-02,39
2020-01-21 2020-04-20,2020-02-03,35
2020-01-21 2020-04-20,2020-02-04,32
2020-01-21 2020-04-20,2020-02-05,45
2020-01-21 2020-04-20,2020-02-06,38
2020-01-21 2020-04-20,2020-02-07,51
2020-01-21 2020-04-20,2020-02-08,63
2020-01-21 2020-04-20,2020-02-09,33
2020-01-21 2020-04-20,2020-02-10,38
2020-01-21 2020-04-20,2020-02-11,48
2020-01-21 2020-04-20,2020-02-12,37
2020-01-21 2020-04-20,2020-02-13,46
2020-01-21 2020-04-20,2020-02-14,52
2020-01-21 2020-04-20,2020-02-15,73
2020-01-21 2020-04-20,2020-02-16,28
2020-01-21 2020-04-20,2020-02-17,50
2020-01-21 2020-04-20,2020-02-18,35
2020-01-21 2020-04-20,2020-02-19,42
2020-01-21 2020-04-20,2020-02-20,34
2020-01-21 2020-04-20,2020-02-21,51
2020-01-21 2020-04-20,2020-02-22,75
2020-01-21 2020-04-20,2020-02-23,29
2020-01-21 2020-04-20,2020-02-24,53
2020-01-21 2020-04-20,2020-02-25,49
2020-01-21 2020-04-20,2020-02-26,60
2020-01-21 2020-04-20,2020-02-27,39
2020-01-21 2020-04-20,2020-02-28,51
2020-01-21 2020-04-20,2020-02-29,70
2020-01-21 2020-04-20,2020-03-01,48
2020-01-21 2020-04-20,2020-03-02,61
2020-01-21 2020-04-20,2020-03-03,44
2020-01-21 2020-04-20,2020-03-04,40
2020-01-21 2020-04-20,2020-03-05,50
2020-01-21 2020-04-20,2020-03-06,45
2020-01-21 2020-04-20,2020-03-07,68
2020-01-21 2020-04-20,2020-03-08,37
2020-01-21 2020-04-20,2020-03-09,47
2020-01-21 2020-04-20,2020-03-10,38
2020-01-21 2020-04-20,2020-03-11,42
2020-01-21 2020-04-20,2020-03-12,45
2020-01-21 2020-04-20,2020-03-13,44
2020-01-21 2020-04-20,2020-03-14,78
2020-01-21 2020-04-20,2020-03-15,62
2020-01-21 2020-04-20,2020-03-16,100
2020-01-21 2020-04-20,2020-03-17,95
2020-01-21 2020-04-20,2020-03-18,78
2020-01-21 2020-04-20,2020-03-19,66
2020-01-21 2020-04-20,2020-03-20,50
2020-01-21 2020-04-20,2020-03-21,66
2020-01-21 2020-04-20,2020-03-22,45
2020-01-21 2020-04-20,2020-03-23,40
2020-01-21 2020-04-20,2020-03-24,41
2020-01-21 2020-04-20,2020-03-25,48
2020-01-21 2020-04-20,2020-03-26,46
2020-01-21 2020-04-20,2020-03-27,46
2020-01-21 2020-04-20,2020-03-28,67
2020-01-21 2020-04-20,2020-03-29,58
2020-01-21 2020-04-20,2020-03-30,48
2020-01-21 2020-04-20,2020-03-31,45
2020-01-21 2020-04-20,2020-04-01,57
2020-01-21 2020-04-20,2020-04-02,57
2020-01-21 2020-04-20,2020-04-03,65
2020-01-21 2020-04-20,2020-04-04,88
2020-01-21 2020-04-20,2020-04-05,88
2020-01-21 2020-04-20,2020-04-06,89
2020-01-21 2020-04-20,2020-04-07,62
2020-01-21 2020-04-20,2020-04-08,70
2020-01-21 2020-04-20,2020-04-09,49
2020-01-21 2020-04-20,2020-04-10,74
2020-01-21 2020-04-20,2020-04-11,67
2020-01-21 2020-04-20,2020-04-12,74
2020-01-21 2020-04-20,2020-04-13,78
2020-01-21 2020-04-20,2020-04-14,62
2020-01-21 2020-04-20,2020-04-15,61
2020-01-21 2020-04-20,2020-04-16,57
2020-01-21 2020-04-20,2020-04-17,61
2020-01-21 2020-04-20,2020-04-18,68
2020-01-22 2020-04-20,2020-01-22,46
2020-01-22 2020-04-20,2020-01-23,31
2020-01-22 2020-04-20,2020-01-24,38
2020-01-22 2020-04-20,2020-01-25,53
2020-01-22 2020-04-20,2020-01-26,24
2020-01-22 2020-04-20,2020-01-27,39
2020-01-22 2020-04-20,2020-01-28,31
2020-01-22 2020-04-20,2020-01-29,38
2020-01-22 2020-04-20,2020-01-30,38
2020-01-22 2020-04-20,2020-01-31,45
2020-01-22 2020-04-20,2020-02-01,49
2020-01-22 2020-04-20,2020-02-02,27
2020-01-22 2020-04-20,2020-02-03,38
2020-01-22 2020-04-20,2020-02-04,24
2020-01-22 2020-04-20,2020-02-05,34
2020-01-22 2020-04-20,2020-02-06,32
2020-01-22 2020-04-20,2020-02-07,34
2020-01-22 2020-04-20,2020-02-08,47
2020-01-22 2020-04-20,2020-02-09,22
2020-01-22 2020-04-20,2020-02-10,27
2020-01-22 2020-04-20,2020-02-11,30
2020-01-22 2020-04-20,2020-02-12,31
2020-01-22 2020-04-20,2020-02-13,44
2020-01-22 2020-04-20,2020-02-14,42
2020-01-22 2020-04-20,2020-02-15,63
2020-01-22 2020-04-20,2020-02-16,37
2020-01-22 2020-04-20,2020-02-17,48
2020-01-22 2020-04-20,2020-02-18,41
2020-01-22 2020-04-20,2020-02-19,42
2020-01-22 2020-04-20,2020-02-20,33
2020-01-22 2020-04-20,2020-02-21,53
2020-01-22 2020-04-20,2020-02-22,53
2020-01-22 2020-04-20,2020-02-23,37
2020-01-22 2020-04-20,2020-02-24,50
2020-01-22 2020-04-20,2020-02-25,46
2020-01-22 2020-04-20,2020-02-26,48
2020-01-22 2020-04-20,2020-02-27,33
2020-01-22 2020-04-20,2020-02-28,45
2020-01-22 2020-04-20,2020-02-29,65
2020-01-22 2020-04-20,2020-03-01,55
2020-01-22 2020-04-20,2020-03-02,46
2020-01-22 2020-04-20,2020-03-03,43
2020-01-22 2020-04-20,2020-03-04,43
2020-01-22 2020-04-20,2020-03-05,41
2020-01-22 2020-04-20,2020-03-06,40
2020-01-22 2020-04-20,2020-03-07,56
2020-01-22 2020-04-20,2020-03-08,33
2020-01-22 2020-04-20,2020-03-09,45
2020-01-22 2020-04-20,2020-03-10,31
2020-01-22 2020-04-20,2020-03-11,40
2020-01-22 2020-04-20,2020-03-12,27
2020-01-22 2020-04-20,2020-03-13,36
