window,time,value
2020-01-29 2020-04-28,2020-01-29,38
2020-01-29 2020-04-28,2020-01-30,40
2020-01-29 2020-04-28,2020-01-31,50
2020-01-29 2020-04-28,2020-02-01,56
2020-01-29 2020-04-28,2020-02-02,44
2020-01-29 2020-04-28,2020-02-03,28
2020-01-29 2020-04-28,2020-02-04,85
2020-01-29 2020-04-28,2020-02-05,52
2020-01-29 2020-04-28,2020-02-06,52
2020-01-29 2020-04-28,2020-02-07,40
2020-01-29 2020-04-28,2020-02-08,67
2020-01-29 2020-04-28,2020-02-09,36
2020-01-29 2020-04-28,2020-02-10,30
2020-01-29 2020-04-28,2020-02-11,46
2020-01-29 2020-04-28,2020-02-12,39
2020-01-29 2020-04-28,2020-02-13,35
2020-01-29 2020-04-28,2020-02-14,48
2020-01-29 2020-04-28,2020-02-15,45
2020-01-29 2020-04-28,2020-02-16,21
2020-01-29 2020-04-28,2020-02-17,39
2020-01-29 2020-04-28,2020-02-18,38
2020-01-29 2020-04-28,2020-02-19,15
2020-01-29 2020-04-28,2020-02-20,47
2020-01-29 2020-04-28,2020-02-21,33
2020-01-29 2020-04-28,2020-02-22,42
2020-01-29 2020-04-28,2020-02-23,54
2020-01-29 2020-04-28,2020-02-24,21
2020-01-29 2020-04-28,2020-02-25,21
2020-01-29 2020-04-28,2020-02-26,38
2020-01-29 2020-04-28,2020-02-27,37
2020-01-29 2020-04-28,2020-02-28,100
2020-01-29 2020-04-28,2020-02-29,43
2020-01-29 2020-04-28,2020-03-01,38
2020-01-29 2020-04-28,2020-03-02,42
2020-01-29 2020-04-28,2020-03-03,48
2020-01-29 2020-04-28,2020-03-04,35
2020-01-29 2020-04-28,2020-03-05,33
2020-01-29 2020-04-28,2020-03-06,48
2020-01-29 2020-04-28,2020-03-07,36
2020-01-29 2020-04-28,2020-03-08,48
2020-01-29 2020-04-28,2020-03-09,25
2020-01-29 2020-04-28,2020-03-10,24
2020-01-29 2020-04-28,2020-03-11,37
2020-01-29 2020-04-28,2020-03-12,36
2020-01-29 2020-04-28,2020-03-13,33
2020-01-29 2020-04-28,2020-03-14,32
2020-01-29 2020-04-28,2020-03-15,17
2020-01-29 2020-04-28,2020-03-16,19
2020-01-29 2020-04-28,2020-03-17,6
2020-01-29 2020-04-28,2020-03-18,6
2020-01-29 2020-04-28,2020-03-19,25
2020-01-29 2020-04-28,2020-03-20,16
2020-01-29 2020-04-28,2020-03-21,17
2020-01-29 2020-04-28,2020-03-22,11
2020-01-29 2020-04-28,2020-03-23,9
2020-01-29 2020-04-28,2020-03-24,8
2020-01-29 2020-04-28,2020-03-25,10
2020-01-29 2020-04-28,2020-03-26,4
2020-01-29 2020-04-28,2020-03-27,8
2020-01-29 2020-04-28,2020-03-28,5
2020-01-29 2020-04-28,2020-03-29,9
2020-01-29 2020-04-28,2020-03-30,6
2020-01-29 2020-04-28,2020-03-31,8
2020-01-29 2020-04-28,2020-04-01,12
2020-01-29 2020-04-28,2020-04-02,14
2020-01-29 2020-04-28,2020-04-03,15
2020-01-29 2020-04-28,2020-04-04,15
2020-01-29 2020-04-28,2020-04-05,10
2020-01-29 2020-04-28,2020-04-06,14
2020-01-29 2020-04-28,2020-04-07,14
2020-01-29 2020-04-28,2020-04-08,6
2020-01-29 2020-04-28,2020-04-09,11
2020-01-29 2020-04-28,2020-04-10,10
2020-01-29 2020-04-28,2020-04-11,11
2020-01-29 2020-04-28,2020-04-12,16
2020-01-29 2020-04-28,2020-04-13,14
2020-01-29 2020-04-28,2020-04-14,12
2020-01-29 2020-04-28,2020-04-15,19
2020-01-29 2020-04-28,2020-04-16,28
2020-01-29 2020-04-28,2020-04-17,28
2020-01-29 2020-04-28,2020-04-18,23
2020-01-29 2020-04-28,2020-04-19,17
2020-01-29 2020-04-28,2020-04-20,25
2020-01-29 2020-04-28,2020-04-21,25
2020-01-29 2020-04-28,2020-04-22,12
2020-01-29 2020-04-28,2020-04-23,25
2020-01-29 2020-04-28,2020-04-24,17
2020-01-29 2020-04-28,2020-04-25,17
2020-01-30 2020-04-28,2020-01-30,27
2020-01-30 2020-04-28,2020-01-31,41
2020-01-30 2020-04-28,2020-02-01,38
2020-01-30 2020-04-28,2020-02-02,35
2020-01-30 2020-04-28,2020-02-03,26
2020-01-30 2020-04-28,2020-02-04,65
2020-01-30 2020-04-28,2020-02-05,33
2020-01-30 2020-04-28,2020-02-06,28
2020-01-30 2020-04-28,2020-02-07,44
2020-01-30 2020-04-28,2020-02-08,62
2020-01-30 2020-04-28,2020-02-09,24
2020-01-30 2020-04-28,2020-02-10,19
2020-01-30 2020-04-28,2020-02-11,32
2020-01-30 2020-04-28,2020-02-12,27
2020-01-30 2020-04-28,2020-02-13,25
2020-01-30 2020-04-28,2020-02-14,34
2020-01-30 2020-04-28,2020-02-15,30
2020-01-30 2020-04-28,2020-02-16,17
2020-01-30 2020-04-28,2020-02-17,22
2020-01-30 2020-04-28,2020-02-18,38
2020-01-30 2020-04-28,2020-02-19,21
2020-01-30 2020-04-28,2020-02-20,29
2020-01-30 2020-04-28,2020-02-21,18
2020-01-30 2020-04-28,2020-02-22,26
2020-01-30 2020-04-28,2020-02-23,31
2020-01-30 2020-04-28,2020-02-24,26
2020-01-30 2020-04-28,2020-02-25,23
2020-01-30 2020-04-28,2020-02-26,14
2020-01-30 2020-04-28,2020-02-27,31
2020-01-30 2020-04-28,2020-02-28,100
2020-01-30 2020-04-28,2020-02-29,26
2020-01-30 2020-04-28,2020-03-01,31
2020-01-30 2020-04-28,2020-03-02,32
2020-01-30 2020-04-28,2020-03-03,25
2020-01-30 2020-04-28,2020-03-04,25
2020-01-30 2020-04-28,2020-03-05,26
2020-01-30 2020-04-28,2020-03-06,26
2020-01-30 2020-04-28,2020-03-07,31
2020-01-30 2020-04-28,2020-03-08,21
2020-01-30 2020-04-28,2020-03-09,11
2020-01-30 2020-04-28,2020-03-10,31
