window,time,value
2019-04-26 2020-04-26,2019-04-28,60
2019-04-26 2020-04-26,2019-05-05,58
2019-04-26 2020-04-26,2019-05-12,47
2019-04-26 2020-04-26,2019-05-19,47
2019-04-26 2020-04-26,2019-05-26,52
2019-04-26 2020-04-26,2019-06-02,51
2019-04-26 2020-04-26,2019-06-09,62
2019-04-26 2020-04-26,2019-06-16,57
2019-04-26 2020-04-26,2019-06-23,54
2019-04-26 2020-04-26,2019-06-30,50
2019-04-26 2020-04-26,2019-07-07,64
2019-04-26 2020-04-26,2019-07-14,57
2019-04-26 2020-04-26,2019-07-21,58
2019-04-26 2020-04-26,2019-07-28,55
2019-04-26 2020-04-26,2019-08-04,55
2019-04-26 2020-04-26,2019-08-11,53
2019-04-26 2020-04-26,2019-08-18,57
2019-04-26 2020-04-26,2019-08-25,51
2019-04-26 2020-04-26,2019-09-01,73
2019-04-26 2020-04-26,2019-09-08,63
2019-04-26 2020-04-26,2019-09-15,54
2019-04-26 2020-04-26,2019-09-22,63
2019-04-26 2020-04-26,2019-09-29,49
2019-04-26 2020-04-26,2019-10-06,49
2019-04-26 2020-04-26,2019-10-13,60
2019-04-26 2020-04-26,2019-10-20,68
2019-04-26 2020-04-26,2019-10-27,66
2019-04-26 2020-04-26,2019-11-03,65
2019-04-26 2020-04-26,2019-11-10,70
2019-04-26 2020-04-26,2019-11-17,68
2019-04-26 2020-04-26,2019-11-24,99
2019-04-26 2020-04-26,2019-12-01,76
2019-04-26 2020-04-26,2019-12-08,79
2019-04-26 2020-04-26,2019-12-15,80
2019-04-26 2020-04-26,2019-12-22,100
2019-04-26 2020-04-26,2019-12-29,80
2019-04-26 2020-04-26,2020-01-05,60
2019-04-26 2020-04-26,2020-01-12,63
2019-04-26 2020-04-26,2020-01-19,55
2019-04-26 2020-04-26,2020-01-26,61
2019-04-26 2020-04-26,2020-02-02,60
2019-04-26 2020-04-26,2020-02-09,59
2019-04-26 2020-04-26,2020-02-16,53
2019-04-26 2020-04-26,2020-02-23,48
2019-04-26 2020-04-26,2020-03-01,59
2019-04-26 2020-04-26,2020-03-08,49
2019-04-26 2020-04-26,2020-03-15,24
2019-04-26 2020-04-26,2020-03-22,41
2019-04-26 2020-04-26,2020-03-29,33
2019-04-26 2020-04-26,2020-04-05,39
2019-04-26 2020-04-26,2020-04-12,40
2019-04-26 2020-04-26,2020-04-19,45
2019-05-03 2020-04-26,2019-05-05,54
2019-05-03 2020-04-26,2019-05-12,49
2019-05-03 2020-04-26,2019-05-19,48
2019-05-03 2020-04-26,2019-05-26,55
2019-05-03 2020-04-26,2019-06-02,53
2019-05-03 2020-04-26,2019-06-09,54
2019-05-03 2020-04-26,2019-06-16,55
2019-05-03 2020-04-26,2019-06-23,47
2019-05-03 2020-04-26,2019-06-30,56
2019-05-03 2020-04-26,2019-07-07,67
2019-05-03 2020-04-26,2019-07-14,57
2019-05-03 2020-04-26,2019-07-21,54
2019-05-03 2020-04-26,2019-07-28,61
2019-05-03 2020-04-26,2019-08-04,60
2019-05-03 2020-04-26,2019-08-11,54
2019-05-03 2020-04-26,2019-08-18,51
2019-05-03 2020-04-26,2019-08-25,57
2019-05-03 2020-04-26,2019-09-01,60
2019-05-03 2020-04-26,2019-09-08,56
2019-05-03 2020-04-26,2019-09-15,52
2019-05-03 2020-04-26,2019-09-22,55
2019-05-03 2020-04-26,2019-09-29,50
2019-05-03 2020-04-26,2019-10-06,59
2019-05-03 2020-04-26,2019-10-13,59
2019-05-03 2020-04-26,2019-10-20,57
2019-05-03 2020-04-26,2019-10-27,64
2019-05-03 2020-04-26,2019-11-03,60
2019-05-03 2020-04-26,2019-11-10,65
2019-05-03 2020-04-26,2019-11-17,64
2019-05-03 2020-04-26,2019-11-24,98
2019-05-03 2020-04-26,2019-12-01,77
2019-05-03 2020-04-26,2019-12-08,72
2019-05-03 2020-04-26,2019-12-15,80
2019-05-03 2020-04-26,2019-12-22,100
2019-05-03 2020-04-26,2019-12-29,76
2019-05-03 2020-04-26,2020-01-05,58
2019-05-03 2020-04-26,2020-01-12,59
2019-05-03 2020-04-26,2020-01-19,57
2019-05-03 2020-04-26,2020-01-26,53
2019-05-03 2020-04-26,2020-02-02,56
2019-05-03 2020-04-26,2020-02-09,56
2019-05-03 2020-04-26,2020-02-16,50
2019-05-03 2020-04-26,2020-02-23,50
2019-05-03 2020-04-26,2020-03-01,52
2019-05-03 2020-04-26,2020-03-08,45
2019-05-03 2020-04-26,2020-03-15,31
2019-05-03 2020-04-26,2020-03-22,41
2019-05-03 2020-04-26,2020-03-29,38
2019-05-03 2020-04-26,2020-04-05,44
2019-05-03 2020-04-26,2020-04-12,39
2019-05-03 2020-04-26,2020-04-19,44
