window,time,value
2020-01-21 2020-04-20,2020-01-21,39
2020-01-21 2020-04-20,2020-01-22,73
2020-01-21 2020-04-20,2020-01-23,74
2020-01-21 2020-04-20,2020-01-24,59
2020-01-21 2020-04-20,2020-01-25,64
2020-01-21 2020-04-20,2020-01-26,33
2020-01-21 2020-04-20,2020-01-27,44
2020-01-21 2020-04-20,2020-01-28,38
2020-01-21 2020-04-20,2020-01-29,22
2020-01-21 2020-04-20,2020-01-30,53
2020-01-21 2020-04-20,2020-01-31,36
2020-01-21 2020-04-20,2020-02-01,21
2020-01-21 2020-04-20,2020-02-02,52
2020-01-21 2020-04-20,2020-02-03,41
2020-01-21 2020-04-20,2020-02-04,44
2020-01-21 2020-04-20,2020-02-05,57
2020-01-21 2020-04-20,2020-02-06,77
2020-01-21 2020-04-20,2020-02-07,37
2020-01-21 2020-04-20,2020-02-08,44
2020-01-21 2020-04-20,2020-02-09,62
2020-01-21 2020-04-20,2020-02-10,37
2020-01-21 2020-04-20,2020-02-11,61
2020-01-21 2020-04-20,2020-02-12,28
2020-01-21 2020-04-20,2020-02-13,35
2020-01-21 2020-04-20,2020-02-14,60
2020-01-21 2020-04-20,2020-02-15,59
2020-01-21 2020-04-20,2020-02-16,62
2020-01-21 2020-04-20,2020-02-17,22
2020-01-21 2020-04-20,2020-02-18,33
2020-01-21 2020-04-20,2020-02-19,100
2020-01-21 2020-04-20,2020-02-20,47
2020-01-21 2020-04-20,2020-02-21,30
2020-01-21 2020-04-20,2020-02-22,90
2020-01-21 2020-04-20,2020-02-23,47
2020-01-21 2020-04-20,2020-02-24,61
2020-01-21 2020-04-20,2020-02-25,54
2020-01-21 2020-04-20,2020-02-26,58
2020-01-21 2020-04-20,2020-02-27,27
2020-01-21 2020-04-20,2020-02-28,28
2020-01-21 2020-04-20,2020-02-29,75
2020-01-21 2020-04-20,2020-03-01,66
2020-01-21 2020-04-20,2020-03-02,64
2020-01-21 2020-04-20,2020-03-03,38
2020-01-21 2020-04-20,2020-03-04,54
2020-01-21 2020-04-20,2020-03-05,71
2020-01-21 2020-04-20,2020-03-06,90
2020-01-21 2020-04-20,2020-03-07,27
2020-01-21 2020-04-20,2020-03-08,92
2020-01-21 2020-04-20,2020-03-09,67
2020-01-21 2020-04-20,2020-03-10,52
2020-01-21 2020-04-20,2020-03-11,48
2020-01-21 2020-04-20,2020-03-12,37
2020-01-21 2020-04-20,2020-03-13,20
2020-01-21 2020-04-20,2020-03-14,32
2020-01-21 2020-04-20,2020-03-15,38
2020-01-21 2020-04-20,2020-03-16,39
2020-01-21 2020-04-20,2020-03-17,37
2020-01-21 2020-04-20,2020-03-18,49
2020-01-21 2020-04-20,2020-03-19,28
2020-01-21 2020-04-20,2020-03-20,32
2020-01-21 2020-04-20,2020-03-21,25
2020-01-21 2020-04-20,2020-03-22,53
2020-01-21 2020-04-20,2020-03-23,15
2020-01-21 2020-04-20,2020-03-24,57
2020-01-21 2020-04-20,2020-03-25,36
2020-01-21 2020-04-20,2020-03-26,42
2020-01-21 2020-04-20,2020-03-27,53
2020-01-21 2020-04-20,2020-03-28,58
2020-01-21 2020-04-20,2020-03-29,24
2020-01-21 2020-04-20,2020-03-30,68
2020-01-21 2020-04-20,2020-03-31,30
2020-01-21 2020-04-20,2020-04-01,41
2020-01-21 2020-04-20,2020-04-02,37
2020-01-21 2020-04-20,2020-04-03,44
2020-01-21 2020-04-20,2020-04-04,40
2020-01-21 2020-04-20,2020-04-05,59
2020-01-21 2020-04-20,2020-04-06,32
2020-01-21 2020-04-20,2020-04-07,65
2020-01-21 2020-04-20,2020-04-08,66
2020-01-21 2020-04-20,2020-04-09,62
2020-01-21 2020-04-20,2020-04-10,97
2020-01-21 2020-04-20,2020-04-11,55
2020-01-21 2020-04-20,2020-04-12,41
2020-01-21 2020-04-20,2020-04-13,32
2020-01-21 2020-04-20,2020-04-14,94
2020-01-21 2020-04-20,2020-04-15,65
2020-01-21 2020-04-20,2020-04-16,75
2020-01-21 2020-04-20,2020-04-17,51
2020-01-22 2020-04-20,2020-01-22,72
2020-01-22 2020-04-20,2020-01-23,78
2020-01-22 2020-04-20,2020-01-24,36
2020-01-22 2020-04-20,2020-01-25,40
2020-01-22 2020-04-20,2020-01-26,63
2020-01-22 2020-04-20,2020-01-27,46
2020-01-22 2020-04-20,2020-01-28,31
2020-01-22 2020-04-20,2020-01-29,47
2020-01-22 2020-04-20,2020-01-30,44
2020-01-22 2020-04-20,2020-01-31,28
2020-01-22 2020-04-20,2020-02-01,49
2020-01-22 2020-04-20,2020-02-02,54
2020-01-22 2020-04-20,2020-02-03,29
2020-01-22 2020-04-20,2020-02-04,36
2020-01-22 2020-04-20,2020-02-05,24
2020-01-22 2020-04-20,2020-02-06,65
2020-01-22 2020-04-20,2020-02-07,55
2020-01-22 2020-04-20,2020-02-08,48
2020-01-22 2020-04-20,2020-02-09,29
2020-01-22 2020-04-20,2020-02-10,45
2020-01-22 2020-04-20,2020-02-11,44
2020-01-22 2020-04-20,2020-02-12,34
2020-01-22 2020-04-20,2020-02-13,19
2020-01-22 2020-04-20,2020-02-14,60
2020-01-22 2020-04-20,2020-02-15,73
2020-01-22 2020-04-20,2020-02-16,45
2020-01-22 2020-04-20,2020-02-17,54
2020-01-22 2020-04-20,2020-02-18,21
2020-01-22 2020-04-20,2020-02-19,70
2020-01-22 2020-04-20,2020-02-20,66
2020-01-22 2020-04-20,2020-02-21,48
2020-01-22 2020-04-20,2020-02-22,74
2020-01-22 2020-04-20,2020-02-23,63
2020-01-22 2020-04-20,2020-02-24,55
2020-01-22 2020-04-20,2020-02-25,55
2020-01-22 2020-04-20,2020-02-26,45
2020-01-22 2020-04-20,2020-02-27,36
2020-01-22 2020-04-20,2020-02-28,35
2020-01-22 2020-04-20,2020-02-29,44
2020-01-22 2020-04-20,2020-03-01,40
2020-01-22 2020-04-20,2020-03-02,35
2020-01-22 2020-04-20,2020-03-03,59
2020-01-22 2020-04-20,2020-03-04,21
2020-01-22 2020-04-20,2020-03-05,46
2020-01-22 2020-04-20,2020-03-06,64
2020-01-22 2020-04-20,2020-03-07,69
2020-01-22 2020-04-20,2020-03-08,62
2020-01-22 2020-04-20,2020-03-09,29
2020-01-22 2020-04-20,2020-03-10,46
2020-01-22 2020-04-20,2020-03-11,41
2020-01-22 2020-04-20,2020-03-12,30
2020-01-22 2020-04-20,2020-03-13,26
2020-01-22 2020-04-20,2020-03-14,39
2020-01-22 2020-04-20,2020-03-15,51
2020-01-22 2020-04-20,2020-03-16,28
2020-01-22 2020-04-20,2020-03-17,25
2020-01-22 2020-04-20,2020-03-18,43
2020-01-22 2020-04-20,2020-03-19,32
2020-01-22 2020-04-20,2020-03-20,18
2020-01-22 2020-04-20,2020-03-21,36
2020-01-22 2020-04-20,2020-03-22,73
2020-01-22 2020-04-20,2020-03-23,30
2020-01-22 2020-04-20,2020-03-24,43
2020-01-22 2020-04-20,2020-03-25,46
2020-01-22 2020-04-20,2020-03-26,29
2020-01-22 2020-04-20,2020-03-27,40
2020-01-22 2020-04-20,2020-03-28,52
2020-01-22 2020-04-20,2020-03-29,53
2020-01-22 2020-04-20,2020-03-30,37
2020-01-22 2020-04-20,2020-03-31,24
2020-01-22 2020-04-20,2020-04-01,44
2020-01-22 2020-04-20,2020-04-02,35
2020-01-22 2020-04-20,2020-04-03,26
2020-01-22 2020-04-20,2020-04-04,63
2020-01-22 2020-04-20,2020-04-05,52
2020-01-22 2020-04-20,2020-04-06,49
2020-01-22 2020-04-20,2020-04-07,46
2020-01-22 2020-04-20,2020-04-08,55
2020-01-22 2020-04-20,2020-04-09,43
2020-01-22 2020-04-20,2020-04-10,55
2020-01-22 2020-04-20,2020-04-11,75
2020-01-22 2020-04-20,2020-04-12,70
2020-01-22 2020-04-20,2020-04-13,65
2020-01-22 2020-04-20,2020-04-14,42
2020-01-22 2020-04-20,2020-04-15,38
2020-01-22 2020-04-20,2020-04-16,61
2020-01-22 2020-04-20,2020-04-17,50
2020-01-22 2020-04-20,2020-04-18,100
