window,time,value
2019-04-19 2020-04-19,2019-04-21,53
2019-04-19 2020-04-19,2019-04-28,56
2019-04-19 2020-04-19,2019-05-05,58
2019-04-19 2020-04-19,2019-05-12,59
2019-04-19 2020-04-19,2019-05-19,57
2019-04-19 2020-04-19,2019-05-26,59
2019-04-19 2020-04-19,2019-06-02,50
2019-04-19 2020-04-19,2019-06-09,62
2019-04-19 2020-04-19,2019-06-16,56
2019-04-19 2020-04-19,2019-06-23,56
2019-04-19 2020-04-19,2019-06-30,56
2019-04-19 2020-04-19,2019-07-07,45
2019-04-19 2020-04-19,2019-07-14,46
2019-04-19 2020-04-19,2019-07-21,64
2019-04-19 2020-04-19,2019-07-28,68
2019-04-19 2020-04-19,2019-08-04,69
2019-04-19 2020-04-19,2019-08-11,63
2019-04-19 2020-04-19,2019-08-18,68
2019-04-19 2020-04-19,2019-08-25,48
2019-04-19 2020-04-19,2019-09-01,59
2019-04-19 2020-04-19,2019-09-08,59
2019-04-19 2020-04-19,2019-09-15,68
2019-04-19 2020-04-19,2019-09-22,57
2019-04-19 2020-04-19,2019-09-29,61
2019-04-19 2020-04-19,2019-10-06,60
2019-04-19 2020-04-19,2019-10-13,61
2019-04-19 2020-04-19,2019-10-20,71
2019-04-19 2020-04-19,2019-10-27,84
2019-04-19 2020-04-19,2019-11-03,61
2019-04-19 2020-04-19,2019-11-10,74
2019-04-19 2020-04-19,2019-11-17,54
2019-04-19 2020-04-19,2019-11-24,81
2019-04-19 2020-04-19,2019-12-01,80
2019-04-19 2020-04-19,2019-12-08,81
2019-04-19 2020-04-19,2019-12-15,90
2019-04-19 2020-04-19,2019-12-22,100
2019-04-19 2020-04-19,2019-12-29,86
2019-04-19 2020-04-19,2020-01-05,67
2019-04-19 2020-04-19,2020-01-12,65
2019-04-19 2020-04-19,2020-01-19,64
2019-04-19 2020-04-19,2020-01-26,67
2019-04-19 2020-04-19,2020-02-02,68
2019-04-19 2020-04-19,2020-02-09,70
2019-04-19 2020-04-19,2020-02-16,64
2019-04-19 2020-04-19,2020-02-23,53
2019-04-19 2020-04-19,2020-03-01,54
2019-04-19 2020-04-19,2020-03-08,42
2019-04-19 2020-04-19,2020-03-15,49
2019-04-19 2020-04-19,2020-03-22,71
2019-04-19 2020-04-19,2020-03-29,56
2019-04-19 2020-04-19,2020-04-05,56
2019-04-19 2020-04-19,2020-04-12,57
2019-04-26 2020-04-19,2019-04-28,55
2019-04-26 2020-04-19,2019-05-05,60
2019-04-26 2020-04-19,2019-05-12,58
2019-04-26 2020-04-19,2019-05-19,65
2019-04-26 2020-04-19,2019-05-26,63
2019-04-26 2020-04-19,2019-06-02,50
2019-04-26 2020-04-19,2019-06-09,58
2019-04-26 2020-04-19,2019-06-16,57
2019-04-26 2020-04-19,2019-06-23,55
2019-04-26 2020-04-19,2019-06-30,59
2019-04-26 2020-04-19,2019-07-07,61
2019-04-26 2020-04-19,2019-07-14,54
2019-04-26 2020-04-19,2019-07-21,61
2019-04-26 2020-04-19,2019-07-28,64
2019-04-26 2020-04-19,2019-08-04,61
2019-04-26 2020-04-19,2019-08-11,69
2019-04-26 2020-04-19,2019-08-18,60
2019-04-26 2020-04-19,2019-08-25,65
2019-04-26 2020-04-19,2019-09-01,62
2019-04-26 2020-04-19,2019-09-08,64
2019-04-26 2020-04-19,2019-09-15,71
2019-04-26 2020-04-19,2019-09-22,57
2019-04-26 2020-04-19,2019-09-29,60
2019-04-26 2020-04-19,2019-10-06,56
2019-04-26 2020-04-19,2019-10-13,62
2019-04-26 2020-04-19,2019-10-20,80
2019-04-26 2020-04-19,2019-10-27,83
2019-04-26 2020-04-19,2019-11-03,63
2019-04-26 2020-04-19,2019-11-10,77
2019-04-26 2020-04-19,2019-11-17,72
2019-04-26 2020-04-19,2019-11-24,81
2019-04-26 2020-04-19,2019-12-01,79
2019-04-26 2020-04-19,2019-12-08,79
2019-04-26 2020-04-19,2019-12-15,87
2019-04-26 2020-04-19,2019-12-22,100
2019-04-26 2020-04-19,2019-12-29,87
2019-04-26 2020-04-19,2020-01-05,61
2019-04-26 2020-04-19,2020-01-12,67
2019-04-26 2020-04-19,2020-01-19,68
2019-04-26 2020-04-19,2020-01-26,59
2019-04-26 2020-04-19,2020-02-02,62
2019-04-26 2020-04-19,2020-02-09,58
2019-04-26 2020-04-19,2020-02-16,69
2019-04-26 2020-04-19,2020-02-23,56
2019-04-26 2020-04-19,2020-03-01,66
2019-04-26 2020-04-19,2020-03-08,45
2019-04-26 2020-04-19,2020-03-15,47
2019-04-26 2020-04-19,2020-03-22,68
2019-04-26 2020-04-19,2020-03-29,65
2019-04-26 2020-04-19,2020-04-05,53
2019-04-26 2020-04-19,2020-04-12,62
