window,time,value
2020-01-14 2020-04-13,2020-01-14,39
2020-01-14 2020-04-13,2020-01-15,44
2020-01-14 2020-04-13,2020-01-16,27
2020-01-14 2020-04-13,2020-01-17,55
2020-01-14 2020-04-13,2020-01-18,72
2020-01-14 2020-04-13,2020-01-19,66
2020-01-14 2020-04-13,2020-01-20,33
2020-01-14 2020-04-13,2020-01-21,26
2020-01-14 2020-04-13,2020-01-22,38
2020-01-14 2020-04-13,2020-01-23,33
2020-01-14 2020-04-13,2020-01-24,43
2020-01-14 2020-04-13,2020-01-25,94
2020-01-14 2020-04-13,2020-01-26,61
2020-01-14 2020-04-13,2020-01-27,37
2020-01-14 2020-04-13,2020-01-28,33
2020-01-14 2020-04-13,2020-01-29,49
2020-01-14 2020-04-13,2020-01-30,38
2020-01-14 2020-04-13,2020-01-31,32
2020-01-14 2020-04-13,2020-02-01,88
2020-01-14 2020-04-13,2020-02-02,100
2020-01-14 2020-04-13,2020-02-03,40
2020-01-14 2020-04-13,2020-02-04,36
2020-01-14 2020-04-13,2020-02-05,40
2020-01-14 2020-04-13,2020-02-06,37
2020-01-14 2020-04-13,2020-02-07,42
2020-01-14 2020-04-13,2020-02-08,92
2020-01-14 2020-04-13,2020-02-09,51
2020-01-14 2020-04-13,2020-02-10,33
2020-01-14 2020-04-13,2020-02-11,48
2020-01-14 2020-04-13,2020-02-12,38
2020-01-14 2020-04-13,2020-02-13,51
2020-01-14 2020-04-13,2020-02-14,57
2020-01-14 2020-04-13,2020-02-15,68
2020-01-14 2020-04-13,2020-02-16,54
2020-01-14 2020-04-13,2020-02-17,48
2020-01-14 2020-04-13,2020-02-18,36
2020-01-14 2020-04-13,2020-02-19,32
2020-01-14 2020-04-13,2020-02-20,31
2020-01-14 2020-04-13,2020-02-21,39
2020-01-14 2020-04-13,2020-02-22,79
2020-01-14 2020-04-13,2020-02-23,44
2020-01-14 2020-04-13,2020-02-24,22
2020-01-14 2020-04-13,2020-02-25,26
2020-01-14 2020-04-13,2020-02-26,33
2020-01-14 2020-04-13,2020-02-27,38
2020-01-14 2020-04-13,2020-02-28,40
