window,time,value
2019-04-21 2020-04-21,2019-04-21,72
2019-04-21 2020-04-21,2019-04-28,72
2019-04-21 2020-04-21,2019-05-05,80
2019-04-21 2020-04-21,2019-05-12,78
2019-04-21 2020-04-21,2019-05-19,89
2019-04-21 2020-04-21,2019-05-26,84
2019-04-21 2020-04-21,2019-06-02,95
2019-04-21 2020-04-21,2019-06-09,79
2019-04-21 2020-04-21,2019-06-16,83
2019-04-21 2020-04-21,2019-06-23,88
2019-04-21 2020-04-21,2019-06-30,84
2019-04-21 2020-04-21,2019-07-07,95
2019-04-21 2020-04-21,2019-07-14,100
2019-04-21 2020-04-21,2019-07-21,94
2019-04-21 2020-04-21,2019-07-28,82
2019-04-21 2020-04-21,2019-08-04,89
2019-04-21 2020-04-21,2019-08-11,93
2019-04-21 2020-04-21,2019-08-18,80
2019-04-21 2020-04-21,2019-08-25,94
2019-04-21 2020-04-21,2019-09-01,82
2019-04-21 2020-04-21,2019-09-08,80
2019-04-21 2020-04-21,2019-09-15,86
2019-04-21 2020-04-21,2019-09-22,92
2019-04-21 2020-04-21,2019-09-29,79
2019-04-21 2020-04-21,2019-10-06,78
2019-04-21 2020-04-21,2019-10-13,74
2019-04-21 2020-04-21,2019-10-20,74
2019-04-21 2020-04-21,2019-10-27,72
2019-04-21 2020-04-21,2019-11-03,78
2019-04-21 2020-04-21,2019-11-10,72
2019-04-21 2020-04-21,2019-11-17,69
2019-04-21 2020-04-21,2019-11-24,68
2019-04-21 2020-04-21,2019-12-01,71
2019-04-21 2020-04-21,2019-12-08,66
2019-04-21 2020-04-21,2019-12-15,64
2019-04-21 2020-04-21,2019-12-22,46
2019-04-21 2020-04-21,2019-12-29,53
2019-04-21 2020-04-21,2020-01-05,69
2019-04-21 2020-04-21,2020-01-12,72
2019-04-21 2020-04-21,2020-01-19,80
2019-04-21 2020-04-21,2020-01-26,70
2019-04-21 2020-04-21,2020-02-02,74
2019-04-21 2020-04-21,2020-02-09,77
2019-04-21 2020-04-21,2020-02-16,77
2019-04-21 2020-04-21,2020-02-23,72
2019-04-21 2020-04-21,2020-03-01,73
2019-04-21 2020-04-21,2020-03-08,59
2019-04-21 2020-04-21,2020-03-15,42
2019-04-21 2020-04-21,2020-03-22,36
2019-04-21 2020-04-21,2020-03-29,40
2019-04-21 2020-04-21,2020-04-05,45
2019-04-21 2020-04-21,2020-04-12,48
2019-04-21 2020-04-21,2020-04-19,39
2019-04-28 2020-04-21,2019-04-28,75
2019-04-28 2020-04-21,2019-05-05,85
2019-04-28 2020-04-21,2019-05-12,85
2019-04-28 2020-04-21,2019-05-19,96
2019-04-28 2020-04-21,2019-05-26,86
2019-04-28 2020-04-21,2019-06-02,98
2019-04-28 2020-04-21,2019-06-09,86
2019-04-28 2020-04-21,2019-06-16,90
2019-04-28 2020-04-21,2019-06-23,92
2019-04-28 2020-04-21,2019-06-30,89
2019-04-28 2020-04-21,2019-07-07,96
2019-04-28 2020-04-21,2019-07-14,100
2019-04-28 2020-04-21,2019-07-21,92
2019-04-28 2020-04-21,2019-07-28,85
2019-04-28 2020-04-21,2019-08-04,90
2019-04-28 2020-04-21,2019-08-11,97
2019-04-28 2020-04-21,2019-08-18,90
2019-04-28 2020-04-21,2019-08-25,93
2019-04-28 2020-04-21,2019-09-01,85
2019-04-28 2020-04-21,2019-09-08,83
2019-04-28 2020-04-21,2019-09-15,90
2019-04-28 2020-04-21,2019-09-22,88
2019-04-28 2020-04-21,2019-09-29,79
2019-04-28 2020-04-21,2019-10-06,78
2019-04-28 2020-04-21,2019-10-13,78
2019-04-28 2020-04-21,2019-10-20,80
2019-04-28 2020-04-21,2019-10-27,70
2019-04-28 2020-04-21,2019-11-03,80
2019-04-28 2020-04-21,2019-11-10,75
2019-04-28 2020-04-21,2019-11-17,75
2019-04-28 2020-04-21,2019-11-24,69
2019-04-28 2020-04-21,2019-12-01,70
2019-04-28 2020-04-21,2019-12-08,69
2019-04-28 2020-04-21,2019-12-15,63
2019-04-28 2020-04-21,2019-12-22,45
2019-04-28 2020-04-21,2019-12-29,56
2019-04-28 2020-04-21,2020-01-05,68
2019-04-28 2020-04-21,2020-01-12,79
2019-04-28 2020-04-21,2020-01-19,72
2019-04-28 2020-04-21,2020-01-26,75
2019-04-28 2020-04-21,2020-02-02,79
2019-04-28 2020-04-21,2020-02-09,77
2019-04-28 2020-04-21,2020-02-16,79
2019-04-28 2020-04-21,2020-02-23,72
2019-04-28 2020-04-21,2020-03-01,76
2019-04-28 2020-04-21,2020-03-08,64
2019-04-28 2020-04-21,2020-03-15,42
2019-04-28 2020-04-21,2020-03-22,39
2019-04-28 2020-04-21,2020-03-29,41
2019-04-28 2020-04-21,2020-04-05,44
2019-04-28 2020-04-21,2020-04-12,51
2019-04-28 2020-04-21,2020-04-19,45
