window,time,value
2019-05-28 2020-05-28,2019-06-02,62
2019-05-28 2020-05-28,2019-06-09,62
2019-05-28 2020-05-28,2019-06-16,67
2019-05-28 2020-05-28,2019-06-23,62
2019-05-28 2020-05-28,2019-06-30,60
2019-05-28 2020-05-28,2019-07-07,66
2019-05-28 2020-05-28,2019-07-14,63
2019-05-28 2020-05-28,2019-07-21,65
2019-05-28 2020-05-28,2019-07-28,70
2019-05-28 2020-05-28,2019-08-04,64
2019-05-28 2020-05-28,2019-08-11,61
2019-05-28 2020-05-28,2019-08-18,63
2019-05-28 2020-05-28,2019-08-25,67
2019-05-28 2020-05-28,2019-09-01,62
2019-05-28 2020-05-28,2019-09-08,70
2019-05-28 2020-05-28,2019-09-15,70
2019-05-28 2020-05-28,2019-09-22,63
2019-05-28 2020-05-28,2019-09-29,67
2019-05-28 2020-05-28,2019-10-06,61
2019-05-28 2020-05-28,2019-10-13,71
2019-05-28 2020-05-28,2019-10-20,76
2019-05-28 2020-05-28,2019-10-27,93
2019-05-28 2020-05-28,2019-11-03,78
2019-05-28 2020-05-28,2019-11-10,84
2019-05-28 2020-05-28,2019-11-17,74
2019-05-28 2020-05-28,2019-11-24,93
2019-05-28 2020-05-28,2019-12-01,90
2019-05-28 2020-05-28,2019-12-08,85
2019-05-28 2020-05-28,2019-12-15,88
2019-05-28 2020-05-28,2019-12-22,100
2019-05-28 2020-05-28,2019-12-29,92
2019-05-28 2020-05-28,2020-01-05,74
2019-05-28 2020-05-28,2020-01-12,73
2019-05-28 2020-05-28,2020-01-19,70
2019-05-28 2020-05-28,2020-01-26,68
2019-05-28 2020-05-28,2020-02-02,69
2019-05-28 2020-05-28,2020-02-09,64
2019-05-28 2020-05-28,2020-02-16,73
2019-05-28 2020-05-28,2020-02-23,57
2019-05-28 2020-05-28,2020-03-01,62
2019-05-28 2020-05-28,2020-03-08,52
2019-05-28 2020-05-28,2020-03-15,54
2019-05-28 2020-05-28,2020-03-22,71
2019-05-28 2020-05-28,2020-03-29,67
2019-05-28 2020-05-28,2020-04-05,61
2019-05-28 2020-05-28,2020-04-12,61
2019-05-28 2020-05-28,2020-04-19,66
2019-05-28 2020-05-28,2020-04-26,64
2019-05-28 2020-05-28,2020-05-03,56
2019-05-28 2020-05-28,2020-05-10,61
2019-05-28 2020-05-28,2020-05-17,64
2019-05-28 2020-05-28,2020-05-24,71
2019-06-04 2020-05-28,2019-06-09,70
2019-06-04 2020-05-28,2019-06-16,67
2019-06-04 2020-05-28,2019-06-23,64
2019-06-04 2020-05-28,2019-06-30,67
2019-06-04 2020-05-28,2019-07-07,75
2019-06-04 2020-05-28,2019-07-14,65
2019-06-04 2020-05-28,2019-07-21,71
2019-06-04 2020-05-28,2019-07-28,67
2019-06-04 2020-05-28,2019-08-04,69
2019-06-04 2020-05-28,2019-08-11,76
2019-06-04 2020-05-28,2019-08-18,71
2019-06-04 2020-05-28,2019-08-25,71
2019-06-04 2020-05-28,2019-09-01,60
2019-06-04 2020-05-28,2019-09-08,71
2019-06-04 2020-05-28,2019-09-15,69
2019-06-04 2020-05-28,2019-09-22,73
2019-06-04 2020-05-28,2019-09-29,70
2019-06-04 2020-05-28,2019-10-06,73
2019-06-04 2020-05-28,2019-10-13,73
2019-06-04 2020-05-28,2019-10-20,83
2019-06-04 2020-05-28,2019-10-27,99
2019-06-04 2020-05-28,2019-11-03,85
2019-06-04 2020-05-28,2019-11-10,80
2019-06-04 2020-05-28,2019-11-17,88
2019-06-04 2020-05-28,2019-11-24,97
2019-06-04 2020-05-28,2019-12-01,96
2019-06-04 2020-05-28,2019-12-08,93
2019-06-04 2020-05-28,2019-12-15,87
2019-06-04 2020-05-28,2019-12-22,100
2019-06-04 2020-05-28,2019-12-29,99
2019-06-04 2020-05-28,2020-01-05,73
2019-06-04 2020-05-28,2020-01-12,76
2019-06-04 2020-05-28,2020-01-19,73
2019-06-04 2020-05-28,2020-01-26,71
2019-06-04 2020-05-28,2020-02-02,75
2019-06-04 2020-05-28,2020-02-09,72
2019-06-04 2020-05-28,2020-02-16,72
2019-06-04 2020-05-28,2020-02-23,65
2019-06-04 2020-05-28,2020-03-01,73
2019-06-04 2020-05-28,2020-03-08,59
2019-06-04 2020-05-28,2020-03-15,60
2019-06-04 2020-05-28,2020-03-22,73
2019-06-04 2020-05-28,2020-03-29,68
2019-06-04 2020-05-28,2020-04-05,63
2019-06-04 2020-05-28,2020-04-12,68
2019-06-04 2020-05-28,2020-04-19,72
2019-06-04 2020-05-28,2020-04-26,74
2019-06-04 2020-05-28,2020-05-03,69
2019-06-04 2020-05-28,2020-05-10,71
2019-06-04 2020-05-28,2020-05-17,75
2019-06-04 2020-05-28,2020-05-24,83
