window,time,value
2019-05-19 2020-05-19,2019-05-19,50
2019-05-19 2020-05-19,2019-05-26,52
2019-05-19 2020-05-19,2019-06-02,50
2019-05-19 2020-05-19,2019-06-09,56
2019-05-19 2020-05-19,2019-06-16,51
2019-05-19 2020-05-19,2019-06-23,60
2019-05-19 2020-05-19,2019-06-30,46
2019-05-19 2020-05-19,2019-07-07,61
2019-05-19 2020-05-19,2019-07-14,58
2019-05-19 2020-05-19,2019-07-21,59
2019-05-19 2020-05-19,2019-07-28,61
2019-05-19 2020-05-19,2019-08-04,59
2019-05-19 2020-05-19,2019-08-11,57
2019-05-19 2020-05-19,2019-08-18,61
2019-05-19 2020-05-19,2019-08-25,55
2019-05-19 2020-05-19,2019-09-01,60
2019-05-19 2020-05-19,2019-09-08,57
2019-05-19 2020-05-19,2019-09-15,54
2019-05-19 2020-05-19,2019-09-22,56
2019-05-19 2020-05-19,2019-09-29,64
2019-05-19 2020-05-19,2019-10-06,50
2019-05-19 2020-05-19,2019-10-13,52
2019-05-19 2020-05-19,2019-10-20,57
2019-05-19 2020-05-19,2019-10-27,59
2019-05-19 2020-05-19,2019-11-03,57
2019-05-19 2020-05-19,2019-11-10,63
2019-05-19 2020-05-19,2019-11-17,66
2019-05-19 2020-05-19,2019-11-24,92
2019-05-19 2020-05-19,2019-12-01,74
2019-05-19 2020-05-19,2019-12-08,77
2019-05-19 2020-05-19,2019-12-15,80
2019-05-19 2020-05-19,2019-12-22,94
2019-05-19 2020-05-19,2019-12-29,70
2019-05-19 2020-05-19,2020-01-05,65
2019-05-19 2020-05-19,2020-01-12,58
2019-05-19 2020-05-19,2020-01-19,55
2019-05-19 2020-05-19,2020-01-26,59
2019-05-19 2020-05-19,2020-02-02,61
2019-05-19 2020-05-19,2020-02-09,60
2019-05-19 2020-05-19,2020-02-16,51
2019-05-19 2020-05-19,2020-02-23,43
2019-05-19 2020-05-19,2020-03-01,51
2019-05-19 2020-05-19,2020-03-08,43
2019-05-19 2020-05-19,2020-03-15,25
2019-05-19 2020-05-19,2020-03-22,38
2019-05-19 2020-05-19,2020-03-29,39
2019-05-19 2020-05-19,2020-04-05,41
2019-05-19 2020-05-19,2020-04-12,39
2019-05-19 2020-05-19,2020-04-19,43
2019-05-19 2020-05-19,2020-04-26,42
2019-05-19 2020-05-19,2020-05-03,44
2019-05-19 2020-05-19,2020-05-10,54
2019-05-19 2020-05-19,2020-05-17,100
2019-05-26 2020-05-19,2019-05-26,53
2019-05-26 2020-05-19,2019-06-02,47
2019-05-26 2020-05-19,2019-06-09,59
2019-05-26 2020-05-19,2019-06-16,55
2019-05-26 2020-05-19,2019-06-23,51
2019-05-26 2020-05-19,2019-06-30,50
2019-05-26 2020-05-19,2019-07-07,60
2019-05-26 2020-05-19,2019-07-14,55
2019-05-26 2020-05-19,2019-07-21,53
2019-05-26 2020-05-19,2019-07-28,56
2019-05-26 2020-05-19,2019-08-04,58
2019-05-26 2020-05-19,2019-08-11,53
2019-05-26 2020-05-19,2019-08-18,54
2019-05-26 2020-05-19,2019-08-25,54
2019-05-26 2020-05-19,2019-09-01,58
2019-05-26 2020-05-19,2019-09-08,57
2019-05-26 2020-05-19,2019-09-15,53
2019-05-26 2020-05-19,2019-09-22,60
2019-05-26 2020-05-19,2019-09-29,58
2019-05-26 2020-05-19,2019-10-06,55
2019-05-26 2020-05-19,2019-10-13,52
2019-05-26 2020-05-19,2019-10-20,63
2019-05-26 2020-05-19,2019-10-27,66
2019-05-26 2020-05-19,2019-11-03,55
2019-05-26 2020-05-19,2019-11-10,63
2019-05-26 2020-05-19,2019-11-17,67
2019-05-26 2020-05-19,2019-11-24,88
2019-05-26 2020-05-19,2019-12-01,78
2019-05-26 2020-05-19,2019-12-08,75
2019-05-26 2020-05-19,2019-12-15,83
2019-05-26 2020-05-19,2019-12-22,100
2019-05-26 2020-05-19,2019-12-29,72
2019-05-26 2020-05-19,2020-01-05,58
2019-05-26 2020-05-19,2020-01-12,57
2019-05-26 2020-05-19,2020-01-19,58
2019-05-26 2020-05-19,2020-01-26,55
2019-05-26 2020-05-19,2020-02-02,62
2019-05-26 2020-05-19,2020-02-09,56
2019-05-26 2020-05-19,2020-02-16,52
2019-05-26 2020-05-19,2020-02-23,49
2019-05-26 2020-05-19,2020-03-01,52
2019-05-26 2020-05-19,2020-03-08,45
2019-05-26 2020-05-19,2020-03-15,24
2019-05-26 2020-05-19,2020-03-22,38
2019-05-26 2020-05-19,2020-03-29,38
2019-05-26 2020-05-19,2020-04-05,39
2019-05-26 2020-05-19,2020-04-12,42
2019-05-26 2020-05-19,2020-04-19,39
2019-05-26 2020-05-19,2020-04-26,42
2019-05-26 2020-05-19,2020-05-03,46
2019-05-26 2020-05-19,2020-05-10,51
2019-05-26 2020-05-19,2020-05-17,84
