window,time,value
2019-04-15 2020-04-15,2019-04-21,67
2019-04-15 2020-04-15,2019-04-28,64
2019-04-15 2020-04-15,2019-05-05,41
2019-04-15 2020-04-15,2019-05-12,52
2019-04-15 2020-04-15,2019-05-19,50
2019-04-15 2020-04-15,2019-05-26,55
2019-04-15 2020-04-15,2019-06-02,35
2019-04-15 2020-04-15,2019-06-09,69
2019-04-15 2020-04-15,2019-06-16,100
2019-04-15 2020-04-15,2019-06-23,47
2019-04-15 2020-04-15,2019-06-30,56
2019-04-15 2020-04-15,2019-07-07,47
2019-04-15 2020-04-15,2019-07-14,43
2019-04-15 2020-04-15,2019-07-21,50
2019-04-15 2020-04-15,2019-07-28,56
2019-04-15 2020-04-15,2019-08-04,43
2019-04-15 2020-04-15,2019-08-11,51
2019-04-15 2020-04-15,2019-08-18,51
2019-04-15 2020-04-15,2019-08-25,41
2019-04-15 2020-04-15,2019-09-01,52
2019-04-15 2020-04-15,2019-09-08,45
2019-04-15 2020-04-15,2019-09-15,71
2019-04-15 2020-04-15,2019-09-22,55
2019-04-15 2020-04-15,2019-09-29,41
2019-04-15 2020-04-15,2019-10-06,54
2019-04-15 2020-04-15,2019-10-13,57
2019-04-15 2020-04-15,2019-10-20,48
2019-04-15 2020-04-15,2019-10-27,54
2019-04-15 2020-04-15,2019-11-03,78
2019-04-15 2020-04-15,2019-11-10,52
2019-04-15 2020-04-15,2019-11-17,64
2019-04-15 2020-04-15,2019-11-24,47
2019-04-15 2020-04-15,2019-12-01,40
2019-04-15 2020-04-15,2019-12-08,59
2019-04-15 2020-04-15,2019-12-15,55
2019-04-15 2020-04-15,2019-12-22,80
2019-04-15 2020-04-15,2019-12-29,68
2019-04-15 2020-04-15,2020-01-05,52
2019-04-15 2020-04-15,2020-01-12,64
2019-04-15 2020-04-15,2020-01-19,53
2019-04-15 2020-04-15,2020-01-26,46
2019-04-15 2020-04-15,2020-02-02,54
2019-04-15 2020-04-15,2020-02-09,52
2019-04-15 2020-04-15,2020-02-16,53
2019-04-15 2020-04-15,2020-02-23,44
2019-04-15 2020-04-15,2020-03-01,56
2019-04-15 2020-04-15,2020-03-08,45
2019-04-15 2020-04-15,2020-03-15,28
2019-04-15 2020-04-15,2020-03-22,32
2019-04-15 2020-04-15,2020-03-29,23
2019-04-15 2020-04-15,2020-04-05,28
2019-04-15 2020-04-15,2020-04-12,21
2019-04-22 2020-04-15,2019-04-28,64
2019-04-22 2020-04-15,2019-05-05,48
2019-04-22 2020-04-15,2019-05-12,59
2019-04-22 2020-04-15,2019-05-19,66
2019-04-22 2020-04-15,2019-05-26,51
2019-04-22 2020-04-15,2019-06-02,43
2019-04-22 2020-04-15,2019-06-09,78
2019-04-22 2020-04-15,2019-06-16,100
2019-04-22 2020-04-15,2019-06-23,41
2019-04-22 2020-04-15,2019-06-30,74
2019-04-22 2020-04-15,2019-07-07,54
2019-04-22 2020-04-15,2019-07-14,72
2019-04-22 2020-04-15,2019-07-21,69
2019-04-22 2020-04-15,2019-07-28,43
2019-04-22 2020-04-15,2019-08-04,34
2019-04-22 2020-04-15,2019-08-11,64
2019-04-22 2020-04-15,2019-08-18,53
2019-04-22 2020-04-15,2019-08-25,48
2019-04-22 2020-04-15,2019-09-01,64
2019-04-22 2020-04-15,2019-09-08,66
2019-04-22 2020-04-15,2019-09-15,90
2019-04-22 2020-04-15,2019-09-22,76
2019-04-22 2020-04-15,2019-09-29,45
2019-04-22 2020-04-15,2019-10-06,55
2019-04-22 2020-04-15,2019-10-13,59
2019-04-22 2020-04-15,2019-10-20,68
2019-04-22 2020-04-15,2019-10-27,88
2019-04-22 2020-04-15,2019-11-03,61
2019-04-22 2020-04-15,2019-11-10,64
2019-04-22 2020-04-15,2019-11-17,74
2019-04-22 2020-04-15,2019-11-24,61
2019-04-22 2020-04-15,2019-12-01,64
2019-04-22 2020-04-15,2019-12-08,78
2019-04-22 2020-04-15,2019-12-15,62
2019-04-22 2020-04-15,2019-12-22,91
2019-04-22 2020-04-15,2019-12-29,73
2019-04-22 2020-04-15,2020-01-05,66
2019-04-22 2020-04-15,2020-01-12,67
2019-04-22 2020-04-15,2020-01-19,65
2019-04-22 2020-04-15,2020-01-26,48
2019-04-22 2020-04-15,2020-02-02,72
2019-04-22 2020-04-15,2020-02-09,53
2019-04-22 2020-04-15,2020-02-16,45
2019-04-22 2020-04-15,2020-02-23,49
2019-04-22 2020-04-15,2020-03-01,76
2019-04-22 2020-04-15,2020-03-08,64
2019-04-22 2020-04-15,2020-03-15,28
2019-04-22 2020-04-15,2020-03-22,40
2019-04-22 2020-04-15,2020-03-29,23
2019-04-22 2020-04-15,2020-04-05,45
2019-04-22 2020-04-15,2020-04-12,24
