window,time,value
2020-01-16 2020-04-15,2020-01-16,71
2020-01-16 2020-04-15,2020-01-17,66
2020-01-16 2020-04-15,2020-01-18,60
2020-01-16 2020-04-15,2020-01-19,73
2020-01-16 2020-04-15,2020-01-20,48
2020-01-16 2020-04-15,2020-01-21,51
2020-01-16 2020-04-15,2020-01-22,80
2020-01-16 2020-04-15,2020-01-23,76
2020-01-16 2020-04-15,2020-01-24,70
2020-01-16 2020-04-15,2020-01-25,92
2020-01-16 2020-04-15,2020-01-26,59
2020-01-16 2020-04-15,2020-01-27,67
2020-01-16 2020-04-15,2020-01-28,63
2020-01-16 2020-04-15,2020-01-29,78
2020-01-16 2020-04-15,2020-01-30,73
2020-01-16 2020-04-15,2020-01-31,50
2020-01-16 2020-04-15,2020-02-01,100
2020-01-16 2020-04-15,2020-02-02,55
2020-01-16 2020-04-15,2020-02-03,49
2020-01-16 2020-04-15,2020-02-04,65
2020-01-16 2020-04-15,2020-02-05,56
2020-01-16 2020-04-15,2020-02-06,68
2020-01-16 2020-04-15,2020-02-07,77
2020-01-16 2020-04-15,2020-02-08,69
2020-01-16 2020-04-15,2020-02-09,63
2020-01-16 2020-04-15,2020-02-10,49
2020-01-16 2020-04-15,2020-02-11,57
2020-01-16 2020-04-15,2020-02-12,53
2020-01-16 2020-04-15,2020-02-13,74
2020-01-16 2020-04-15,2020-02-14,52
2020-01-16 2020-04-15,2020-02-15,98
2020-01-16 2020-04-15,2020-02-16,71
2020-01-16 2020-04-15,2020-02-17,61
2020-01-16 2020-04-15,2020-02-18,71
2020-01-16 2020-04-15,2020-02-19,58
2020-01-16 2020-04-15,2020-02-20,43
2020-01-16 2020-04-15,2020-02-21,67
2020-01-16 2020-04-15,2020-02-22,96
2020-01-16 2020-04-15,2020-02-23,71
2020-01-16 2020-04-15,2020-02-24,55
2020-01-16 2020-04-15,2020-02-25,54
2020-01-16 2020-04-15,2020-02-26,46
2020-01-16 2020-04-15,2020-02-27,79
2020-01-16 2020-04-15,2020-02-28,59
2020-01-16 2020-04-15,2020-02-29,64
2020-01-16 2020-04-15,2020-03-01,46
2020-01-16 2020-04-15,2020-03-02,68
2020-01-16 2020-04-15,2020-03-03,61
2020-01-16 2020-04-15,2020-03-04,70
2020-01-16 2020-04-15,2020-03-05,65
2020-01-16 2020-04-15,2020-03-06,64
2020-01-16 2020-04-15,2020-03-07,61
2020-01-16 2020-04-15,2020-03-08,74
2020-01-16 2020-04-15,2020-03-09,64
2020-01-16 2020-04-15,2020-03-10,65
2020-01-16 2020-04-15,2020-03-11,68
2020-01-16 2020-04-15,2020-03-12,61
2020-01-16 2020-04-15,2020-03-13,32
2020-01-16 2020-04-15,2020-03-14,46
2020-01-16 2020-04-15,2020-03-15,44
2020-01-16 2020-04-15,2020-03-16,34
2020-01-16 2020-04-15,2020-03-17,47
2020-01-16 2020-04-15,2020-03-18,44
2020-01-16 2020-04-15,2020-03-19,40
2020-01-16 2020-04-15,2020-03-20,34
2020-01-16 2020-04-15,2020-03-21,55
2020-01-16 2020-04-15,2020-03-22,53
2020-01-16 2020-04-15,2020-03-23,31
2020-01-16 2020-04-15,2020-03-24,44
2020-01-16 2020-04-15,2020-03-25,36
2020-01-16 2020-04-15,2020-03-26,54
2020-01-16 2020-04-15,2020-03-27,49
2020-01-16 2020-04-15,2020-03-28,52
2020-01-16 2020-04-15,2020-03-29,60
2020-01-16 2020-04-15,2020-03-30,45
2020-01-16 2020-04-15,2020-03-31,41
2020-01-16 2020-04-15,2020-04-01,41
2020-01-16 2020-04-15,2020-04-02,43
2020-01-16 2020-04-15,2020-04-03,56
2020-01-16 2020-04-15,2020-04-04,49
2020-01-16 2020-04-15,2020-04-05,51
2020-01-16 2020-04-15,2020-04-06,46
2020-01-16 2020-04-15,2020-04-07,59
2020-01-16 2020-04-15,2020-04-08,60
2020-01-16 2020-04-15,2020-04-09,50
2020-01-16 2020-04-15,2020-04-10,59
2020-01-16 2020-04-15,2020-04-11,60
2020-01-16 2020-04-15,2020-04-12,75
2020-01-17 2020-04-15,2020-01-17,64
2020-01-17 2020-04-15,2020-01-18,85
2020-01-17 2020-04-15,2020-01-19,56
2020-01-17 2020-04-15,2020-01-20,50
2020-01-17 2020-04-15,2020-01-21,45
2020-01-17 2020-04-15,2020-01-22,68
2020-01-17 2020-04-15,2020-01-23,72
2020-01-17 2020-04-15,2020-01-24,80
2020-01-17 2020-04-15,2020-01-25,57
2020-01-17 2020-04-15,2020-01-26,76
2020-01-17 2020-04-15,2020-01-27,69
2020-01-17 2020-04-15,2020-01-28,63
2020-01-17 2020-04-15,2020-01-29,63
2020-01-17 2020-04-15,2020-01-30,84
2020-01-17 2020-04-15,2020-01-31,52
2020-01-17 2020-04-15,2020-02-01,92
2020-01-17 2020-04-15,2020-02-02,61
2020-01-17 2020-04-15,2020-02-03,64
2020-01-17 2020-04-15,2020-02-04,45
2020-01-17 2020-04-15,2020-02-05,70
2020-01-17 2020-04-15,2020-02-06,67
2020-01-17 2020-04-15,2020-02-07,69
2020-01-17 2020-04-15,2020-02-08,100
2020-01-17 2020-04-15,2020-02-09,62
2020-01-17 2020-04-15,2020-02-10,60
2020-01-17 2020-04-15,2020-02-11,53
2020-01-17 2020-04-15,2020-02-12,49
2020-01-17 2020-04-15,2020-02-13,67
2020-01-17 2020-04-15,2020-02-14,34
2020-01-17 2020-04-15,2020-02-15,93
2020-01-17 2020-04-15,2020-02-16,60
2020-01-17 2020-04-15,2020-02-17,55
2020-01-17 2020-04-15,2020-02-18,48
2020-01-17 2020-04-15,2020-02-19,61
2020-01-17 2020-04-15,2020-02-20,44
2020-01-17 2020-04-15,2020-02-21,75
2020-01-17 2020-04-15,2020-02-22,77
2020-01-17 2020-04-15,2020-02-23,69
2020-01-17 2020-04-15,2020-02-24,58
2020-01-17 2020-04-15,2020-02-25,61
2020-01-17 2020-04-15,2020-02-26,34
2020-01-17 2020-04-15,2020-02-27,66
2020-01-17 2020-04-15,2020-02-28,60
2020-01-17 2020-04-15,2020-02-29,77
2020-01-17 2020-04-15,2020-03-01,50
2020-01-17 2020-04-15,2020-03-02,62
2020-01-17 2020-04-15,2020-03-03,56
2020-01-17 2020-04-15,2020-03-04,47
2020-01-17 2020-04-15,2020-03-05,66
2020-01-17 2020-04-15,2020-03-06,58
2020-01-17 2020-04-15,2020-03-07,57
2020-01-17 2020-04-15,2020-03-08,83
2020-01-17 2020-04-15,2020-03-09,53
2020-01-17 2020-04-15,2020-03-10,62
2020-01-17 2020-04-15,2020-03-11,66
2020-01-17 2020-04-15,2020-03-12,49
2020-01-17 2020-04-15,2020-03-13,39
2020-01-17 2020-04-15,2020-03-14,57
2020-01-17 2020-04-15,2020-03-15,60
2020-01-17 2020-04-15,2020-03-16,44
2020-01-17 2020-04-15,2020-03-17,50
2020-01-17 2020-04-15,2020-03-18,45
2020-01-17 2020-04-15,2020-03-19,36
2020-01-17 2020-04-15,2020-03-20,48
2020-01-17 2020-04-15,2020-03-21,44
2020-01-17 2020-04-15,2020-03-22,58
2020-01-17 2020-04-15,2020-03-23,24
2020-01-17 2020-04-15,2020-03-24,40
2020-01-17 2020-04-15,2020-03-25,45
2020-01-17 2020-04-15,2020-03-26,62
2020-01-17 2020-04-15,2020-03-27,51
2020-01-17 2020-04-15,2020-03-28,67
2020-01-17 2020-04-15,2020-03-29,50
2020-01-17 2020-04-15,2020-03-30,41
2020-01-17 2020-04-15,2020-03-31,37
2020-01-17 2020-04-15,2020-04-01,43
2020-01-17 2020-04-15,2020-04-02,46
2020-01-17 2020-04-15,2020-04-03,38
2020-01-17 2020-04-15,2020-04-04,45
2020-01-17 2020-04-15,2020-04-05,62
2020-01-17 2020-04-15,2020-04-06,45
2020-01-17 2020-04-15,2020-04-07,66
2020-01-17 2020-04-15,2020-04-08,46
2020-01-17 2020-04-15,2020-04-09,42
2020-01-17 2020-04-15,2020-04-10,91
2020-01-17 2020-04-15,2020-04-11,41
2020-01-17 2020-04-15,2020-04-12,86
