window,time,value
2019-04-28 2020-04-28,2019-04-28,27
2019-04-28 2020-04-28,2019-05-05,19
2019-04-28 2020-04-28,2019-05-12,20
2019-04-28 2020-04-28,2019-05-19,20
2019-04-28 2020-04-28,2019-05-26,34
2019-04-28 2020-04-28,2019-06-02,22
2019-04-28 2020-04-28,2019-06-09,18
2019-04-28 2020-04-28,2019-06-16,20
2019-04-28 2020-04-28,2019-06-23,9
2019-04-28 2020-04-28,2019-06-30,14
2019-04-28 2020-04-28,2019-07-07,16
2019-04-28 2020-04-28,2019-07-14,11
2019-04-28 2020-04-28,2019-07-21,12
2019-04-28 2020-04-28,2019-07-28,15
2019-04-28 2020-04-28,2019-08-04,15
2019-04-28 2020-04-28,2019-08-11,16
2019-04-28 2020-04-28,2019-08-18,14
2019-04-28 2020-04-28,2019-08-25,18
2019-04-28 2020-04-28,2019-09-01,15
2019-04-28 2020-04-28,2019-09-08,10
2019-04-28 2020-04-28,2019-09-15,11
2019-04-28 2020-04-28,2019-09-22,12
2019-04-28 2020-04-28,2019-09-29,12
2019-04-28 2020-04-28,2019-10-06,9
2019-04-28 2020-04-28,2019-10-13,10
2019-04-28 2020-04-28,2019-10-20,11
2019-04-28 2020-04-28,2019-10-27,13
2019-04-28 2020-04-28,2019-11-03,15
2019-04-28 2020-04-28,2019-11-10,10
2019-04-28 2020-04-28,2019-11-17,13
2019-04-28 2020-04-28,2019-11-24,19
2019-04-28 2020-04-28,2019-12-01,10
2019-04-28 2020-04-28,2019-12-08,8
2019-04-28 2020-04-28,2019-12-15,13
2019-04-28 2020-04-28,2019-12-22,10
2019-04-28 2020-04-28,2019-12-29,9
2019-04-28 2020-04-28,2020-01-05,7
2019-04-28 2020-04-28,2020-01-12,9
2019-04-28 2020-04-28,2020-01-19,7
2019-04-28 2020-04-28,2020-01-26,5
2019-04-28 2020-04-28,2020-02-02,8
2019-04-28 2020-04-28,2020-02-09,8
2019-04-28 2020-04-28,2020-02-16,14
2019-04-28 2020-04-28,2020-02-23,12
2019-04-28 2020-04-28,2020-03-01,14
2019-04-28 2020-04-28,2020-03-08,17
2019-04-28 2020-04-28,2020-03-15,72
2019-04-28 2020-04-28,2020-03-22,57
2019-04-28 2020-04-28,2020-03-29,82
2019-04-28 2020-04-28,2020-04-05,100
2019-04-28 2020-04-28,2020-04-12,79
2019-04-28 2020-04-28,2020-04-19,62
2019-05-05 2020-04-28,2019-05-05,22
2019-05-05 2020-04-28,2019-05-12,24
2019-05-05 2020-04-28,2019-05-19,23
2019-05-05 2020-04-28,2019-05-26,26
2019-05-05 2020-04-28,2019-06-02,24
2019-05-05 2020-04-28,2019-06-09,17
2019-05-05 2020-04-28,2019-06-16,18
2019-05-05 2020-04-28,2019-06-23,9
2019-05-05 2020-04-28,2019-06-30,12
2019-05-05 2020-04-28,2019-07-07,18
2019-05-05 2020-04-28,2019-07-14,15
2019-05-05 2020-04-28,2019-07-21,12
2019-05-05 2020-04-28,2019-07-28,19
2019-05-05 2020-04-28,2019-08-04,16
2019-05-05 2020-04-28,2019-08-11,14
2019-05-05 2020-04-28,2019-08-18,13
2019-05-05 2020-04-28,2019-08-25,13
2019-05-05 2020-04-28,2019-09-01,17
2019-05-05 2020-04-28,2019-09-08,11
2019-05-05 2020-04-28,2019-09-15,10
2019-05-05 2020-04-28,2019-09-22,10
2019-05-05 2020-04-28,2019-09-29,10
2019-05-05 2020-04-28,2019-10-06,8
2019-05-05 2020-04-28,2019-10-13,9
2019-05-05 2020-04-28,2019-10-20,9
2019-05-05 2020-04-28,2019-10-27,11
2019-05-05 2020-04-28,2019-11-03,11
2019-05-05 2020-04-28,2019-11-10,15
2019-05-05 2020-04-28,2019-11-17,17
2019-05-05 2020-04-28,2019-11-24,19
2019-05-05 2020-04-28,2019-12-01,11
2019-05-05 2020-04-28,2019-12-08,9
2019-05-05 2020-04-28,2019-12-15,7
2019-05-05 2020-04-28,2019-12-22,9
2019-05-05 2020-04-28,2019-12-29,8
2019-05-05 2020-04-28,2020-01-05,8
2019-05-05 2020-04-28,2020-01-12,5
2019-05-05 2020-04-28,2020-01-19,4
2019-05-05 2020-04-28,2020-01-26,8
2019-05-05 2020-04-28,2020-02-02,5
2019-05-05 2020-04-28,2020-02-09,9
2019-05-05 2020-04-28,2020-02-16,11
2019-05-05 2020-04-28,2020-02-23,15
2019-05-05 2020-04-28,2020-03-01,16
2019-05-05 2020-04-28,2020-03-08,20
2019-05-05 2020-04-28,2020-03-15,81
2019-05-05 2020-04-28,2020-03-22,55
2019-05-05 2020-04-28,2020-03-29,84
2019-05-05 2020-04-28,2020-04-05,100
2019-05-05 2020-04-28,2020-04-12,69
2019-05-05 2020-04-28,2020-04-19,60
