window,time,value
2020-02-28 2020-05-28,2020-02-28,80
2020-02-28 2020-05-28,2020-02-29,71
2020-02-28 2020-05-28,2020-03-01,67
2020-02-28 2020-05-28,2020-03-02,93
2020-02-28 2020-05-28,2020-03-03,100
2020-02-28 2020-05-28,2020-03-04,85
2020-02-28 2020-05-28,2020-03-05,83
2020-02-28 2020-05-28,2020-03-06,100
2020-02-28 2020-05-28,2020-03-07,70
2020-02-28 2020-05-28,2020-03-08,59
2020-02-28 2020-05-28,2020-03-09,92
2020-02-28 2020-05-28,2020-03-10,83
2020-02-28 2020-05-28,2020-03-11,83
2020-02-28 2020-05-28,2020-03-12,77
2020-02-28 2020-05-28,2020-03-13,61
2020-02-28 2020-05-28,2020-03-14,57
2020-02-28 2020-05-28,2020-03-15,51
2020-02-28 2020-05-28,2020-03-16,46
2020-02-28 2020-05-28,2020-03-17,53
2020-02-28 2020-05-28,2020-03-18,56
2020-02-28 2020-05-28,2020-03-19,60
2020-02-28 2020-05-28,2020-03-20,48
2020-02-28 2020-05-28,2020-03-21,34
2020-02-28 2020-05-28,2020-03-22,35
2020-02-28 2020-05-28,2020-03-23,48
2020-02-28 2020-05-28,2020-03-24,52
2020-02-28 2020-05-28,2020-03-25,44
2020-02-28 2020-05-28,2020-03-26,53
2020-02-28 2020-05-28,2020-03-27,53
2020-02-28 2020-05-28,2020-03-28,42
2020-02-28 2020-05-28,2020-03-29,33
2020-02-28 2020-05-28,2020-03-30,49
2020-02-28 2020-05-28,2020-03-31,56
2020-02-28 2020-05-28,2020-04-01,47
2020-02-28 2020-05-28,2020-04-02,49
2020-02-28 2020-05-28,2020-04-03,49
2020-02-28 2020-05-28,2020-04-04,52
2020-02-28 2020-05-28,2020-04-05,36
2020-02-28 2020-05-28,2020-04-06,54
2020-02-28 2020-05-28,2020-04-07,64
2020-02-28 2020-05-28,2020-04-08,51
2020-02-28 2020-05-28,2020-04-09,60
2020-02-28 2020-05-28,2020-04-10,54
2020-02-28 2020-05-28,2020-04-11,44
2020-02-28 2020-05-28,2020-04-12,53
2020-02-28 2020-05-28,2020-04-13,50
2020-02-28 2020-05-28,2020-04-14,62
2020-02-28 2020-05-28,2020-04-15,58
2020-02-28 2020-05-28,2020-04-16,68
2020-02-28 2020-05-28,2020-04-17,68
2020-02-28 2020-05-28,2020-04-18,51
2020-02-28 2020-05-28,2020-04-19,48
2020-02-28 2020-05-28,2020-04-20,61
2020-02-28 2020-05-28,2020-04-21,61
2020-02-28 2020-05-28,2020-04-22,74
2020-02-28 2020-05-28,2020-04-23,57
2020-02-28 2020-05-28,2020-04-24,54
2020-02-28 2020-05-28,2020-04-25,50
2020-02-28 2020-05-28,2020-04-26,47
2020-02-28 2020-05-28,2020-04-27,69
2020-02-28 2020-05-28,2020-04-28,63
2020-02-28 2020-05-28,2020-04-29,66
2020-02-28 2020-05-28,2020-04-30,60
2020-02-28 2020-05-28,2020-05-01,67
2020-02-28 2020-05-28,2020-05-02,45
2020-02-28 2020-05-28,2020-05-03,55
2020-02-28 2020-05-28,2020-05-04,80
2020-02-28 2020-05-28,2020-05-05,69
2020-02-28 2020-05-28,2020-05-06,62
2020-02-28 2020-05-28,2020-05-07,85
2020-02-28 2020-05-28,2020-05-08,62
2020-02-28 2020-05-28,2020-05-09,56
2020-02-28 2020-05-28,2020-05-10,57
2020-02-28 2020-05-28,2020-05-11,75
2020-02-28 2020-05-28,2020-05-12,74
2020-02-28 2020-05-28,2020-05-13,84
2020-02-28 2020-05-28,2020-05-14,75
2020-02-28 2020-05-28,2020-05-15,77
2020-02-28 2020-05-28,2020-05-16,47
2020-02-28 2020-05-28,2020-05-17,54
2020-02-28 2020-05-28,2020-05-18,77
2020-02-28 2020-05-28,2020-05-19,76
2020-02-28 2020-05-28,2020-05-20,89
2020-02-28 2020-05-28,2020-05-21,74
2020-02-28 2020-05-28,2020-05-22,70
2020-02-28 2020-05-28,2020-05-23,48
2020-02-28 2020-05-28,2020-05-24,61
2020-02-28 2020-05-28,2020-05-25,90
2020-02-29 2020-05-28,2020-02-29,70
2020-02-29 2020-05-28,2020-03-01,72
2020-02-29 2020-05-28,2020-03-02,85
2020-02-29 2020-05-28,2020-03-03,99
2020-02-29 2020-05-28,2020-03-04,77
2020-02-29 2020-05-28,2020-03-05,89
2020-02-29 2020-05-28,2020-03-06,99
2020-02-29 2020-05-28,2020-03-07,68
2020-02-29 2020-05-28,2020-03-08,62
2020-02-29 2020-05-28,2020-03-09,100
2020-02-29 2020-05-28,2020-03-10,87
2020-02-29 2020-05-28,2020-03-11,79
2020-02-29 2020-05-28,2020-03-12,76
2020-02-29 2020-05-28,2020-03-13,60
2020-02-29 2020-05-28,2020-03-14,46
2020-02-29 2020-05-28,2020-03-15,43
2020-02-29 2020-05-28,2020-03-16,51
2020-02-29 2020-05-28,2020-03-17,51
2020-02-29 2020-05-28,2020-03-18,59
2020-02-29 2020-05-28,2020-03-19,49
2020-02-29 2020-05-28,2020-03-20,43
2020-02-29 2020-05-28,2020-03-21,29
2020-02-29 2020-05-28,2020-03-22,39
2020-02-29 2020-05-28,2020-03-23,43
2020-02-29 2020-05-28,2020-03-24,54
2020-02-29 2020-05-28,2020-03-25,49
2020-02-29 2020-05-28,2020-03-26,51
2020-02-29 2020-05-28,2020-03-27,52
2020-02-29 2020-05-28,2020-03-28,38
2020-02-29 2020-05-28,2020-03-29,29
2020-02-29 2020-05-28,2020-03-30,47
2020-02-29 2020-05-28,2020-03-31,57
2020-02-29 2020-05-28,2020-04-01,47
2020-02-29 2020-05-28,2020-04-02,50
2020-02-29 2020-05-28,2020-04-03,52
2020-02-29 2020-05-28,2020-04-04,45
2020-02-29 2020-05-28,2020-04-05,46
