window,time,value
2019-05-16 2020-05-16,2019-05-19,29
2019-05-16 2020-05-16,2019-05-26,24
2019-05-16 2020-05-16,2019-06-02,19
2019-05-16 2020-05-16,2019-06-09,27
2019-05-16 2020-05-16,2019-06-16,19
2019-05-16 2020-05-16,2019-06-23,22
2019-05-16 2020-05-16,2019-06-30,21
2019-05-16 2020-05-16,2019-07-07,23
2019-05-16 2020-05-16,2019-07-14,29
2019-05-16 2020-05-16,2019-07-21,26
2019-05-16 2020-05-16,2019-07-28,26
2019-05-16 2020-05-16,2019-08-04,19
2019-05-16 2020-05-16,2019-08-11,25
2019-05-16 2020-05-16,2019-08-18,23
2019-05-16 2020-05-16,2019-08-25,31
2019-05-16 2020-05-16,2019-09-01,24
2019-05-16 2020-05-16,2019-09-08,29
2019-05-16 2020-05-16,2019-09-15,26
2019-05-16 2020-05-16,2019-09-22,25
2019-05-16 2020-05-16,2019-09-29,26
2019-05-16 2020-05-16,2019-10-06,26
2019-05-16 2020-05-16,2019-10-13,26
2019-05-16 2020-05-16,2019-10-20,23
2019-05-16 2020-05-16,2019-10-27,24
2019-05-16 2020-05-16,2019-11-03,20
2019-05-16 2020-05-16,2019-11-10,17
2019-05-16 2020-05-16,2019-11-17,20
2019-05-16 2020-05-16,2019-11-24,26
2019-05-16 2020-05-16,2019-12-01,27
2019-05-16 2020-05-16,2019-12-08,24
2019-05-16 2020-05-16,2019-12-15,28
2019-05-16 2020-05-16,2019-12-22,26
2019-05-16 2020-05-16,2019-12-29,28
2019-05-16 2020-05-16,2020-01-05,25
2019-05-16 2020-05-16,2020-01-12,23
2019-05-16 2020-05-16,2020-01-19,22
2019-05-16 2020-05-16,2020-01-26,30
2019-05-16 2020-05-16,2020-02-02,22
2019-05-16 2020-05-16,2020-02-09,16
2019-05-16 2020-05-16,2020-02-16,25
2019-05-16 2020-05-16,2020-02-23,16
2019-05-16 2020-05-16,2020-03-01,17
2019-05-16 2020-05-16,2020-03-08,27
2019-05-16 2020-05-16,2020-03-15,63
2019-05-16 2020-05-16,2020-03-22,75
2019-05-16 2020-05-16,2020-03-29,75
2019-05-16 2020-05-16,2020-04-05,62
2019-05-16 2020-05-16,2020-04-12,82
2019-05-16 2020-05-16,2020-04-19,100
2019-05-16 2020-05-16,2020-04-26,88
2019-05-16 2020-05-16,2020-05-03,88
2019-05-16 2020-05-16,2020-05-10,43
2019-05-23 2020-05-16,2019-05-26,24
2019-05-23 2020-05-16,2019-06-02,26
2019-05-23 2020-05-16,2019-06-09,24
2019-05-23 2020-05-16,2019-06-16,20
2019-05-23 2020-05-16,2019-06-23,20
2019-05-23 2020-05-16,2019-06-30,23
2019-05-23 2020-05-16,2019-07-07,21
2019-05-23 2020-05-16,2019-07-14,33
2019-05-23 2020-05-16,2019-07-21,23
2019-05-23 2020-05-16,2019-07-28,22
2019-05-23 2020-05-16,2019-08-04,21
2019-05-23 2020-05-16,2019-08-11,27
2019-05-23 2020-05-16,2019-08-18,23
2019-05-23 2020-05-16,2019-08-25,28
2019-05-23 2020-05-16,2019-09-01,23
2019-05-23 2020-05-16,2019-09-08,23
2019-05-23 2020-05-16,2019-09-15,22
2019-05-23 2020-05-16,2019-09-22,19
2019-05-23 2020-05-16,2019-09-29,31
2019-05-23 2020-05-16,2019-10-06,22
2019-05-23 2020-05-16,2019-10-13,21
2019-05-23 2020-05-16,2019-10-20,23
2019-05-23 2020-05-16,2019-10-27,22
2019-05-23 2020-05-16,2019-11-03,21
2019-05-23 2020-05-16,2019-11-10,18
2019-05-23 2020-05-16,2019-11-17,19
2019-05-23 2020-05-16,2019-11-24,19
2019-05-23 2020-05-16,2019-12-01,20
2019-05-23 2020-05-16,2019-12-08,26
2019-05-23 2020-05-16,2019-12-15,25
2019-05-23 2020-05-16,2019-12-22,22
2019-05-23 2020-05-16,2019-12-29,31
2019-05-23 2020-05-16,2020-01-05,23
2019-05-23 2020-05-16,2020-01-12,23
2019-05-23 2020-05-16,2020-01-19,21
2019-05-23 2020-05-16,2020-01-26,29
2019-05-23 2020-05-16,2020-02-02,27
2019-05-23 2020-05-16,2020-02-09,17
2019-05-23 2020-05-16,2020-02-16,24
2019-05-23 2020-05-16,2020-02-23,18
2019-05-23 2020-05-16,2020-03-01,19
2019-05-23 2020-05-16,2020-03-08,21
2019-05-23 2020-05-16,2020-03-15,67
2019-05-23 2020-05-16,2020-03-22,70
2019-05-23 2020-05-16,2020-03-29,75
2019-05-23 2020-05-16,2020-04-05,66
2019-05-23 2020-05-16,2020-04-12,82
2019-05-23 2020-05-16,2020-04-19,100
2019-05-23 2020-05-16,2020-04-26,79
2019-05-23 2020-05-16,2020-05-03,84
2019-05-23 2020-05-16,2020-05-10,47
