window,time,value
2020-01-26 2020-04-25,2020-01-26,52
2020-01-26 2020-04-25,2020-01-27,33
2020-01-26 2020-04-25,2020-01-28,28
2020-01-26 2020-04-25,2020-01-29,43
2020-01-26 2020-04-25,2020-01-30,55
2020-01-26 2020-04-25,2020-01-31,53
2020-01-26 2020-04-25,2020-02-01,43
2020-01-26 2020-04-25,2020-02-02,48
2020-01-26 2020-04-25,2020-02-03,48
2020-01-26 2020-04-25,2020-02-04,36
2020-01-26 2020-04-25,2020-02-05,48
2020-01-26 2020-04-25,2020-02-06,34
2020-01-26 2020-04-25,2020-02-07,38
2020-01-26 2020-04-25,2020-02-08,51
2020-01-26 2020-04-25,2020-02-09,51
2020-01-26 2020-04-25,2020-02-10,32
2020-01-26 2020-04-25,2020-02-11,34
2020-01-26 2020-04-25,2020-02-12,48
2020-01-26 2020-04-25,2020-02-13,39
2020-01-26 2020-04-25,2020-02-14,49
2020-01-26 2020-04-25,2020-02-15,23
2020-01-26 2020-04-25,2020-02-16,23
2020-01-26 2020-04-25,2020-02-17,32
2020-01-26 2020-04-25,2020-02-18,57
2020-01-26 2020-04-25,2020-02-19,52
2020-01-26 2020-04-25,2020-02-20,40
2020-01-26 2020-04-25,2020-02-21,43
2020-01-26 2020-04-25,2020-02-22,61
2020-01-26 2020-04-25,2020-02-23,52
2020-01-26 2020-04-25,2020-02-24,37
2020-01-26 2020-04-25,2020-02-25,38
2020-01-26 2020-04-25,2020-02-26,43
2020-01-26 2020-04-25,2020-02-27,22
2020-01-26 2020-04-25,2020-02-28,95
2020-01-26 2020-04-25,2020-02-29,50
2020-01-26 2020-04-25,2020-03-01,53
2020-01-26 2020-04-25,2020-03-02,25
2020-01-26 2020-04-25,2020-03-03,37
2020-01-26 2020-04-25,2020-03-04,44
2020-01-26 2020-04-25,2020-03-05,89
2020-01-26 2020-04-25,2020-03-06,29
2020-01-26 2020-04-25,2020-03-07,41
2020-01-26 2020-04-25,2020-03-08,38
2020-01-26 2020-04-25,2020-03-09,66
2020-01-26 2020-04-25,2020-03-10,35
2020-01-26 2020-04-25,2020-03-11,59
2020-01-26 2020-04-25,2020-03-12,70
2020-01-26 2020-04-25,2020-03-13,100
2020-01-26 2020-04-25,2020-03-14,45
2020-01-26 2020-04-25,2020-03-15,28
2020-01-26 2020-04-25,2020-03-16,15
2020-01-26 2020-04-25,2020-03-17,28
2020-01-26 2020-04-25,2020-03-18,20
2020-01-26 2020-04-25,2020-03-19,13
2020-01-26 2020-04-25,2020-03-20,11
2020-01-26 2020-04-25,2020-03-21,11
2020-01-26 2020-04-25,2020-03-22,14
2020-01-26 2020-04-25,2020-03-23,7
2020-01-26 2020-04-25,2020-03-24,3
2020-01-26 2020-04-25,2020-03-25,4
2020-01-26 2020-04-25,2020-03-26,5
2020-01-26 2020-04-25,2020-03-27,4
2020-01-26 2020-04-25,2020-03-28,4
2020-01-26 2020-04-25,2020-03-29,14
2020-01-26 2020-04-25,2020-03-30,10
2020-01-26 2020-04-25,2020-03-31,9
2020-01-26 2020-04-25,2020-04-01,9
2020-01-26 2020-04-25,2020-04-02,5
2020-01-26 2020-04-25,2020-04-03,6
2020-01-26 2020-04-25,2020-04-04,16
2020-01-26 2020-04-25,2020-04-05,11
2020-01-26 2020-04-25,2020-04-06,9
2020-01-26 2020-04-25,2020-04-07,9
2020-01-26 2020-04-25,2020-04-08,7
