window,time,value
2019-05-21 2020-05-21,2019-05-26,58
2019-05-21 2020-05-21,2019-06-02,51
2019-05-21 2020-05-21,2019-06-09,53
2019-05-21 2020-05-21,2019-06-16,70
2019-05-21 2020-05-21,2019-06-23,66
2019-05-21 2020-05-21,2019-06-30,54
2019-05-21 2020-05-21,2019-07-07,59
2019-05-21 2020-05-21,2019-07-14,47
2019-05-21 2020-05-21,2019-07-21,47
2019-05-21 2020-05-21,2019-07-28,48
2019-05-21 2020-05-21,2019-08-04,38
2019-05-21 2020-05-21,2019-08-11,50
2019-05-21 2020-05-21,2019-08-18,48
2019-05-21 2020-05-21,2019-08-25,49
2019-05-21 2020-05-21,2019-09-01,61
2019-05-21 2020-05-21,2019-09-08,63
2019-05-21 2020-05-21,2019-09-15,55
2019-05-21 2020-05-21,2019-09-22,64
2019-05-21 2020-05-21,2019-09-29,69
2019-05-21 2020-05-21,2019-10-06,73
2019-05-21 2020-05-21,2019-10-13,62
2019-05-21 2020-05-21,2019-10-20,61
2019-05-21 2020-05-21,2019-10-27,66
2019-05-21 2020-05-21,2019-11-03,62
2019-05-21 2020-05-21,2019-11-10,64
2019-05-21 2020-05-21,2019-11-17,66
2019-05-21 2020-05-21,2019-11-24,100
2019-05-21 2020-05-21,2019-12-01,70
2019-05-21 2020-05-21,2019-12-08,65
2019-05-21 2020-05-21,2019-12-15,64
2019-05-21 2020-05-21,2019-12-22,87
2019-05-21 2020-05-21,2019-12-29,71
2019-05-21 2020-05-21,2020-01-05,56
2019-05-21 2020-05-21,2020-01-12,50
2019-05-21 2020-05-21,2020-01-19,56
2019-05-21 2020-05-21,2020-01-26,57
2019-05-21 2020-05-21,2020-02-02,58
2019-05-21 2020-05-21,2020-02-09,45
2019-05-21 2020-05-21,2020-02-16,50
2019-05-21 2020-05-21,2020-02-23,48
2019-05-21 2020-05-21,2020-03-01,47
2019-05-21 2020-05-21,2020-03-08,47
2019-05-21 2020-05-21,2020-03-15,32
2019-05-21 2020-05-21,2020-03-22,34
2019-05-21 2020-05-21,2020-03-29,39
2019-05-21 2020-05-21,2020-04-05,46
2019-05-21 2020-05-21,2020-04-12,54
2019-05-21 2020-05-21,2020-04-19,53
2019-05-21 2020-05-21,2020-04-26,52
2019-05-21 2020-05-21,2020-05-03,56
2019-05-21 2020-05-21,2020-05-10,75
2019-05-21 2020-05-21,2020-05-17,60
2019-05-28 2020-05-21,2019-06-02,53
2019-05-28 2020-05-21,2019-06-09,63
2019-05-28 2020-05-21,2019-06-16,72
2019-05-28 2020-05-21,2019-06-23,68
2019-05-28 2020-05-21,2019-06-30,53
2019-05-28 2020-05-21,2019-07-07,51
2019-05-28 2020-05-21,2019-07-14,51
2019-05-28 2020-05-21,2019-07-21,41
2019-05-28 2020-05-21,2019-07-28,49
2019-05-28 2020-05-21,2019-08-04,43
2019-05-28 2020-05-21,2019-08-11,55
2019-05-28 2020-05-21,2019-08-18,52
2019-05-28 2020-05-21,2019-08-25,51
2019-05-28 2020-05-21,2019-09-01,60
2019-05-28 2020-05-21,2019-09-08,61
2019-05-28 2020-05-21,2019-09-15,61
2019-05-28 2020-05-21,2019-09-22,66
2019-05-28 2020-05-21,2019-09-29,72
2019-05-28 2020-05-21,2019-10-06,66
2019-05-28 2020-05-21,2019-10-13,66
2019-05-28 2020-05-21,2019-10-20,66
2019-05-28 2020-05-21,2019-10-27,64
2019-05-28 2020-05-21,2019-11-03,68
2019-05-28 2020-05-21,2019-11-10,71
2019-05-28 2020-05-21,2019-11-17,72
2019-05-28 2020-05-21,2019-11-24,100
2019-05-28 2020-05-21,2019-12-01,71
2019-05-28 2020-05-21,2019-12-08,65
2019-05-28 2020-05-21,2019-12-15,68
2019-05-28 2020-05-21,2019-12-22,91
2019-05-28 2020-05-21,2019-12-29,73
2019-05-28 2020-05-21,2020-01-05,62
2019-05-28 2020-05-21,2020-01-12,63
2019-05-28 2020-05-21,2020-01-19,57
2019-05-28 2020-05-21,2020-01-26,58
2019-05-28 2020-05-21,2020-02-02,57
2019-05-28 2020-05-21,2020-02-09,47
2019-05-28 2020-05-21,2020-02-16,51
2019-05-28 2020-05-21,2020-02-23,50
2019-05-28 2020-05-21,2020-03-01,54
2019-05-28 2020-05-21,2020-03-08,52
2019-05-28 2020-05-21,2020-03-15,29
2019-05-28 2020-05-21,2020-03-22,34
2019-05-28 2020-05-21,2020-03-29,41
2019-05-28 2020-05-21,2020-04-05,53
2019-05-28 2020-05-21,2020-04-12,49
2019-05-28 2020-05-21,2020-04-19,57
2019-05-28 2020-05-21,2020-04-26,52
2019-05-28 2020-05-21,2020-05-03,60
2019-05-28 2020-05-21,2020-05-10,71
2019-05-28 2020-05-21,2020-05-17,64
