window,time,value
2020-02-14 2020-05-14,2020-02-14,7
2020-02-14 2020-05-14,2020-02-15,13
2020-02-14 2020-05-14,2020-02-16,4
2020-02-14 2020-05-14,2020-02-17,6
2020-02-14 2020-05-14,2020-02-18,6
2020-02-14 2020-05-14,2020-02-19,19
2020-02-14 2020-05-14,2020-02-20,10
2020-02-14 2020-05-14,2020-02-21,14
2020-02-14 2020-05-14,2020-02-22,21
2020-02-14 2020-05-14,2020-02-23,8
2020-02-14 2020-05-14,2020-02-24,22
2020-02-14 2020-05-14,2020-02-25,9
2020-02-14 2020-05-14,2020-02-26,18
2020-02-14 2020-05-14,2020-02-27,9
2020-02-14 2020-05-14,2020-02-28,3
2020-02-14 2020-05-14,2020-02-29,23
2020-02-14 2020-05-14,2020-03-01,11
2020-02-14 2020-05-14,2020-03-02,9
2020-02-14 2020-05-14,2020-03-03,16
2020-02-14 2020-05-14,2020-03-04,12
2020-02-14 2020-05-14,2020-03-05,6
2020-02-14 2020-05-14,2020-03-06,3
2020-02-14 2020-05-14,2020-03-07,4
2020-02-14 2020-05-14,2020-03-08,15
2020-02-14 2020-05-14,2020-03-09,20
2020-02-14 2020-05-14,2020-03-10,6
2020-02-14 2020-05-14,2020-03-11,19
2020-02-14 2020-05-14,2020-03-12,15
2020-02-14 2020-05-14,2020-03-13,12
2020-02-14 2020-05-14,2020-03-14,15
2020-02-14 2020-05-14,2020-03-15,15
2020-02-14 2020-05-14,2020-03-16,34
2020-02-14 2020-05-14,2020-03-17,33
2020-02-14 2020-05-14,2020-03-18,28
2020-02-14 2020-05-14,2020-03-19,26
2020-02-14 2020-05-14,2020-03-20,21
2020-02-14 2020-05-14,2020-03-21,36
2020-02-14 2020-05-14,2020-03-22,10
2020-02-14 2020-05-14,2020-03-23,17
2020-02-14 2020-05-14,2020-03-24,35
2020-02-14 2020-05-14,2020-03-25,24
2020-02-14 2020-05-14,2020-03-26,30
2020-02-14 2020-05-14,2020-03-27,33
2020-02-14 2020-05-14,2020-03-28,26
2020-02-14 2020-05-14,2020-03-29,27
2020-02-14 2020-05-14,2020-03-30,36
2020-02-14 2020-05-14,2020-03-31,15
2020-02-14 2020-05-14,2020-04-01,12
2020-02-14 2020-05-14,2020-04-02,24
2020-02-14 2020-05-14,2020-04-03,38
2020-02-14 2020-05-14,2020-04-04,69
2020-02-14 2020-05-14,2020-04-05,48
2020-02-14 2020-05-14,2020-04-06,97
2020-02-14 2020-05-14,2020-04-07,62
2020-02-14 2020-05-14,2020-04-08,38
2020-02-14 2020-05-14,2020-04-09,19
2020-02-14 2020-05-14,2020-04-10,26
2020-02-14 2020-05-14,2020-04-11,55
2020-02-14 2020-05-14,2020-04-12,35
2020-02-14 2020-05-14,2020-04-13,29
2020-02-14 2020-05-14,2020-04-14,64
2020-02-14 2020-05-14,2020-04-15,72
